qid,docno,score
2096,121560,0.5663432406640974
2096,459226,0.5653168684750809
2096,365689,0.5531023911398211
2096,320610,0.49793725829014013
2096,402174,0.4438441092553065
2096,33117,0.4296931838283776
2096,314300,0.355816321692777
2096,205791,0.3473569596428919
2096,241985,0.2924428355134523
2096,509271,0.2801824278318413
2096,440522,0.2692494844592641
678,121187,0.8660513341911965
678,310612,0.8470665866019061
678,304407,0.7007620157523415
678,391251,0.6943398837374517
678,411606,0.6922253662851652
678,18889,0.6695058767177582
678,577554,0.6365500084024649
678,370542,0.5759014981914552
678,534277,0.5416262272443542
678,454537,0.5290617720956624
678,159162,0.5133488966690669
678,249322,0.49065914551926487
678,509111,0.4493244603025766
678,44152,0.43351127748736107
678,217472,0.42765195241570725
678,146657,0.41914109900276725
678,260603,0.40094621472616226
678,107536,0.39045150282177865
678,20036,0.34774346282127194
678,521489,0.34537980260750567
7826,592484,0.9153718538214767
7826,231677,0.84521305773929
7826,198592,0.8405494428162604
7826,351570,0.8105861581262639
7826,402332,0.7577573889820535
7826,451429,0.6779922014893399
7826,513620,0.638830234955802
7826,343619,0.552742448758331
7826,539552,0.4815596137679773
7826,32040,0.4675109780471217
7826,568944,0.4643768317240168
7826,151132,0.44343396794353696
7826,26203,0.4407841936360649
7826,374309,0.41421450993581843
7826,598051,0.40139051319813845
7826,154841,0.3697988931925246
7826,495255,0.36571414518600043
7826,331296,0.34639985267929446
7826,253135,0.3420139120273478
7826,225818,0.31178882932042623
9334,225818,0.9999998970340732
9334,127015,0.8606956846698282
9334,394151,0.8376042733026323
9334,85484,0.75543922883607
9334,444562,0.7126949106626205
9334,542721,0.7045167727971917
9334,215416,0.6952757891277063
9334,154525,0.6932376937127411
9334,532178,0.6421470689183937
9334,343042,0.6382433904372391
9334,477637,0.5845337974474188
9334,269061,0.572224578803197
9334,215260,0.5677351196470567
9334,333339,0.5676211857095081
9334,467936,0.5501912086799452
9334,568043,0.5358965004311773
9334,512947,0.5321686557053751
9334,305983,0.5218416021476077
9334,343489,0.4345684313472772
9334,6574,0.31841789845246865
1718,209626,0.9999998771353038
1718,212222,0.8046029860903346
1718,357103,0.6899266783559701
1718,562080,0.6489595963606392
1718,562938,0.6350912750659237
1718,593251,0.6332600190183901
1718,327369,0.6324333086492624
1718,468225,0.6278784868626566
1718,235522,0.6206546271805718
1718,491219,0.5879297380567339
1718,143493,0.5200062188407583
1718,365605,0.5139815322335265
1718,383889,0.5046422217336096
1718,554082,0.5017938968451042
1718,440270,0.4983167573627851
1718,205163,0.49750875533289496
1718,72168,0.39385679476482477
1718,238786,0.3702279990021032
1718,126268,0.33368883358449514
1718,344165,0.2543274857798547
2591,481166,0.957178818827063
2591,194240,0.8715453944443159
2591,99943,0.8384920722018723
2591,272790,0.8321831134980766
2591,480982,0.8124913005452298
2591,73224,0.7692484048790529
2591,545284,0.7636709829007211
2591,509819,0.7464788947240012
2591,390817,0.7430954111036778
2591,150544,0.6880745734428446
2591,417840,0.6802355813942098
2591,196939,0.677771297633851
2591,552707,0.6456912208501278
2591,66210,0.5660364865842398
2591,509659,0.5288208297209662
2591,547370,0.519383511501698
2591,490584,0.5177636443741909
2591,111091,0.4843509305430005
2591,327737,0.47227823273003194
2591,88546,0.3095147838173105
7703,150867,0.8254234095708973
7703,325787,0.7817435121984987
7703,177768,0.7556308656427851
7703,334436,0.7420919049156849
7703,255102,0.6747137987543822
7703,189894,0.613512155223962
7703,543811,0.6071830540701024
7703,507284,0.5673979799085314
7703,82283,0.556257624972377
7703,242524,0.552096926571363
7703,482077,0.5500997634667166
7703,177563,0.5451005603550392
7703,547865,0.5220154862937163
7703,286141,0.48969907849092714
7703,469125,0.44127663725047045
7703,197056,0.4336374020649729
7703,457584,0.4181124382992835
7703,80871,0.416712432418286
7703,590561,0.38660614382921815
7703,93890,0.33673954559652214
7074,506460,0.9999999424145403
7074,39927,0.5752542651840246
7074,303325,0.5384978978198264
7074,42347,0.5107835490071155
7074,565539,0.5007262191583757
7074,443804,0.47376620298155425
7074,541730,0.4490646037177186
7074,183999,0.43834898711148473
7074,122339,0.43216189336045074
7074,302372,0.41819365842176964
7074,112701,0.3993822586146112
7074,281338,0.3917201410511565
7074,78224,0.3895142138454873
7074,347521,0.3839774728089971
7074,295498,0.33280886970129814
7074,597346,0.302890538870968
7074,30631,0.2958351954322194
7074,115134,0.1931574045091793
7074,79807,0.17530702129756226
7074,313544,0.12455316251403492
9817,448511,0.9999998753637842
9817,22688,0.7649976176680948
9817,581776,0.7430867734713789
9817,187583,0.713388687375351
9817,36405,0.6961793552174742
9817,563169,0.6465649163616383
9817,181013,0.6054643596077169
9817,366976,0.5990015511995566
9817,170704,0.5939669121012137
9817,87675,0.5781483175107511
9817,18939,0.522883768504026
9817,114423,0.5079849616228683
9817,234889,0.45666940023938485
9817,210939,0.42943421848782437
9817,124027,0.42914556680716104
9817,108040,0.3734249895749504
9817,142265,0.3715458690186066
9817,2174,0.34690670861723877
9817,146265,0.33962449946347073
9817,94630,0.31622652164600307
4966,504918,0.9999999047809851
4966,185405,0.8653553067233406
4966,311748,0.8256974132211102
4966,383039,0.8039577843209452
4966,431927,0.788907461421818
4966,77697,0.6908443003401572
4966,429899,0.6350344222685326
4966,265904,0.6051430857778868
4966,63042,0.594325433734837
4966,213393,0.5871846908454372
4966,50047,0.5742965374328072
4966,34626,0.5399349723269854
4966,476103,0.5377798354749268
4966,349156,0.5091397146424548
4966,494616,0.4860776081021182
4966,244004,0.43244317712165153
4966,427884,0.371554357738363
4966,134632,0.304819527107232
4966,440806,0.2990850810350815
4966,488258,0.25164936135297755
6301,498034,0.9999998600421917
6301,555581,0.6156313332455927
6301,155379,0.5762212138811971
6301,134632,0.5572776952400977
6301,149303,0.5444320729946786
6301,481852,0.532583294352021
6301,188713,0.5143893093031962
6301,503685,0.5126081683664064
6301,244004,0.4988674252244155
6301,427884,0.4973542001851462
6301,129027,0.48897965878995286
6301,560308,0.4717128578149553
6301,264408,0.4703033523702969
6301,561282,0.46554950092183545
6301,141189,0.4616536370510381
6301,303011,0.4413719642301238
6301,552792,0.4391687723272803
6301,505467,0.4343693774348848
6301,120156,0.2862770007735676
6301,138419,0.15354037447981667
469,250939,0.9999999476622533
469,438449,0.6621120223638989
469,280696,0.6236509607611485
469,570874,0.5024163031869853
469,537053,0.4843166329796321
469,815,0.4411125207583685
469,312893,0.41780936520133527
469,451301,0.39673455281456305
469,555915,0.3796850713940593
469,144557,0.3678790979264443
469,569948,0.34028142788063304
469,283074,0.32202697209022885
469,104254,0.30795047886641713
469,325370,0.29113501346631815
469,401952,0.28676495835305205
469,326029,0.2845480372388961
469,523415,0.26499215223142214
469,206140,0.25251847911212577
469,285606,0.18199273775042804
469,115648,0.16077837876788403
806,554465,0.9362092020331416
806,559363,0.8704069199924536
806,472011,0.8019815043746055
806,541578,0.7608976906352176
806,245168,0.6338474936570155
806,108719,0.5926414428816038
806,366509,0.5373435001932613
806,299327,0.5252891255589367
806,278638,0.5049656638457609
806,315983,0.49342275848204725
806,404732,0.4913446770220861
806,293822,0.4842151794552889
806,354637,0.48182344485915835
806,382394,0.4617951119296242
806,137602,0.4501769584968712
806,570178,0.3955567533239832
806,375244,0.37268126794170126
806,268553,0.36797704696916367
806,573869,0.3497159179004807
806,579235,0.16915962511529148
9991,555176,0.9829379186492987
9991,77631,0.7826893084085516
9991,3495,0.7796902221448396
9991,457294,0.7395077066400856
9991,365092,0.7060031914662108
9991,313899,0.6820584122834221
9991,155461,0.6629888042977625
9991,44461,0.6280348476559954
9991,436536,0.6246553341832499
9991,471247,0.6177871319000079
9991,386278,0.6121612632602522
9991,201326,0.5976363702012485
9991,388575,0.5619639683102248
9991,571001,0.5583292065897849
9991,282565,0.54693925043884
9991,238215,0.5361360647585948
9991,316056,0.4923425903067117
9991,13732,0.48684919322016207
9991,384213,0.37539373186731206
9991,365558,0.1658977600947893
10149,179073,0.7807689493039058
10149,41138,0.6635180900127216
10149,506818,0.6180246728322283
10149,104480,0.5730275644747258
10149,531953,0.5702647133782686
10149,152657,0.5611888755435894
10149,283473,0.5436733303259074
10149,535151,0.5334876277006293
10149,126565,0.5153812392386952
10149,302699,0.5018532839015721
10149,69171,0.4665109881822605
10149,271633,0.46615675594418554
10149,484891,0.43972250080837605
10149,395246,0.43035919053547095
10149,96791,0.4256750318446736
10149,310748,0.379613512382986
10149,597880,0.33590866608513953
10149,300896,0.32136189813910165
10149,79119,0.3113252376668785
10149,38424,0.24549228285959646
2814,341747,0.9089066925225507
2814,214723,0.7609830327172873
2814,275237,0.6668736951056178
2814,416787,0.6110736484485487
2814,499502,0.5936437413687832
2814,252135,0.5786967798152822
2814,7743,0.569158611474097
2814,236732,0.5606233531302285
2814,249912,0.542292521764758
2814,487870,0.5265951396558807
2814,577082,0.5227315581523762
2814,593700,0.5112323352128236
2814,285693,0.5096930355409126
2814,121490,0.4676767749625461
2814,2152,0.4527396827381608
2814,330890,0.4278972449802747
2814,248352,0.3702024677789037
2814,351011,0.35576892382882036
2814,500913,0.30220331053340943
2814,212850,0.25763385168186037
7769,240651,0.9168228302890075
7769,271504,0.8633524844914439
7769,587727,0.80219557125288
7769,196427,0.7866808731076136
7769,104094,0.7770978537885975
7769,407185,0.7562022672646834
7769,532657,0.746066491702692
7769,258658,0.7230269326485328
7769,321015,0.7083865330226025
7769,396097,0.7042166115998849
7769,393693,0.7036687574198319
7769,90858,0.6715531326121614
7769,586756,0.6690842063349943
7769,561636,0.6610883486235608
7769,382894,0.6381157314195647
7769,545491,0.6313416312904255
7769,112182,0.6199170942042338
7769,94496,0.6088567167930181
7769,18790,0.569163349079445
7769,406239,0.32541395900387443
6310,410322,0.9275980841545125
6310,279288,0.8610796685607933
6310,352610,0.8574981693596595
6310,341625,0.8256716714698513
6310,84642,0.7861180316389711
6310,70490,0.7836592937130286
6310,474296,0.7785571718161703
6310,536990,0.7134942234038589
6310,269671,0.6708269225277782
6310,358363,0.6575594021642818
6310,17237,0.6264589049313813
6310,567256,0.600591209702495
6310,70127,0.5769333571677084
6310,336218,0.5710893649960395
6310,480160,0.4939728992054994
6310,50138,0.47341469340973336
6310,478250,0.4166986915850483
6310,484043,0.3932738807629606
6310,415200,0.3516319590322097
6310,170842,0.3384756391804896
7358,35340,0.9999999120953634
7358,585236,0.7802049082220337
7358,311834,0.7407841342017389
7358,30524,0.7380172243039267
7358,597699,0.7078576686094569
7358,558544,0.6833795786560953
7358,114908,0.6631010111755684
7358,76466,0.5867894747702891
7358,260006,0.5606490346337549
7358,57841,0.5549640112421093
7358,201226,0.5446646659628083
7358,536120,0.539649481929154
7358,582908,0.5350354146143198
7358,294424,0.5313915081252567
7358,492503,0.4907701270608197
7358,434224,0.481206092131054
7358,455242,0.4253139186645319
7358,8861,0.4239797616697408
7358,11075,0.3910116295418194
7358,243115,0.26256110053218445
5028,506298,0.9999999035558753
5028,34925,0.6690908871444832
5028,342485,0.6484137799287073
5028,559157,0.5747369300651082
5028,275925,0.5320347878214924
5028,536229,0.5249290166472493
5028,127689,0.5113090084456716
5028,534158,0.5045213376223036
5028,576688,0.4996388711753197
5028,296420,0.4953211414631957
5028,559927,0.47141070144596187
5028,11633,0.4328312832345862
5028,31581,0.38128526601724644
5028,313669,0.35945336151785057
5028,253960,0.3594504959519125
5028,337014,0.3551336402110356
5028,537603,0.3454341386692677
5028,45810,0.2693531802588236
5028,133093,0.23671413790717916
5028,159012,0.17418651095225643
6772,135216,0.9419700586251919
6772,152286,0.8475116549766293
6772,146926,0.8033913932941937
6772,536196,0.7158892236297301
6772,152945,0.7066882347078445
6772,49274,0.6202249043990447
6772,61919,0.6197357774728778
6772,340730,0.6023884160561519
6772,74964,0.5945251798600214
6772,94729,0.5879873325858922
6772,331623,0.5246969362132134
6772,369439,0.5201474407997513
6772,64213,0.5011212454885741
6772,533779,0.4744546166339863
6772,272796,0.4646798498804404
6772,49983,0.4618422980070633
6772,296231,0.4599294681265745
6772,469100,0.4494406264036076
6772,160140,0.44060570481958494
6772,12782,0.43137421202013826
440,271772,0.8927199457763819
440,564475,0.8365504422728901
440,34087,0.7648119162278448
440,411292,0.7185060300975765
440,72321,0.6411301214357048
440,121393,0.6228218114304286
440,254158,0.5466991689042011
440,222726,0.5389138132456754
440,237514,0.5277040525510577
440,361978,0.5103126403540712
440,442989,0.4811807460509142
440,426121,0.4620459195796803
440,192332,0.4559202213001304
440,161221,0.4393343850973101
440,237760,0.4231836787654292
440,506108,0.3406951579533597
440,197870,0.3278561254842136
440,504317,0.3226551059838919
440,334603,0.3036960251402401
440,230724,0.2304721450012251
44,575869,0.9583787090150765
44,400910,0.7677966929086655
44,180249,0.7530562969657641
44,328745,0.7188807280774062
44,418213,0.7039891379892915
44,404973,0.6704317039164267
44,121161,0.6577732882079399
44,515391,0.6476033671050747
44,447967,0.6372811406718577
44,26392,0.6234724762915016
44,410874,0.6228891918235189
44,48569,0.5742351823359206
44,252853,0.5712345660264235
44,331103,0.5155367467602837
44,512381,0.5089634995252807
44,286141,0.5040994747884197
44,406434,0.5004459620480266
44,425435,0.3660959204221692
44,104485,0.34660107731768125
44,260351,0.26811687244213683
3944,76248,0.9496747467337484
3944,477656,0.8364969655458815
3944,550166,0.7011605717373879
3944,143596,0.6935886990639575
3944,444748,0.6598079460566568
3944,65982,0.6433724634294515
3944,550471,0.6196374468569847
3944,273528,0.5945453360857201
3944,114829,0.5907272248418989
3944,339030,0.5879762143320397
3944,136040,0.5633291854630742
3944,326094,0.5530323969140074
3944,14463,0.5422234698278854
3944,173929,0.5366628240906793
3944,238310,0.5252151352180732
3944,402705,0.5165998497372392
3944,188903,0.48225147710864397
3944,200268,0.4820183190154304
3944,368247,0.3971642756728737
3944,336659,0.34688743950146916
3797,502267,0.9999999050722189
3797,497567,0.7543121491324074
3797,413328,0.7536844367696466
3797,360925,0.7488272738694416
3797,454436,0.6345353754850288
3797,347010,0.6202873468321289
3797,335062,0.5997997421850434
3797,408112,0.5866378663617897
3797,133235,0.5739731524102132
3797,114559,0.5385299797419014
3797,153541,0.5356630830781052
3797,217365,0.4782825644319058
3797,111531,0.4749967149709903
3797,124009,0.43543099312125066
3797,209684,0.41033824356921245
3797,107579,0.40464943516252866
3797,565676,0.3930727451680689
3797,283113,0.35123359053418424
3797,544732,0.3503461698569844
3797,361509,0.2892218261964196
3802,403505,0.9999999206753559
3802,21598,0.9281891909143392
3802,181616,0.7080434439787351
3802,415737,0.6750340164647095
3802,323573,0.6435406568353345
3802,131005,0.6109203384785856
3802,342212,0.5714708120467876
3802,466162,0.508899095535476
3802,473957,0.49298152081365143
3802,571920,0.4842120774057754
3802,381068,0.4838611733554201
3802,215267,0.45991047913387206
3802,410194,0.4511446963800003
3802,395520,0.4342839835397201
3802,453784,0.39204169256007104
3802,489278,0.32330912184536703
3802,489959,0.31505740413039307
3802,427391,0.30539288690341504
3802,442109,0.19178088824896178
3802,33003,0.1396685935513426
6344,545990,0.9982595934198065
6344,428978,0.8031939413154023
6344,422225,0.7584199882113445
6344,262485,0.7354757554137539
6344,278423,0.725100936019822
6344,163831,0.6713595768176082
6344,72375,0.6537983509637528
6344,329746,0.6492540884262705
6344,394296,0.6421743655658846
6344,173348,0.639396513698647
6344,60952,0.6372467146500015
6344,515144,0.609640771109838
6344,377357,0.5924481912145018
6344,504612,0.5777903491200216
6344,582414,0.5762943809141946
6344,265453,0.5714951987082465
6344,309171,0.5544757540137285
6344,235266,0.4805787618294537
6344,191547,0.38247838963537106
6344,408782,0.23927671208286666
3507,583490,0.9607956799738522
3507,357324,0.8878009533986934
3507,98130,0.7922423134136087
3507,285176,0.7791437389873996
3507,222232,0.7518099426524374
3507,121262,0.6636944974576136
3507,514055,0.6458059361224253
3507,207418,0.6339983759507699
3507,46642,0.6119783347900323
3507,164001,0.593357311293123
3507,393134,0.5871627146843602
3507,227433,0.5757559707891231
3507,61864,0.5686460583892922
3507,393959,0.5528043411143898
3507,257924,0.5503359820546239
3507,154611,0.5350131449521487
3507,190928,0.35661049627308034
3507,159822,0.3388356467236537
3507,61985,0.32527023269658084
3507,354429,0.2642589525897797
2303,281099,0.9999999255950519
2303,527950,0.8179375163972324
2303,446853,0.783818897391781
2303,523959,0.7304215807438127
2303,569240,0.6663027672188474
2303,430216,0.619403916467266
2303,168036,0.5954034486043055
2303,435940,0.5484658202516062
2303,441133,0.5321550253401155
2303,440856,0.49964236190964295
2303,143355,0.470881393323823
2303,42459,0.45538028921884066
2303,540688,0.4497020670991778
2303,228403,0.44822130554863787
2303,296906,0.4372990492212243
2303,137360,0.4369005310708775
2303,428895,0.421133775092001
2303,515788,0.41025507288803653
2303,519229,0.34047411598838334
2303,343314,0.32504046005010995
9936,336218,0.9553760229066536
9936,199493,0.7851816660820095
9936,454224,0.72481315921359
9936,479420,0.6857916836345488
9936,377429,0.6182350721408881
9936,226967,0.5759823426007225
9936,106863,0.508120383069835
9936,288679,0.48352370350326807
9936,170863,0.4704237633223258
9936,370244,0.4568255707530381
9936,558445,0.43544899348858546
9936,539263,0.42707514472246033
9936,367960,0.39116413084286816
9936,200212,0.36985189945893604
9936,110343,0.35765398855693853
9936,496820,0.28081377739485447
9936,55769,0.27947277240636814
9936,469141,0.2578400720082469
9936,536120,0.2577693535073254
9936,1034,0.24943713288563096
3212,476299,0.9451624784001471
3212,219222,0.7120440805765789
3212,291543,0.6989754177656637
3212,200457,0.6920844526546723
3212,185983,0.6872937281592673
3212,115968,0.6808326297470954
3212,200136,0.6553840527760249
3212,545990,0.6158631859424554
3212,148948,0.5848979238740815
3212,310748,0.5844180115241913
3212,219398,0.5744288705912595
3212,426703,0.5243012228656184
3212,291526,0.5241033800618314
3212,276264,0.48653223476341356
3212,322168,0.4621715858163641
3212,99781,0.4331227126413302
3212,48840,0.3833633451786501
3212,79777,0.37507237445533514
3212,443511,0.32332947530776074
3212,126135,0.2864049284424735
5986,403224,0.9999999217342205
5986,245727,0.9149458758050201
5986,491358,0.8839536328164478
5986,309588,0.679156444928678
5986,543312,0.6383367787591168
5986,326125,0.5914744927051943
5986,42390,0.5642802218577974
5986,394886,0.5609266885302322
5986,215596,0.5536764999451251
5986,308289,0.5207493312794786
5986,570990,0.49191027307864543
5986,433843,0.4618127067702436
5986,465536,0.4546114462869141
5986,152265,0.4076723943461587
5986,162047,0.3965483694687189
5986,452479,0.32415412659769893
5986,325330,0.2771599555183488
5986,124205,0.2483503999545276
5986,509355,0.20291864025403913
5986,470648,0.18515036442857324
9558,447197,0.9999999160392287
9558,206483,0.6704207252100809
9558,574691,0.6283571826275562
9558,318823,0.5763446989231484
9558,489640,0.5750136814205288
9558,583635,0.5581466297505546
9558,144114,0.5526664976969078
9558,36190,0.5481470863324825
9558,313045,0.5257466329405216
9558,57646,0.52138275857752
9558,592756,0.5074977658596194
9558,246738,0.4991168313420848
9558,512939,0.49058898369382514
9558,97842,0.48780918752707986
9558,409402,0.4663758806733186
9558,325113,0.4054732486393694
9558,522874,0.3731302747522914
9558,308318,0.34578107139645864
9558,262496,0.3406050847758746
9558,6426,0.2522980928235391
745,127974,0.9999998839313688
745,499502,0.6530758190585799
745,267466,0.6229010898813576
745,418630,0.5842979644051158
745,488954,0.5710247154883099
745,59843,0.5173971201422548
745,302049,0.5095992101523097
745,420529,0.4922818821465249
745,274937,0.4850442787022474
745,480282,0.477335519104259
745,562957,0.4697982627620409
745,259924,0.4599664461627709
745,449001,0.41193993818610897
745,395726,0.3546874059242355
745,434351,0.35235267155048633
745,446117,0.3462959665542251
745,445994,0.3318030352078705
745,80994,0.33039767312175156
745,82284,0.2837480979275322
745,156499,0.2773629333118588
10700,466626,0.7922992849100262
10700,109305,0.7802610201721404
10700,60929,0.7789824601685487
10700,155053,0.7019644056215602
10700,177849,0.655778440980615
10700,382894,0.6318966194949398
10700,561636,0.623538408497667
10700,159462,0.5962882856665483
10700,461084,0.5956075063029044
10700,9845,0.5838003460746142
10700,583230,0.572030624616166
10700,114912,0.5666680865839466
10700,252373,0.5634824915958812
10700,575833,0.5560837317387364
10700,425308,0.5419375230702888
10700,573935,0.5265157673571315
10700,139059,0.5147942324191614
10700,364056,0.5089009011478077
10700,311884,0.4479210205417588
10700,5180,0.3094085489746212
9091,485538,0.8765840354711559
9091,235531,0.8681261585302121
9091,247101,0.8332848692811637
9091,424455,0.8032268093032011
9091,275525,0.7761024516497417
9091,404529,0.7664351948483488
