qid,docno,score
5465,375821,0.8376345621804693
5465,141189,0.8078407705581382
5465,178717,0.8012816145326888
5465,34722,0.7479118606718439
5465,525386,0.7394780597621852
5465,329137,0.7064428778100984
5465,442544,0.6832277877632026
5465,305509,0.6063502164756664
5465,413324,0.5254928677069208
5465,295355,0.48863504920285483
5465,437574,0.4290786081436764
5465,110046,0.4262061825824358
5465,594595,0.38739232742843577
5465,325296,0.3314748532098835
5465,301797,0.33108887287587474
5465,400945,0.2912998449064098
5465,138419,0.2617141397706521
5465,273759,0.25836924050882437
10677,309555,0.9999999502354806
10677,481601,0.686978645076743
10677,475412,0.5524469674224655
10677,97010,0.5476297619633856
10677,106024,0.5026280557020161
10677,225666,0.49873389618895864
10677,365907,0.4817384919193338
10677,103176,0.44341254654931095
10677,357008,0.42680071677098097
10677,295115,0.4212596661652085
10677,417509,0.4031560892250435
10677,590840,0.3701836619815378
10677,530576,0.36900996781172757
10677,162467,0.35553419030375244
10677,404429,0.3463615499199911
10677,322838,0.33860416175992003
10677,392357,0.2673617846764226
10677,226600,0.23307518217842055
10677,21288,0.1615564240997876
10677,256035,0.1285390161294551
838,214032,0.8867496137269248
838,64391,0.8729952968984895
838,312361,0.8713419501145483
838,432619,0.8655982204329364
838,348225,0.8404559313188115
838,45729,0.8377741064688641
838,173346,0.8317458616579625
838,437901,0.7748669219836865
838,477063,0.7744832824110645
838,309672,0.7695867983612563
838,240519,0.7675901648524
838,282726,0.7662004620487745
838,379892,0.7564251842034034
838,563380,0.7476937544016043
838,527776,0.7401507335571718
838,461242,0.6918621954443647
838,409797,0.6858317660547245
838,141170,0.6190388781164093
838,482488,0.4287597407327994
838,574608,0.2581998359628471
7979,547370,0.9999999396550014
7979,297231,0.6314786608990618
7979,80031,0.6135796182541626
7979,561481,0.5462136879205918
7979,180644,0.5224117113173838
7979,432283,0.5203377562961561
7979,148019,0.5128259081957622
7979,508152,0.5068259563770188
7979,248217,0.49660453643615254
7979,421835,0.49373971938823596
7979,387515,0.4192763406221789
7979,173479,0.3966535598932453
7979,62925,0.3724205147727203
7979,484535,0.3619758193635668
7979,295785,0.31283981891040574
7979,217205,0.2875278819829165
7979,229069,0.19843068318597262
7979,538470,0.1700208490399413
7979,307186,0.10747009868421642
7979,568526,0.07170497961956335
7526,462984,0.9702496151832564
7526,328477,0.930544159047079
7526,266194,0.9188661052048824
7526,376485,0.8780458181876445
7526,275334,0.8602764781613971
7526,133487,0.8313874659425087
7526,408103,0.8293029721397903
7526,497344,0.8213819211300644
7526,183883,0.7782586180208039
7526,307465,0.7688217509100386
7526,138383,0.714501003751523
7526,88823,0.7086100181156096
7526,65587,0.6966501361781816
7526,397445,0.66946258667264
7526,35995,0.6154765060513103
7526,220486,0.5891745181231576
7526,135405,0.5837291631649058
7526,27930,0.583559614560943
7526,590276,0.5221384344585921
7526,500486,0.31459422869433484
6786,393164,0.9248848016516162
6786,546313,0.8563668413177433
6786,313899,0.7748863504824619
6786,386278,0.7384281140318468
6786,77631,0.6826112256773404
6786,252853,0.6596113876253304
6786,243115,0.626220551905439
6786,408695,0.5926193940858738
6786,457294,0.5839695540193388
6786,499154,0.5560506454495823
6786,138178,0.5448017060219994
6786,120271,0.5431422397507462
6786,465820,0.5323193426250563
6786,99472,0.4759422040034409
6786,459392,0.4486829646603464
6786,347348,0.42465630899855095
6786,148435,0.41307392219396794
6786,209863,0.39257497804875685
6786,133413,0.3537162366676741
6786,135873,0.15419489448978438
4520,513485,0.7989861884429454
4520,377488,0.7133487890632231
4520,357103,0.6198906502359429
4520,285064,0.6178300796863009
4520,509535,0.5735350213757169
4520,70799,0.4845535856418838
4520,34844,0.47029168607028093
4520,546953,0.4532552234825628
4520,531551,0.4519760042114641
4520,501461,0.4265954962289896
4520,278626,0.4261612707243157
4520,17412,0.4100119795665549
4520,144077,0.40139628647354897
4520,235522,0.3962748787463233
4520,329819,0.3847945289262036
4520,521233,0.3259868041162547
4520,27073,0.31290782296018604
4520,21055,0.28352701487111365
4520,28375,0.26795521483012097
4520,321807,0.1499320848350766
2096,351123,0.9975089269675815
2096,437061,0.9230332420204437
2096,308768,0.8895413623564328
2096,14493,0.886278848376743
2096,185983,0.8659839468455249
2096,228083,0.8621165710686364
2096,20810,0.7579206975468571
2096,385121,0.7567388003177176
2096,355415,0.6798016334526833
2096,121560,0.6768723876778898
2096,365689,0.6386962448068167
2096,459226,0.6260619445979604
2096,320610,0.5915445858948021
2096,402174,0.49900054897085333
2096,33117,0.49333273803458205
2096,314300,0.38078128438652376
2096,205791,0.34003330731519377
2096,509271,0.23074449047006018
2096,440522,0.229104067232677
2096,241985,0.1949618903423015
678,121187,0.8097542842552616
678,391251,0.7962265494218713
678,310612,0.7705999449810539
678,18889,0.7374909006342569
678,411606,0.7167331672050687
678,577554,0.6976951851753381
678,304407,0.647411930675206
678,370542,0.5503378542217274
678,534277,0.5074600957132822
678,159162,0.4786382545144803
678,454537,0.41857632757392327
678,249322,0.39773222671954384
678,44152,0.38933067881430755
678,217472,0.36741773500045305
678,509111,0.36542968301295253
678,260603,0.35895783201230386
678,146657,0.3457641552864238
678,20036,0.27780162546398035
678,521489,0.261143701290428
678,107536,0.2603010018811857
7826,592484,0.8730578347795541
7826,351570,0.8524255578317039
7826,231677,0.8468403035685435
7826,402332,0.8385049061198208
7826,198592,0.8056681677026768
7826,513620,0.6954368587010797
7826,451429,0.6258673811237883
7826,32040,0.5596846306748318
7826,568944,0.5555485749733242
7826,539552,0.5441437326694301
7826,151132,0.5437794610629795
7826,26203,0.5135278453834091
7826,598051,0.4789810812582977
7826,343619,0.4548091671938677
7826,374309,0.4457851371577331
7826,495255,0.41470224491917645
7826,154841,0.4136648141404754
7826,331296,0.37520170810892983
7826,225818,0.34414533419990234
7826,253135,0.2280092746848985
9334,225818,0.999999871751404
9334,127015,0.8632365032821334
9334,394151,0.8626286115535615
9334,542721,0.7996035445865556
9334,85484,0.7940639701309273
9334,215416,0.7636820909883968
9334,532178,0.7367943556710393
9334,444562,0.677659430435796
9334,343042,0.6498312243595876
9334,154525,0.6343418370390137
9334,333339,0.5986237223475984
9334,477637,0.5807795834173994
9334,269061,0.576271071397871
9334,467936,0.5716177125503427
9334,512947,0.562720417388229
9334,215260,0.5619972639522757
9334,305983,0.5460394830312918
9334,568043,0.5395733551731886
9334,343489,0.36184477068958437
9334,6574,0.2122785989683124
1718,209626,0.9999999180902025
1718,212222,0.731738312716585
1718,357103,0.7124729119515671
1718,562080,0.6780412524308862
1718,468225,0.6610931653121292
1718,235522,0.6459064877672165
1718,562938,0.643390586038288
1718,593251,0.6269503384127473
1718,327369,0.621741065375143
1718,491219,0.5801908853928742
1718,205163,0.5450133125031443
1718,440270,0.5393320073562875
1718,554082,0.5123411057333959
1718,383889,0.4958482605912154
1718,365605,0.4479435507970188
1718,72168,0.39409609213817653
1718,143493,0.38845427949566325
1718,238786,0.3285690837504891
1718,126268,0.3201845939093879
1718,344165,0.16955165718656978
2591,481166,0.9357683378095032
2591,99943,0.8923280481345814
2591,194240,0.8478179012297584
2591,272790,0.830088629194488
2591,480982,0.8294818022794818
2591,509819,0.8154684367269607
2591,545284,0.8045581592344324
2591,73224,0.7858883299951284
2591,196939,0.7442583226761582
2591,150544,0.7314400769376146
2591,417840,0.7277790021871026
2591,390817,0.72297783576231
2591,552707,0.7020964952908475
2591,66210,0.6169188181283033
2591,509659,0.5572707369139938
2591,490584,0.5330964524989519
2591,547370,0.49898941752523074
2591,111091,0.45676393038117546
2591,327737,0.4215659418745842
2591,88546,0.2063431892115403
7703,177768,0.8370872238936418
7703,150867,0.8248469862869346
7703,334436,0.7172124358265363
7703,325787,0.6726153596541422
7703,255102,0.6628792738867919
7703,82283,0.5903769860986297
7703,177563,0.546592666419249
7703,543811,0.5392408072818831
7703,189894,0.5322207837032451
7703,547865,0.5062882530250039
7703,507284,0.47036198643402616
7703,242524,0.45626134236748594
7703,482077,0.404844708372355
7703,457584,0.37972540416851647
7703,286141,0.3731777902381912
7703,469125,0.344698186572583
7703,80871,0.31810328815646904
7703,590561,0.31300885357260144
7703,197056,0.3127487718114414
7703,93890,0.2244930303976814
7074,506460,0.9999999417414785
7074,39927,0.5834293986127241
7074,443804,0.5694178510078343
7074,565539,0.5368389859073721
7074,183999,0.5274845715423662
7074,122339,0.5149326396734415
7074,42347,0.49377328876411763
7074,541730,0.48398374933109944
7074,347521,0.47462404769463024
7074,303325,0.45571516642050564
7074,302372,0.4412155186006327
7074,281338,0.42295391034943736
7074,112701,0.4050582416592118
7074,78224,0.3970339785319936
7074,295498,0.3664480167108589
7074,597346,0.2520694581665447
7074,30631,0.19722346362147958
7074,115134,0.1879789728899747
7074,79807,0.14935897465053408
7074,313544,0.08539436487654116
9817,448511,0.9999998771727596
9817,22688,0.7663993645152665
9817,181013,0.703203870512658
9817,581776,0.6925592444448627
9817,36405,0.6648536688973223
9817,563169,0.6193491323717887
9817,366976,0.6125230454925703
9817,87675,0.5965199054445606
9817,187583,0.5892043501159642
9817,170704,0.5725577744315098
9817,114423,0.54715133412276
9817,234889,0.4309150693180804
9817,124027,0.41705207009181067
9817,18939,0.40867846914474326
9817,210939,0.38521039054240475
9817,108040,0.358669224774706
9817,146265,0.3112138742761028
9817,142265,0.3079581503444064
9817,94630,0.26919215802684104
9817,2174,0.23127113907815913
4966,504918,0.9999999365206567
4966,185405,0.8468024690009648
4966,383039,0.7925796370678707
4966,431927,0.7633416706039708
4966,311748,0.7589142363171506
4966,77697,0.7334264635712182
4966,63042,0.6069463462059914
4966,265904,0.6048914099137835
4966,50047,0.6023891988024033
4966,213393,0.6018817480487475
4966,429899,0.5701809692317001
4966,476103,0.5224124972107931
4966,34626,0.5121811193896872
4966,349156,0.5069686161174308
4966,494616,0.4981540252324973
4966,244004,0.41520478190168564
4966,134632,0.25683460820896964
4966,440806,0.2521870933732615
4966,427884,0.2477029051589086
4966,488258,0.18178558490399344
6301,498034,0.9999999066947943
6301,155379,0.6931359278785006
6301,555581,0.6877451481115535
6301,149303,0.6601433351023789
6301,134632,0.6448182668298599
6301,503685,0.6301713770249513
6301,188713,0.6115334749329301
6301,129027,0.5971928976029292
6301,264408,0.583010988562925
6301,244004,0.5817801971576161
6301,560308,0.5815431179817038
6301,481852,0.5756625122759913
6301,561282,0.5595724000794821
6301,141189,0.555764686504637
6301,552792,0.531399880003516
6301,303011,0.5220786345097645
6301,427884,0.5032902099694188
6301,505467,0.49100124315462856
6301,120156,0.2564396293087924
6301,138419,0.10236024965321108
469,250939,0.9999999452399538
469,438449,0.7088785535254463
469,280696,0.704975759080939
469,537053,0.6217839027997657
469,312893,0.5599859145007803
469,570874,0.546473178882978
469,815,0.5180534339375349
469,451301,0.5050413921369447
469,144557,0.4907009239116155
469,569948,0.43559932773676724
469,283074,0.41801874115402465
469,555915,0.40328218359762646
469,104254,0.39057516857963065
469,401952,0.36539161791484187
469,325370,0.3599920672610334
469,523415,0.33312339887187686
469,326029,0.32183109256160275
469,206140,0.22328932108702745
469,115648,0.17454629247262496
469,285606,0.12132849183361866
806,554465,0.9043138624706926
806,559363,0.8749755980415388
806,472011,0.8679876695830702
806,541578,0.7696319087222505
806,245168,0.6598667229073197
806,366509,0.6424502916708941
806,299327,0.6180831838430325
806,108719,0.6072683929513426
806,315983,0.5829607029107864
806,278638,0.5780753598580249
806,293822,0.5673129819313742
806,354637,0.5566793584134654
806,137602,0.5267056155572352
806,404732,0.514535706315429
806,382394,0.5064864095285527
806,570178,0.43636004490753744
806,268553,0.4101663887518169
806,375244,0.31892939930803765
806,573869,0.31069331837712244
806,579235,0.11277308341019429
9991,555176,0.9744069487162317
9991,77631,0.8317023550693545
9991,457294,0.8070531895941635
9991,365092,0.8040021077759256
9991,3495,0.7869409529372834
9991,313899,0.7746111674108515
9991,155461,0.739743863554211
9991,201326,0.7218669443258567
9991,436536,0.7106366144476162
9991,471247,0.7076258323155611
9991,388575,0.6984119765185434
9991,44461,0.6960341252744884
9991,571001,0.6881994882450677
9991,282565,0.6539832927183513
9991,386278,0.6411531663159575
9991,13732,0.5942699342600661
9991,238215,0.5866483574646684
9991,316056,0.5851011071036342
9991,384213,0.40375470020707355
9991,365558,0.1105985067298595
10149,41138,0.7756787266751476
10149,104480,0.6999800889947574
10149,179073,0.6711534682339302
10149,506818,0.6430440914406628
10149,531953,0.6225750455667696
10149,283473,0.5738744595176816
10149,535151,0.5604557658537642
10149,152657,0.5447466564890511
10149,69171,0.5414796517335269
10149,126565,0.530178521992972
10149,271633,0.4986835155620132
10149,302699,0.49158433851901684
10149,96791,0.4692298950777438
10149,484891,0.4661548684486667
10149,395246,0.40506217766597874
10149,310748,0.3919199911263796
10149,597880,0.3408015915625199
10149,300896,0.290865316162495
10149,79119,0.2517626139954152
10149,38424,0.1636615219063976
2814,341747,0.8633601528126564
2814,252135,0.7191311666753065
2814,416787,0.6998610731732593
2814,214723,0.6910384779069023
2814,275237,0.680875968039238
2814,577082,0.6491699719881604
2814,249912,0.6381700544687925
2814,487870,0.6357780656241129
2814,499502,0.6338617215948188
2814,285693,0.6303372244423853
2814,236732,0.6094693080627965
2814,330890,0.48592254538690977
2814,7743,0.4807739739799897
2814,2152,0.473372358046754
2814,593700,0.4602233892301697
2814,121490,0.3689760326039802
2814,248352,0.32467169128496276
2814,500913,0.3202234940423205
2814,351011,0.23717928255254686
2814,212850,0.20947516326421634
7769,240651,0.8752343220508106
7769,271504,0.8324151979466121
7769,196427,0.8073211682317663
7769,321015,0.8055910220150683
7769,587727,0.7805534153442764
7769,104094,0.7693269867161003
7769,532657,0.7568864993913281
7769,586756,0.7285023233044452
7769,90858,0.722828933052654
7769,407185,0.7155649672980834
7769,393693,0.6953967009259907
7769,382894,0.6876314266134906
7769,561636,0.6822104362623207
7769,112182,0.6633716917656572
7769,258658,0.6600767979169642
7769,94496,0.6486035049234744
7769,545491,0.592102444885247
7769,18790,0.5848289110974172
7769,396097,0.5585197489897161
7769,406239,0.21694263933591626
6310,410322,0.8913972643632266
6310,341625,0.8451621324750078
6310,279288,0.8418228961091374
6310,352610,0.8360317451537287
6310,474296,0.8332876102093458
6310,84642,0.819023888043636
6310,536990,0.808996129067691
6310,70490,0.740607569258647
6310,269671,0.6891807090387265
6310,358363,0.6840350279387244
6310,567256,0.6590743840885184
6310,70127,0.6067154427690423
6310,336218,0.584648912423507
6310,17237,0.44663917102047795
6310,480160,0.426029862090623
6310,50138,0.36916615591084445
6310,478250,0.3676727297162905
6310,484043,0.31195053834591047
6310,170842,0.26637477563894335
6310,415200,0.23442130602147307
7358,35340,0.9999999413969088
7358,585236,0.8155650007526569
7358,30524,0.8072801384873163
7358,114908,0.7712847548449407
7358,311834,0.7596664201766475
7358,597699,0.6889233888593227
7358,76466,0.6881730661689318
7358,558544,0.6288193782608629
7358,57841,0.6251135801806169
7358,582908,0.611908384904623
7358,201226,0.5879093209276948
7358,536120,0.5672440895483299
7358,260006,0.5610327305095191
7358,492503,0.5532033712882525
7358,294424,0.5256474857482586
7358,434224,0.5206188976048864
7358,455242,0.3997716002162807
7358,11075,0.3970192945931389
7358,8861,0.3544852004910215
7358,243115,0.17504073368812292
5028,506298,0.9999998760992721
5028,34925,0.723786198586409
5028,127689,0.6262057096735182
5028,559157,0.6075765339088127
5028,342485,0.5969951269324774
5028,534158,0.5944389783500954
5028,275925,0.5870275121845939
5028,536229,0.5680713553014793
5028,296420,0.5449404827632344
5028,576688,0.5279640858850683
5028,11633,0.5189513238423598
5028,559927,0.5168237651535039
5028,31581,0.43337683938299826
5028,313669,0.41593723249876763
5028,253960,0.38649862455893996
5028,537603,0.37494612368854907
5028,337014,0.3637925948972237
5028,45810,0.2645130847092159
5028,133093,0.22811476774702596
5028,159012,0.1161243406348376
6772,135216,0.9129551903044186
6772,152286,0.8094707965080095
6772,152945,0.804458803270348
6772,146926,0.7632801607385333
6772,49274,0.6698921596877623
6772,61919,0.6144642035798391
6772,94729,0.6057924820604861
6772,536196,0.5931329185528869
6772,340730,0.5795081286458941
6772,369439,0.5679158157565053
6772,74964,0.5584984068056118
6772,331623,0.5173519187524837
6772,64213,0.48993533363941644
6772,296231,0.4855432522902749
6772,533779,0.4834547374830874
6772,49983,0.4753146366914459
6772,469100,0.4626485196093173
6772,12782,0.43879126834438864
6772,160140,0.42193115077775384
6772,272796,0.30978656658696024
440,564475,0.8519848769866549
440,271772,0.8390799704312739
440,34087,0.8018946336876732
440,411292,0.756646955579501
440,121393,0.7485478146823076
440,72321,0.7318985673361242
440,254158,0.619148107120445
440,222726,0.5894371152006133
440,361978,0.5737311202188559
440,237514,0.5625572253753521
440,192332,0.5229234409936304
440,426121,0.49684227286604743
440,442989,0.43153981115569007
440,237760,0.409380534741172
440,161221,0.38178221881408503
440,197870,0.320077649123341
440,506108,0.315142408217495
440,504317,0.31297128524759
440,334603,0.27558151631034367
440,230724,0.15364809666748336
44,575869,0.9375681126494044
44,180249,0.8353708646438428
44,400910,0.7998272959794341
44,418213,0.7480556698521037
44,328745,0.7310568691568338
44,121161,0.7178713097292129
44,447967,0.6896243433069444
44,404973,0.685957710339782
44,410874,0.6848462528105025
44,515391,0.6785275468130562
44,406434,0.535512536828023
44,286141,0.5261717944944648
44,26392,0.5221562000035207
44,252853,0.48254902962412705
44,331103,0.46873778030612384
44,48569,0.4304800704657683
44,512381,0.4175065087338897
44,425435,0.3035678449726718
44,104485,0.2690880801276937
44,260351,0.1787445816280912
3944,76248,0.9664498311558323
3944,477656,0.7547454942984505
3944,550166,0.6702781265068709
3944,65982,0.6544114068113966
3944,550471,0.6500319058739404
3944,143596,0.6458144056540731
3944,444748,0.6378932964606634
3944,273528,0.617758404227206
3944,339030,0.6067327142044275
3944,14463,0.5431189943779275
3944,326094,0.5359597396065409
3944,238310,0.521199316581997
3944,114829,0.5164444892904401
3944,173929,0.4956434565361074
3944,136040,0.48497224047255727
3944,188903,0.4555077184347619
3944,402705,0.3831237088485242
3944,200268,0.3682664713890863
3944,368247,0.3239491990386385
3944,336659,0.2312582930009794
3797,502267,0.9999999367148125
3797,497567,0.8273996256756231
3797,360925,0.7770854004382601
3797,413328,0.7448390162596187
3797,408112,0.641643571763471
3797,347010,0.6292984306760447
3797,454436,0.6243767163814478
3797,335062,0.6201767755104217
3797,153541,0.6000019509803182
3797,133235,0.5910087647512383
3797,114559,0.5758070366623205
3797,111531,0.5078348114633058
3797,217365,0.445039680302461
3797,124009,0.4429375757650429
3797,565676,0.40905156133165543
3797,209684,0.3802482921052491
3797,107579,0.32727338782945226
3797,283113,0.3205899920005625
3797,544732,0.30805642372223996
3797,361509,0.19281455079761306
3802,403505,0.9999999471169039
3802,21598,0.9192695436809502
3802,181616,0.7841779906358376
3802,323573,0.741557264507146
3802,415737,0.7166300714642202
3802,131005,0.6903112521747089
3802,342212,0.6610221962692084
3802,466162,0.6355820714633987
3802,381068,0.6243718830504945
3802,473957,0.6106258216976772
3802,571920,0.5776821717598205
3802,410194,0.5688526538380656
3802,395520,0.5407019236559203
3802,215267,0.5349673310555007
3802,453784,0.4580159647101523
3802,489278,0.37757872430364453
3802,427391,0.27083951695530273
3802,489959,0.23969414195398075
3802,442109,0.1627355719337739
3802,33003,0.09311239570089505
6344,545990,0.9973894287298628
6344,428978,0.8589131531453065
6344,262485,0.8157994195357846
6344,422225,0.8044316554442714
6344,278423,0.7851032823485824
6344,394296,0.7614495571757081
6344,329746,0.7470808259809272
6344,72375,0.7440968018596447
6344,377357,0.7166721333191791
6344,60952,0.7107324511596933
6344,163831,0.6938320749575934
6344,582414,0.6862298372659572
6344,504612,0.6861991679629489
6344,515144,0.6689939458893264
6344,265453,0.6673760569767623
6344,309171,0.6417870915671662
6344,173348,0.6055142450320387
6344,235266,0.5365572151432554
6344,191547,0.3762847506302508
6344,408782,0.1595178080552444
3507,583490,0.9411935669099565
3507,357324,0.8344210132032954
3507,222232,0.7809487699996454
3507,514055,0.7638706240816169
3507,285176,0.7582258702929506
3507,98130,0.7528477675310694
3507,207418,0.7461723962217677
3507,121262,0.7074538545552028
3507,46642,0.633225638075379
3507,393134,0.6129332260849429
3507,393959,0.6031048034276087
3507,164001,0.5978442441123312
3507,257924,0.5748064376315493
3507,227433,0.5717964583722276
3507,61864,0.5385425686496801
3507,154611,0.522276693411728
3507,190928,0.3169393171406055
3507,159822,0.28142697447865916
3507,61985,0.2768370912401199
3507,354429,0.17617263505985312
2303,281099,0.9999999305284863
2303,446853,0.834939139939298
2303,527950,0.7443767244458163
2303,569240,0.7319278298627663
2303,430216,0.7049930611378861
2303,168036,0.6900886004916561
2303,523959,0.6836160076141511
2303,435940,0.6233029280097632
2303,441133,0.607434831286136
2303,440856,0.574397249162525
2303,143355,0.5637327768872077
2303,540688,0.5134672707466046
2303,42459,0.5097180396066888
2303,228403,0.49360929564601164
2303,428895,0.47840459384973527
2303,296906,0.47049926143404286
2303,515788,0.44156686357412067
2303,137360,0.4371716710047254
2303,343314,0.3337193879286474
2303,519229,0.22698274399225551
9936,336218,0.9330640990545699
9936,199493,0.8408494953750667
9936,479420,0.7905277493532693
9936,454224,0.7230001958914116
9936,377429,0.6693428990873997
9936,106863,0.5778413582152273
9936,226967,0.5641722450255681
9936,370244,0.5063306798476777
9936,170863,0.49258985474870753
9936,288679,0.4894067293323789
9936,558445,0.4852626053786513
9936,539263,0.4304042041794449
9936,200212,0.3828852705253304
9936,367960,0.3818726833503668
9936,110343,0.295623129875711
9936,496820,0.2530152285746491
9936,55769,0.2359578785809071
9936,536120,0.21507240819822768
9936,469141,0.20521634644420586
9936,1034,0.16629142192375396
3212,476299,0.9177437843964338
3212,219222,0.8080293671828376
3212,200136,0.7674210992009945
3212,200457,0.7362744848898732
3212,291543,0.7244204406954755
3212,545990,0.7004186589322383
3212,185983,0.6998641325145287
3212,148948,0.6521916213348318
3212,115968,0.61599962270717
3212,426703,0.605826312902793
3212,291526,0.605035994991757
3212,276264,0.5569003082747657
3212,310748,0.52506902172692
3212,219398,0.507932170770391
3212,322168,0.49318291840170525
3212,79777,0.3968206243463373
3212,48840,0.37613462998647573
3212,99781,0.3466294628178885
3212,443511,0.2644729642631597
3212,126135,0.19093661896164896
5986,403224,0.9999999279545987
5986,245727,0.9137832358157632
5986,491358,0.8834754241206737
5986,543312,0.6920848793977862
5986,394886,0.6676472311670155
5986,309588,0.6348309367641025
5986,308289,0.6055055961104778
5986,42390,0.5696225431218221
5986,570990,0.5403638344629375
5986,215596,0.5401397638997775
5986,433843,0.5158194217296059
5986,326125,0.515482657059251
5986,465536,0.5046399804126404
5986,152265,0.37241175541014204
5986,162047,0.301519735118727
5986,452479,0.275828952062962
5986,325330,0.25284678996728777
5986,124205,0.2154671670485933
5986,509355,0.1622096703139269
5986,470648,0.12343357628571547
9558,447197,0.9999998844215076
9558,206483,0.6165524251352219
9558,574691,0.5946762831248424
9558,489640,0.5896474812884092
9558,318823,0.5742388468698115
9558,144114,0.5633441491057286
9558,36190,0.5522519178060972
9558,583635,0.527294300675276
9558,246738,0.5194904163941434
9558,97842,0.5163456442326834
9558,592756,0.49448206573105885
9558,512939,0.484847678607773
9558,57646,0.4779725386433166
9558,313045,0.46666397440893825
9558,409402,0.4612690264879263
9558,325113,0.3983747074860098
9558,522874,0.3359785563015357
9558,262496,0.2744587964011494
9558,308318,0.2305207142643057
9558,6426,0.17022580211365482
745,127974,0.9999998630162678
745,267466,0.6858520063390314
745,499502,0.6721967490801299
745,418630,0.5898123644663866
745,59843,0.5805295305412832
745,488954,0.5395922161374854
745,420529,0.5110280303024766
745,274937,0.5103176885188343
745,259924,0.4944798715919327
745,302049,0.48587016352632406
745,562957,0.4605385732962098
745,449001,0.44552483447293434
745,480282,0.4331590477023235
745,434351,0.34416553393123794
745,80994,0.33491323402965145
745,395726,0.3063513824014098
745,446117,0.26130802604790565
745,156499,0.23151201874282556
745,445994,0.22120202347191364
745,82284,0.21809432545381227
10700,109305,0.785295234990452
10700,177849,0.7705189010490985
10700,155053,0.764780003127437
10700,60929,0.727354566036031
10700,466626,0.6884490048718869
10700,9845,0.6141359808829845
10700,561636,0.6136491025949157
10700,159462,0.6104927109439128
10700,382894,0.6100331972017453
10700,583230,0.6076613504807287
10700,425308,0.6038096997362461
10700,461084,0.5906714910056268
10700,252373,0.5864937493690762
10700,573935,0.5483930212798255
10700,139059,0.528632801089703
10700,364056,0.522764875139849
10700,575833,0.5214947315639986
10700,114912,0.49952471808296733
10700,311884,0.41936545421956073
10700,5180,0.2062723659830808
9091,235531,0.8818899026279294
9091,424455,0.865294225083614
9091,275525,0.8507349478982795
9091,247101,0.8297133442346989
9091,485538,0.8148760976493852
9091,404529,0.7973236963738137
9091,381164,0.796022183268994
9091,103536,0.7854764058800097
