qid,docno,score
745,569645,0.6682186424732208
745,308113,0.6519133329391479
745,505553,0.544870176911354
745,470101,0.4164985239505767
745,56412,0.31639180183410637
10700,111071,0.949968910217285
10700,177849,0.927823543548584
10700,52080,0.8259378135204314
10700,109305,0.7907702505588531
10700,583230,0.7427644312381744
10700,60929,0.7399109423160553
10700,508219,0.7371343910694121
10700,425308,0.7320306956768035
10700,51086,0.7295782923698424
10700,9845,0.7216846764087677
10700,415815,0.7153993070125579
10700,573935,0.7108898103237151
10700,561636,0.6784152328968047
10700,30912,0.6620636165142059
10700,592308,0.6448192954063414
10700,575833,0.6435117810964583
10700,530146,0.4941853582859039
10700,114912,0.4519943624734878
10700,112182,0.39418264925479884
10700,165549,0.321895146369934
9091,158297,0.9787882685661315
9091,235531,0.9563720941543579
9091,525590,0.9102999806404113
9091,19196,0.8979421377182006
9091,484009,0.8646257877349852
9091,484105,0.8581294357776641
9091,480691,0.843711245059967
9091,538750,0.8246075809001923
