qid,docno,score
5465,329137,0.5966264935265752
5465,442544,0.5845704857710892
5465,305509,0.5504742571205389
5465,437574,0.5036849431852688
5465,295355,0.4741554837689584
5465,413324,0.45923553064907335
5465,453263,0.4209723344685886
5465,110046,0.4049559815445636
5465,273759,0.37836050343078353
5465,301797,0.3411286498619384
5465,325296,0.33949727285174197
5465,138419,0.3256362495615307
5465,200297,0.22652239213737588
10677,309555,0.9826225249831612
10677,481601,0.68544226223277
10677,97010,0.5515158424011448
10677,106024,0.5267847388867919
10677,225666,0.5078493781960298
10677,559371,0.5009307189685568
10677,103176,0.49766206650027117
10677,475412,0.4885126573556661
10677,464204,0.48175277477120904
10677,365907,0.4756285596688928
10677,357008,0.44687575859224105
10677,417509,0.4323121710880157
10677,530576,0.4069811805103112
10677,162467,0.38794275744756423
10677,439502,0.3672013006657966
10677,226600,0.35589899186945284
10677,322838,0.3543069074996794
10677,392357,0.29240378552640667
10677,256035,0.20879168190137284
10677,21288,0.1718157084567363
838,312361,0.8500594722223045
838,214032,0.8483847003517043
838,348225,0.8310331426775599
838,432619,0.8207399681867831
838,64391,0.8149003264701431
838,437901,0.8089855084210962
838,173346,0.8085326134425466
838,45729,0.7827164171410892
838,240519,0.7826652374413721
838,309672,0.7780931770042356
838,477063,0.7392571273970197
838,282726,0.7074408415741031
838,409797,0.6970192277141749
838,379892,0.6918298911371437
838,461242,0.6742366221097222
838,69739,0.6724733730968915
838,141170,0.6190243886213307
838,399198,0.6005126223369346
838,482488,0.5465510547968035
838,574608,0.3423749448618833
7979,547370,0.9999996772464937
7979,297231,0.607891480443071
7979,80031,0.5428855819330904
7979,508152,0.5180872442396036
7979,561481,0.49949092592480376
7979,148019,0.4825588636777263
7979,180644,0.4809335452939077
7979,387515,0.4765172556858923
7979,432283,0.4690496528985002
7979,421835,0.46645815395992923
7979,248217,0.4583417230393315
7979,595050,0.41203565770686124
7979,295785,0.39607611646133156
7979,30946,0.3822655166789063
7979,173479,0.3738271022914348
7979,484535,0.3550709022514493
7979,62925,0.334024946570858
7979,229069,0.24825250249542932
7979,538470,0.24068011332248365
7979,568526,0.16280868754527655
7526,266194,0.9393630502534656
7526,328477,0.9260518863585854
7526,462984,0.9205131466040402
7526,408103,0.8941526092074809
7526,376485,0.8793194037411816
7526,275334,0.8467859210133344
7526,133487,0.8271768653376184
7526,307465,0.7825053734552321
7526,183883,0.7733588368341818
7526,497344,0.7623871052952329
7526,138383,0.7444721300355992
7526,143238,0.7338573975350964
7526,65587,0.7263684405868602
7526,88823,0.7063552811996578
7526,397445,0.6932926121133998
7526,220486,0.6897073452292535
7526,27930,0.6627037789129508
7526,135405,0.6611484263599062
7526,590276,0.6592976052270159
7526,500486,0.4580952431315128
6786,393164,0.9236368960685485
6786,546313,0.8161676416653756
6786,313899,0.7369838871356941
6786,386278,0.7251812480987258
6786,77631,0.7198616577777974
6786,252853,0.6120043111741469
6786,243115,0.6110009971587727
6786,408695,0.565194776442134
6786,457294,0.5373796262888515
6786,120271,0.5330432540194073
6786,499154,0.5052630822525305
6786,99472,0.5008327628432603
6786,182226,0.4562858925091567
6786,209863,0.44030186197180166
6786,148435,0.4304944425784632
6786,459392,0.4289936433048486
6786,347348,0.344027385634048
6786,566553,0.3035446935351789
6786,133413,0.28590404965500993
6786,135873,0.26008524737613126
4520,377488,0.7642689100469685
4520,513485,0.7088874973314285
4520,357103,0.6263752536455773
4520,285064,0.6021187357803071
4520,509535,0.5426416307462468
4520,501461,0.5256267123178772
4520,70799,0.5217109235445296
4520,531551,0.48913252409500907
4520,546953,0.4847411778565809
4520,144077,0.46071664629683096
4520,329819,0.44442366438482994
4520,17412,0.43099532142465197
4520,484843,0.42860046210496494
4520,34844,0.4066567772773716
4520,235522,0.4037281816197068
4520,278626,0.4036342905599824
4520,28375,0.34144385284409595
4520,521233,0.33904932176886277
4520,21055,0.31127593007048754
4520,321807,0.2582876960712723
2096,351123,0.9745985284802919
2096,437061,0.8943940157812066
2096,14493,0.8380387729726696
2096,308768,0.8114484879449471
2096,185983,0.8018251016445082
2096,228083,0.7846444169281386
2096,385121,0.754039253009168
2096,20810,0.6881929325662346
2096,459226,0.5888991545844089
2096,121560,0.5849855052238248
2096,355415,0.5824361702743884
2096,33117,0.5541518173845481
2096,365689,0.5458837645659096
2096,217781,0.49072824523836756
2096,402174,0.4738172914411486
2096,205791,0.42830577449951557
2096,509271,0.4209198855704886
2096,318321,0.3537903427791186
2096,403608,0.3407249114052651
2096,241985,0.3327673760205107
678,121187,0.9636156911045975
678,310612,0.8902472851778453
678,304407,0.831546179193136
678,411606,0.7851342584297816
678,391251,0.7547982403935487
678,577554,0.7291510068545326
678,18889,0.6914439754528141
678,370542,0.6834982165041759
678,534277,0.679907148456269
678,454537,0.6536105693717815
678,509111,0.6525298547544361
678,577593,0.6249041918783567
678,44152,0.5873904658957192
678,249322,0.5847148775101729
678,217472,0.5826088386952897
678,159162,0.5822668497695264
678,146657,0.5618162566100031
678,107536,0.5422821676905436
678,521489,0.5287670517150633
678,396968,0.2842286788414552
7826,592484,0.89159158465306
7826,231677,0.8701796757322569
7826,351570,0.8291799574610941
7826,198592,0.8023249640254045
7826,402332,0.7850992657207456
7826,513620,0.678726281007969
7826,451429,0.6184762813783731
7826,32040,0.573964880636588
7826,26203,0.5594707578906101
7826,151132,0.5549788486683748
7826,568944,0.5484777318825474
7826,282565,0.5479599750133715
7826,598051,0.5044072998893747
7826,444749,0.49998952080180337
7826,539552,0.4979820281654324
7826,343619,0.4513018117338396
7826,374309,0.43876975433956966
7826,154841,0.4177353755308111
7826,253135,0.3183139962953478
7826,487329,0.31162774825293527
9334,225818,0.9630717914113238
9334,127015,0.8609985100971983
9334,394151,0.807577377711358
9334,85484,0.779396068671044
9334,154525,0.7595890534763574
9334,215416,0.7393860533841123
9334,542721,0.730770445363112
9334,444562,0.7021157706755394
9334,532178,0.6968582041983975
9334,343042,0.6693570078939388
9334,32138,0.6608915281911648
9334,215260,0.6315684221079118
9334,269061,0.6242746852202539
9334,333339,0.6056579688823
9334,477637,0.6053176901197717
9334,467936,0.5932471498524912
9334,568043,0.5869036122025468
9334,305983,0.5626712051995505
9334,343489,0.5102986664530964
9334,6574,0.2940511353899542
1718,209626,0.9589806646667697
1718,212222,0.7806964977685232
1718,357103,0.7169905335040395
1718,562938,0.7072963119266709
1718,327369,0.6743256080056832
1718,235522,0.6682372089199031
1718,562080,0.6305608322460774
1718,593251,0.6196824370973416
1718,468225,0.6095235517131306
1718,491219,0.5868695671296713
1718,383889,0.5747630891439754
1718,440270,0.5531049981567877
1718,500337,0.5412198233200076
1718,365605,0.5387737690826815
1718,554082,0.5353720769811645
1718,205163,0.5264959621482435
1718,257547,0.4996710729731804
1718,72168,0.445295032266957
1718,143493,0.4291816353123032
1718,238786,0.42290010671644546
2591,481166,0.902620079235387
2591,99943,0.870793371659203
2591,194240,0.8245389323900932
2591,480982,0.7903736256298179
2591,272790,0.7889369459371446
2591,545284,0.7448991955188611
2591,509819,0.7231826208520331
2591,73224,0.7191681402652894
2591,390817,0.673526527080307
2591,138352,0.6675777595683099
2591,552707,0.6600200051191472
2591,150544,0.6539634686235651
2591,196939,0.6436984310867027
2591,417840,0.6419155556082123
2591,248799,0.6372416690947931
2591,404529,0.5769605809748337
2591,490584,0.530166506701135
2591,547370,0.465462555732845
2591,111091,0.46492177890042863
2591,327737,0.3176212810330398
7703,325787,0.8531879072548316
7703,150867,0.7890877018607814
7703,177768,0.7587252169445031
7703,334436,0.7201712336836772
7703,255102,0.670060344750061
7703,189894,0.5814402838024111
7703,82283,0.5804934955028802
7703,177563,0.567586366786839
7703,543811,0.5611477747403997
7703,507284,0.5419587372846171
7703,547865,0.5124025332996711
7703,242524,0.5110862932812641
7703,482077,0.5051088671436317
7703,286141,0.44800687786189264
7703,590561,0.4462396547532015
7703,457584,0.44568162570637476
7703,469125,0.4335792357995409
7703,80871,0.4124587344141954
7703,197056,0.400377438253064
7703,93890,0.3304174437386847
7074,506460,0.9999996559084084
7074,39927,0.6241985231358366
7074,42347,0.5582489010543328
7074,565539,0.5449136405317023
7074,443804,0.5030845336161318
7074,303325,0.5022116549501017
7074,183999,0.49699827504876115
7074,122339,0.49270277294527276
7074,281338,0.4610658546908245
7074,302372,0.4609259110532879
7074,112701,0.4590655392692181
7074,541730,0.4415354331506046
7074,78224,0.3929538506629911
7074,295498,0.3916541105482356
7074,597346,0.37753202146266107
7074,127015,0.36569231864689955
7074,515095,0.3575659803530517
7074,30631,0.3374332485510318
7074,293758,0.2992094969271859
7074,445039,0.18436962555130362
9817,448511,0.999999670813145
9817,22688,0.772905626409199
9817,581776,0.7229278784524151
9817,87675,0.6860973782736995
9817,36405,0.6643421208130975
9817,187583,0.644205481114518
9817,181013,0.6397563620300456
9817,563169,0.6384093415949887
9817,366976,0.6348253042726526
9817,170704,0.6295424964988268
9817,114423,0.5421474883388793
9817,234889,0.5271138793066317
9817,18939,0.4975674564641019
9817,124027,0.4594809812791906
9817,142265,0.4383944266287266
9817,210939,0.4236552752905571
9817,108040,0.40681344526513535
9817,536919,0.4005509872681204
9817,2174,0.3415980142353181
9817,94630,0.25177453320425364
4966,504918,0.9295797912473688
4966,185405,0.8009598906704778
4966,383039,0.7857737017838436
4966,311748,0.7854710761786377
4966,431927,0.7444653068440202
4966,77697,0.6761283674443097
4966,50047,0.6271841135769982
4966,265904,0.6266186898232524
4966,429899,0.6248431316535177
4966,213393,0.6217692859271584
4966,487678,0.6030466860014173
4966,63042,0.5900712588936352
4966,34626,0.575506193956559
4966,476103,0.5229907076457647
4966,494616,0.5194030773111624
4966,349156,0.49208731194662225
4966,244004,0.46137997789603263
4966,427884,0.3565046413191694
4966,134632,0.3293836206398433
4966,440806,0.28881706404819807
6301,498034,0.9787343276451882
6301,555581,0.6584570010532995
6301,134632,0.6407725430739064
6301,481852,0.6185033484618871
6301,149303,0.6091086023311372
6301,155379,0.5978241348417779
6301,503685,0.5968398851894172
6301,427884,0.5908355817801207
6301,250672,0.5673184949297927
6301,264408,0.566552638566045
6301,244004,0.5644227840711531
6301,271076,0.5616041704276005
6301,188713,0.5536699870357766
6301,560308,0.5411934750933072
6301,561282,0.5390924172715107
6301,505467,0.5379472640281004
6301,129027,0.5302613219082517
6301,580555,0.5280991752091145
6301,303011,0.5268328889719516
6301,120156,0.21266597284366182
469,250939,0.9975290952643546
469,438449,0.7329835732171994
469,280696,0.6880640567444474
469,570874,0.5464249207014817
469,311688,0.5302627222270191
469,537053,0.5287682852812773
469,312893,0.5093084021475642
469,815,0.49130676733577877
469,569948,0.4701530732556249
469,401952,0.423813698769577
469,555915,0.421283414292505
469,590364,0.41141387511028116
469,296306,0.39573851801362503
469,104254,0.38110950654722764
469,325370,0.37786903708397523
469,208224,0.3574877856119453
469,115648,0.278220130263262
469,285606,0.23421367942310742
469,206140,0.1947602492612301
469,252084,0.1571545152143697
806,554465,0.8807911204074695
806,472011,0.822395258636365
806,559363,0.8164763762764031
806,541578,0.7300674335807908
806,366509,0.5879647597760385
806,108719,0.5842922351194062
806,245168,0.5799676760860624
806,293822,0.5608903512334892
806,203091,0.5560581434276132
806,299327,0.5451985178925229
806,354637,0.5394933182962508
806,315983,0.5308539075371809
806,278638,0.5303162552081929
806,137602,0.5233876113140604
806,404732,0.4982879681277168
806,570178,0.48914943323255466
806,382394,0.48841074093997394
806,573869,0.32585150194786217
806,375244,0.2899138088601493
806,579235,0.1986223119634757
9991,555176,0.9011364889511926
9991,77631,0.7605205607681697
9991,3495,0.7571475872999172
9991,365092,0.7144684348663318
9991,313899,0.6956670877931608
9991,457294,0.6762414051516223
9991,155461,0.6730222374336858
9991,471247,0.6390738068893873
9991,44461,0.6120013481808533
9991,388575,0.5945039632586382
9991,282565,0.5907669606681114
9991,386278,0.5900963272118624
9991,436536,0.5820605128237994
9991,201326,0.5739980416213184
9991,571001,0.5630143394143793
9991,459392,0.5400718493113252
9991,238215,0.5374638304755656
9991,316056,0.48923063497901953
9991,384213,0.4391814279357899
9991,365558,0.1971236925733786
10149,506818,0.7222247477500736
10149,41138,0.659768361022514
10149,179073,0.6435786722214069
10149,104480,0.6373673575232697
10149,152657,0.5377158424516639
10149,302699,0.5320395085490226
10149,535151,0.4997701901560326
10149,283473,0.4657421509655523
10149,531953,0.45587591194035065
10149,484891,0.4485830367146635
10149,126565,0.4201510309245713
10149,96791,0.4091634848148807
10149,395246,0.3851177023505569
10149,69171,0.361925220017778
10149,136086,0.3568397022406557
10149,310748,0.3430066594490066
10149,271633,0.34084573790239736
10149,79119,0.315602168105295
10149,300896,0.3057532635867456
10149,38424,0.2607567173060678
2814,341747,0.897940306272336
2814,214723,0.6596938577167032
2814,416787,0.6367878883208926
2814,252135,0.6308227657540049
2814,275237,0.6196210993530795
2814,285693,0.5957881314022812
2814,499502,0.5930033174630265
2814,57263,0.5711819862607697
2814,487870,0.5700893281129301
2814,176123,0.5694837152591522
2814,236732,0.5567896543197688
2814,249912,0.531072602764704
2814,7743,0.49045353727750796
2814,593700,0.45458784557819115
2814,2152,0.391061691001396
2814,121490,0.37199948272907873
2814,500913,0.3256964086525004
2814,351011,0.3173490861017068
2814,248352,0.2859653025882105
2814,212850,0.22715228447990585
7769,240651,0.8249783665533076
7769,196427,0.7995908167932045
7769,271504,0.769883039185982
7769,587727,0.7631702392412643
7769,321015,0.7456611365562122
7769,407185,0.6946871770662939
7769,393693,0.6818373077241957
7769,104094,0.6717152066182003
7769,532657,0.6659927573994766
7769,90858,0.6652213078170242
7769,258658,0.654474155204863
7769,561636,0.6488777021141425
7769,508219,0.6442476602155753
7769,382894,0.6255102525484095
7769,94496,0.5895484638541838
7769,396097,0.557272344850272
7769,545491,0.5544567367053903
7769,112182,0.5462249334600819
7769,18790,0.5369975750107407
7769,406239,0.34907630823245744
6310,410322,0.9004148414872377
6310,341625,0.8538112480559699
6310,279288,0.8216336026264591
6310,70490,0.7825035180345021
6310,84642,0.771601923682778
6310,474296,0.7534959716753484
6310,536990,0.7437585449599646
6310,352610,0.7372920412159724
6310,358363,0.6941429017992508
6310,269671,0.6420080701882267
6310,274488,0.5735020288694428
6310,336218,0.5564789030237862
6310,567256,0.546836892503741
6310,70127,0.542053034344091
6310,17237,0.4883163831137598
6310,480160,0.46550328865608653
6310,478250,0.40508715298842135
6310,50138,0.4033847558574139
6310,415200,0.35021015783245724
6310,484043,0.34028398324696707
7358,35340,0.9922194522716963
7358,597699,0.8112238617428436
7358,585236,0.7683984497547739
7358,311834,0.7616902913511068
7358,30524,0.7441032652314867
7358,558544,0.7358597079445028
7358,57841,0.6603849274556777
7358,114908,0.6569438958435501
7358,536120,0.6265411667877918
7358,201226,0.6128188728535596
7358,260006,0.6101847403284067
7358,294424,0.6080804699603646
7358,492503,0.5836713652275475
7358,108671,0.5828090056545756
7358,304276,0.5564896476348102
7358,455242,0.5442807590957299
7358,8861,0.544149579580391
7358,81441,0.49587082006201844
7358,243115,0.37071700170403354
7358,177138,0.2605516539164493
5028,506298,0.9999995830982251
5028,34925,0.7028586399438199
5028,342485,0.6481034403796382
5028,559157,0.5895878401460273
5028,576688,0.5696092045881516
5028,127689,0.5673654149145535
5028,536229,0.5604593618253946
5028,534158,0.5558389285992772
5028,275925,0.5501640457711385
5028,559927,0.5391263756332595
5028,296420,0.5320790334794326
5028,31581,0.4585159979743386
5028,253960,0.4243151360460453
5028,337014,0.41824315831360004
5028,400646,0.4161312891218797
5028,537603,0.40321791926518713
5028,554213,0.3787609113848667
5028,133093,0.3641869814716593
5028,159012,0.23943159057652338
5028,137299,0.16325971037676723
6772,135216,0.8923698387306932
6772,152286,0.8694316165714447
6772,536196,0.7933237707332748
6772,146926,0.7479315668505497
6772,152945,0.7191014469672299
6772,94729,0.6795894823816944
6772,74964,0.6508501135087217
6772,340730,0.6405599792395558
6772,49274,0.6125056461540281
6772,61919,0.611944262759228
6772,369439,0.6119208617756194
6772,469100,0.6083409920143427
6772,331623,0.6020412723249104
6772,473586,0.5938303207360887
6772,160140,0.5540883221907815
6772,296231,0.5497837945949867
6772,64213,0.5483855382919709
6772,533779,0.5237068783266822
6772,12782,0.48426549229105265
6772,272796,0.42080489366253493
440,271772,0.9240481457852672
440,564475,0.8542679710344223
440,34087,0.8061815455164174
440,411292,0.7245043749451419
440,72321,0.6892189338890577
440,121393,0.6617494909705911
440,222726,0.6275118357041529
440,331248,0.6110512412809155
440,254158,0.5667512854922421
440,185944,0.542969628458835
440,237514,0.5381454467165205
440,32057,0.5371772109220716
440,361978,0.5369682693958554
440,426121,0.49536488239559767
440,237760,0.474416663590537
440,442989,0.4536801531451862
440,161221,0.43004425913118133
440,334603,0.3574164494690532
440,506108,0.3178316051727597
440,230724,0.2702206889948308
44,575869,0.8966501497481865
44,180249,0.7697249396731745
44,328745,0.7288629861207918
44,400910,0.7216981764919448
44,418213,0.7108620577311586
44,121161,0.6700252937219076
44,447967,0.6415386485947677
44,26392,0.628225056757803
44,404973,0.6207333241631479
44,515391,0.6175828848957603
44,410874,0.6001258902091318
44,252853,0.5180565035768303
44,48569,0.5144447826492369
44,406434,0.4967401713899396
44,512381,0.4818426365626589
44,286141,0.47285225803908687
44,331103,0.45733826518462084
44,425435,0.34685924228508686
44,104485,0.3166813097592086
44,260351,0.2703563791969384
3944,76248,0.9363447925184913
3944,477656,0.7630156126288324
3944,550166,0.7513894626603914
3944,143596,0.6700109771182543
3944,273528,0.6588195246602402
3944,550471,0.6495644542626454
3944,444748,0.630379423118061
3944,339030,0.6218842721324409
3944,136040,0.5896795459922817
3944,402705,0.5871623672060587
3944,14463,0.5835202496562918
3944,65982,0.582759280796433
3944,195839,0.5581954190188548
3944,173929,0.534650046834437
3944,326094,0.5201701511394519
3944,200268,0.5162264325179473
3944,188903,0.4986803536544216
3944,114829,0.4902979358197738
3944,336659,0.35879677646830466
3944,368247,0.32724414452063316
3797,502267,0.9398041442573601
3797,413328,0.8018341257106163
3797,497567,0.8004544577559762
3797,360925,0.7697204760503186
3797,347010,0.6745635473665973
3797,335062,0.6386462667647737
3797,454436,0.6376654010011402
3797,153541,0.608137133623472
3797,114559,0.5965798651626351
3797,408112,0.5954279308429185
3797,133235,0.5855294984549078
3797,239030,0.5578007693417644
3797,111531,0.5311894976548547
3797,209684,0.49625803091150705
3797,217365,0.46549163320698744
3797,124009,0.44357951043556865
3797,107579,0.3636019904851789
3797,283113,0.3521108002589972
3797,544732,0.3141379598182829
3797,361509,0.29188935697134927
3802,403505,0.967093103249231
3802,21598,0.9577775738160661
3802,181616,0.7455122731692858
3802,415737,0.6950875402248377
3802,131005,0.6748538930391474
3802,323573,0.6503611808184758
3802,342212,0.5809682742430857
3802,571920,0.5469012299154001
3802,215267,0.5407501464649422
3802,381068,0.5211335635493912
3802,473957,0.5188315520858348
3802,466162,0.48938795110003075
3802,410194,0.4879216858588068
3802,453784,0.43527982685975575
3802,427391,0.406705930397137
3802,489959,0.3941604761598061
3802,489278,0.39067035481786927
3802,64556,0.36921511207438873
3802,492174,0.28976167036628886
3802,394928,0.15897822305032785
6344,545990,0.9355805700004708
6344,428978,0.8002442684574047
6344,422225,0.7454082619399633
6344,262485,0.7341612123889789
6344,394296,0.7137392182713418
6344,278423,0.6862269890502326
6344,72375,0.6379561229735704
6344,329746,0.6310898312526054
6344,301447,0.6149064320840769
6344,60952,0.6072420043694229
6344,163831,0.6069343511551668
6344,504612,0.5900897855711943
6344,149341,0.5841586710318083
6344,515144,0.5802416366012723
6344,61264,0.5708255623904901
6344,265453,0.5491871901364886
6344,309171,0.5487398233104319
6344,582414,0.5267314253179416
6344,173348,0.501410268901308
6344,191547,0.28575344065402897
3507,583490,0.9638448818821045
3507,357324,0.9183821343267351
3507,98130,0.8209913169255166
3507,285176,0.7635119955677617
3507,222232,0.7456569888628748
3507,121262,0.6923356922558705
3507,393134,0.6837029816582624
3507,46642,0.6755605887218803
3507,207418,0.6577669386613498
3507,164001,0.645560876810263
3507,75964,0.6377165363344139
3507,154611,0.6312295512295488
3507,61864,0.630464255769051
3507,371309,0.6204098767584398
3507,257924,0.573547247934463
3507,227433,0.5525539698109059
3507,159822,0.4525599728146758
3507,61985,0.41677154671291344
3507,354429,0.3876188067809341
3507,529996,0.26947908248476193
2303,281099,0.999999633512121
2303,527950,0.887830380182262
2303,446853,0.8309689973079561
2303,569240,0.7007620041145479
2303,523959,0.696290180382747
2303,430216,0.6789938353451386
2303,168036,0.6766173637809434
2303,441133,0.5970808338816924
2303,557324,0.5910817545396332
2303,435940,0.5891979085196672
2303,440856,0.5518556267205836
2303,143355,0.5492803083026283
2303,137360,0.5369063326259051
2303,428895,0.5271661459023438
2303,228403,0.5221100346561192
2303,515788,0.4554143073171774
2303,546953,0.43702790257288004
2303,296906,0.3840014865579182
2303,48243,0.36217823252366455
2303,519229,0.27237929279070666
9936,336218,0.9089801054013192
9936,199493,0.7906003119872926
9936,454224,0.7315150362500566
9936,226967,0.6592972748994028
9936,479420,0.6527273351474041
9936,377429,0.6467206850806838
9936,106863,0.5804052702553446
9936,578728,0.57865528353614
9936,558445,0.5220277879591271
9936,288679,0.5174808288714545
9936,367960,0.515256961684373
9936,370244,0.4694264110849859
9936,539263,0.4547525993580807
9936,170863,0.45449983006913847
9936,536120,0.45405782744754575
9936,232932,0.4381782568867084
9936,469141,0.3964659908551174
9936,110343,0.3946687981739657
9936,496820,0.32636104490181883
9936,1034,0.23268977555479692
3212,476299,0.9522227462632467
3212,200457,0.7379054386581998
3212,185983,0.7291095951925902
3212,219222,0.7237707926680883
3212,200136,0.6982009025277505
3212,291543,0.6680458426496877
3212,545990,0.6608347241642349
3212,115968,0.6460726363236925
3212,148948,0.6098158207791816
3212,426703,0.5737658808865842
3212,219398,0.5580117264888577
3212,310748,0.5410288197341846
3212,334495,0.5294469453965395
3212,291526,0.5292231017888755
3212,322168,0.5223689835931624
3212,276264,0.48038133918468945
3212,48840,0.45094429664825303
3212,99781,0.4128929067308677
3212,443511,0.2989996079876408
3212,126135,0.25459091832370384
5986,403224,0.9402828797420556
5986,245727,0.9229971658797262
5986,491358,0.8539577976105801
5986,543312,0.6602131673329312
5986,326125,0.5906725888302551
5986,42390,0.5877789740746588
5986,309588,0.5685302957587499
5986,215596,0.5564900718309094
5986,394886,0.5540425387566771
5986,308289,0.5296499779930768
5986,465536,0.5011108186449029
5986,570990,0.47954629649207214
5986,433843,0.46938309379954524
5986,379759,0.44553416037086074
5986,152265,0.3584543573108999
5986,452479,0.3476677977667303
5986,162047,0.3047550674807788
5986,509355,0.24834312640873477
5986,325330,0.24009491963537838
5986,124205,0.22495650756232735
9558,447197,0.9853814198432924
9558,206483,0.699989074717816
9558,574691,0.6275951515123348
9558,489640,0.6267823540519427
9558,583635,0.6117022248266735
9558,313045,0.6102341567094729
9558,144114,0.6096052775537741
9558,318823,0.5741437541503251
9558,246738,0.555016256030165
9558,512939,0.5474959479165927
9558,97842,0.5225640541160739
9558,592756,0.5109342610761767
9558,57646,0.5068258227386906
9558,36190,0.5008066030583719
9558,325113,0.4965138864347652
9558,409402,0.49102023898346386
9558,61264,0.4854297571292399
9558,191566,0.38169638521709115
9558,262496,0.3598793573609905
9558,308318,0.3431709232225327
745,127974,0.9999996210428003
745,499502,0.7138589808093412
745,418630,0.6746091828196019
745,267466,0.6745439264333224
745,59843,0.612544944520214
745,302049,0.6093497882916781
745,488954,0.5948087018411599
745,420529,0.5607072338895223
745,274937,0.5366286743689443
745,259924,0.5286422885072317
745,480282,0.5191178105346813
745,562957,0.5189321857468374
745,85672,0.5126861533229325
745,395726,0.5009955303273477
745,449001,0.4717559222924708
745,446117,0.4531074425367837
745,434351,0.4492775531425268
745,156499,0.4221746161015821
745,445994,0.36802045273246997
745,82284,0.285532605815857
10700,60929,0.8288250533084458
10700,466626,0.8096461618938947
10700,109305,0.8051093541053942
10700,155053,0.7307846019232048
10700,177849,0.7029698337304606
10700,561636,0.6853734016972348
10700,9845,0.6561534676298406
10700,382894,0.6495099252432068
10700,159462,0.6453875642131512
10700,575833,0.6442868772252482
10700,583230,0.6439262317562263
10700,461084,0.6290023417813868
10700,573935,0.6230332645824597
10700,114912,0.595553768345145
10700,252373,0.593586629866232
10700,139059,0.5925284237432706
10700,364056,0.5669527901960096
10700,311884,0.5189801645312082
10700,112182,0.43950524184686635
10700,5180,0.31274754087418555
9091,235531,0.8769769079404646
9091,485538,0.835904158008158
9091,247101,0.7770652230482984
9091,424455,0.7755841384134586
9091,275525,0.7663731366733204
9091,103536,0.7540009700788923
