qid,docno,score
7769,90858,0.7121402152001342
7769,508219,0.6833482246768997
7769,532657,0.6632466155420389
7769,382894,0.6595338033524838
7769,561636,0.6592909441770166
7769,393693,0.6520982101975797
7769,104094,0.6315263256199429
7769,407185,0.6296587118336144
7769,94496,0.6205106842736337
7769,258658,0.6024119265194539
7769,112182,0.5556246715086867
7769,18790,0.5225231868994792
7769,545491,0.5048542642339651
7769,396097,0.3922437206061482
7769,406239,0.23271753882163826
6310,341625,0.8836771739270125
6310,410322,0.8722573135390737
6310,536990,0.829172363306643
6310,84642,0.816018765753169
6310,474296,0.801748322325039
6310,279288,0.7902950316318778
6310,70490,0.7576667385429039
6310,358363,0.7229850251814849
6310,352610,0.7044158808613328
6310,269671,0.6472136107004102
6310,274488,0.5930259193889649
6310,567256,0.5689032937011735
6310,336218,0.5406735044905787
6310,70127,0.539389355605691
6310,480160,0.3884562590715691
6310,478250,0.34555796939181443
6310,17237,0.3305549341524958
6310,50138,0.305231310134216
6310,484043,0.25057881626585116
6310,415200,0.23347343855497144
7358,35340,0.9948129483129159
7358,597699,0.8263923109695841
7358,30524,0.8214005711513337
7358,585236,0.803786328061461
7358,311834,0.7915001330018221
7358,114908,0.7707678731460865
7358,558544,0.7264589474948978
7358,57841,0.724711778603722
7358,536120,0.6855846340692364
7358,201226,0.6699871261414172
7358,492503,0.6687059230580907
7358,108671,0.6643198559527411
7358,260006,0.6319249744571682
7358,304276,0.6281307645691673
7358,294424,0.6095242158534745
7358,455242,0.5975799405572028
7358,8861,0.5481946183415018
7358,81441,0.5264951132248885
7358,243115,0.34786595751686644
7358,177138,0.17370110261096616
5028,506298,0.9999996624608385
5028,34925,0.7593554743052997
5028,127689,0.6805989987433387
5028,275925,0.6407973480755598
5028,559157,0.6309546945533503
5028,342485,0.6306765738961024
5028,536229,0.625929982366832
5028,576688,0.619843906599824
5028,534158,0.6160910136031568
5028,559927,0.6115538241583638
5028,296420,0.5960641651851206
5028,31581,0.5278057530510839
5028,400646,0.4938560434959819
5028,337014,0.4548815909047708
5028,253960,0.4479201213325615
5028,537603,0.43859515097072144
5028,554213,0.4374835937285728
5028,133093,0.3904554507151455
5028,159012,0.20223372975293386
5028,137299,0.1088398069178448
6772,135216,0.8847786599902314
6772,152286,0.8641282331326925
6772,152945,0.8127342781099384
6772,146926,0.7315792322266146
6772,94729,0.7260677431919528
6772,536196,0.7185152276168913
6772,369439,0.6840718775159402
6772,49274,0.678243757357029
6772,473586,0.6558391673699473
6772,340730,0.6465194278024651
6772,469100,0.6433017740519404
6772,74964,0.6423903182331856
6772,331623,0.6352019197428165
6772,61919,0.6159568061936824
6772,296231,0.5949289093502252
6772,160140,0.5674940730918381
6772,64213,0.5535068562507894
6772,533779,0.5360766318787124
6772,12782,0.502400428673161
6772,272796,0.2805365957750232
440,271772,0.8860725596046017
440,564475,0.8735053448647756
440,34087,0.8582669069108472
440,72321,0.783682065214572
440,121393,0.7744996010424159
440,411292,0.747395004487023
440,331248,0.7139622832154447
440,222726,0.6885591292446885
440,254158,0.6419418348861143
440,185944,0.612070897741859
440,32057,0.5969745655026895
440,361978,0.5916761811892373
440,237514,0.5897250334016305
440,426121,0.5272973629143055
440,237760,0.4702899590753625
440,442989,0.40704506334582435
440,161221,0.3660787463189682
440,334603,0.32549099026900097
440,506108,0.25253726260304876
440,230724,0.18014712599655383
44,575869,0.8690870697799391
44,180249,0.8464832931154496
44,418213,0.7595905776325909
44,400910,0.7442014393731546
44,328745,0.7244276107372254
44,121161,0.703208936382766
44,447967,0.6790740879306203
44,410874,0.6407833670469478
44,515391,0.6281481666485194
44,404973,0.6095511936300257
44,26392,0.5433339615201124
44,406434,0.5072826803241586
44,286141,0.4695820498152373
44,252853,0.4243272090241612
44,331103,0.38254275858671116
44,512381,0.37140335606023567
44,48569,0.35843463879642085
44,425435,0.26416740906887193
44,104485,0.22980653194559217
44,260351,0.18023758613129223
3944,76248,0.9575631950123276
3944,550166,0.7765613720884847
3944,550471,0.6978206994170555
3944,273528,0.6951622752444814
3944,477656,0.6850863394914566
3944,339030,0.6383653784024215
3944,143596,0.6381546809468273
3944,65982,0.5960948002309167
3944,14463,0.5954701510611189
3944,444748,0.5908751783214847
3944,195839,0.5671529815630052
3944,136040,0.5402382359462754
3944,402705,0.5319240733658219
3944,173929,0.5197697409054225
3944,326094,0.50656933515943
3944,188903,0.4797064367221443
3944,200268,0.4325040971542607
3944,114829,0.42012949282338147
3944,336659,0.25225019778460117
3944,368247,0.2181627630137554
3797,502267,0.9598694295049066
3797,497567,0.8574269944800889
3797,413328,0.8183572619445388
3797,360925,0.8096850985812751
3797,347010,0.7072923219162477
3797,153541,0.6726251760491471
3797,335062,0.6643928931199006
3797,454436,0.6533028053570885
3797,114559,0.6509883804752192
3797,239030,0.6449020104492886
3797,408112,0.6427360676997782
3797,133235,0.6066960342705112
3797,111531,0.5654391622180537
3797,209684,0.5026985874309949
3797,124009,0.4607569281161542
3797,217365,0.45136457389618556
3797,283113,0.30421777871759936
3797,107579,0.27026172384221514
3797,544732,0.2429801585543415
3797,361509,0.19459290464756615
3802,403505,0.9780620688328205
3802,21598,0.9582551811483734
3802,181616,0.8061465397521699
3802,323573,0.7515815897228966
3802,131005,0.7429674081785946
3802,415737,0.7396329463029221
3802,342212,0.6627575149585202
3802,381068,0.6470130626566355
3802,473957,0.6414339151763638
3802,571920,0.6398301845771602
3802,215267,0.6107503874808141
3802,410194,0.6026069925124385
3802,466162,0.5935711508354605
3802,453784,0.4840773413844396
3802,489278,0.4451258153746936
3802,64556,0.4232374205484481
3802,427391,0.3927589006326092
3802,489959,0.3339946696041392
3802,492174,0.28385431099955344
3802,394928,0.10598548203355189
6344,545990,0.9473011020144231
6344,428978,0.8410477814941352
6344,394296,0.8091594788475611
6344,262485,0.7927257513631095
6344,422225,0.7771285541356143
6344,72375,0.7083070347170095
6344,278423,0.7076139915118769
6344,301447,0.696944992973959
6344,329746,0.6957286661596501
6344,149341,0.6681500554948485
6344,504612,0.6578816788165414
6344,61264,0.6282161576965145
6344,60952,0.6257412243516743
6344,265453,0.6133499091209149
6344,309171,0.5992632227532447
6344,515144,0.5985489098013659
6344,163831,0.591288594688975
6344,582414,0.583791897557059
6344,173348,0.4190833076228828
6344,191547,0.19050229376935263
3507,583490,0.975896568053188
3507,357324,0.879749116823699
3507,98130,0.8234870397322912
3507,222232,0.7939085310324845
3507,285176,0.779810733327523
3507,207418,0.754672865374097
3507,121262,0.742575544257413
3507,75964,0.7194124689441646
3507,393134,0.7141447604944191
3507,46642,0.7100472119678716
3507,371309,0.7012949391567598
3507,164001,0.6548947700419097
3507,154611,0.6438675831381959
3507,61864,0.6437766849723106
3507,257924,0.5912498956840053
3507,227433,0.5676145674059807
3507,159822,0.43044658668303265
3507,61985,0.390296673252449
3507,354429,0.35005923398439065
3507,529996,0.17965272165650792
2303,281099,0.9999997358065323
2303,446853,0.8752120875175395
2303,527950,0.8514397068691225
2303,168036,0.7753409211438285
2303,569240,0.7711736165532532
2303,430216,0.7539019281965027
2303,557324,0.6985843288727762
2303,441133,0.6825758067565469
2303,523959,0.6726789377117279
2303,435940,0.660081260521519
2303,440856,0.6583277404430152
2303,143355,0.630569323974442
2303,428895,0.5907399872021332
2303,137360,0.565178891588555
2303,228403,0.5635705124216555
2303,515788,0.5072885137141016
2303,546953,0.47523987370698306
2303,296906,0.39255016085717237
2303,48243,0.37655046830764394
2303,519229,0.18158619519380442
9936,336218,0.8926792171804387
9936,199493,0.8604001483868835
9936,454224,0.7503202267652762
9936,479420,0.7424980398365812
9936,377429,0.69516396026876
9936,578728,0.6756010524998929
9936,226967,0.6589204783915941
9936,106863,0.647804661059868
9936,558445,0.5854858540134618
9936,367960,0.5309056576761583
9936,288679,0.5221562044555119
9936,370244,0.5079280255189579
9936,536120,0.47550663342389277
9936,539263,0.4661292964614225
9936,232932,0.4555846358256258
9936,170863,0.44558749878538567
9936,469141,0.4041242526066434
9936,110343,0.31941027394632604
9936,496820,0.295756901077569
9936,1034,0.15512651703653124
3212,476299,0.9283344425428581
3212,219222,0.8011561204228296
3212,200136,0.798800601685167
3212,200457,0.7747710320132322
3212,545990,0.7684119704406972
3212,185983,0.7587855027603565
3212,291543,0.6953547755891412
3212,148948,0.692056904054865
3212,426703,0.6621357845093606
3212,334495,0.5975095337016562
3212,291526,0.5800271547199071
3212,115968,0.55914543753036
3212,322168,0.54241556999854
3212,276264,0.5246004855581442
3212,219398,0.5108773764306898
3212,310748,0.46761635923010014
3212,48840,0.4368690845901098
3212,99781,0.31340654615925234
3212,443511,0.23761437613264616
3212,126135,0.1697272788824692
5986,403224,0.9601885666264887
5986,245727,0.9175875115137098
5986,491358,0.8631722102720334
5986,543312,0.7061537271495156
5986,394886,0.651798540191219
5986,42390,0.6084120098077834
5986,308289,0.6020836764647601
5986,326125,0.5502273681992044
5986,215596,0.5497268492763313
5986,465536,0.5374492682751959
5986,379759,0.5166455147234825
5986,570990,0.5101982274948571
5986,433843,0.5022850653101297
5986,309588,0.49547840950840427
5986,452479,0.29940677143640326
5986,152265,0.29209379071975333
5986,162047,0.20317004498718583
5986,509355,0.20300870483615585
5986,325330,0.20062561143340205
5986,124205,0.18002102819000876
9558,447197,0.9902542202908834
9558,206483,0.6580865543755268
9558,489640,0.6362183467117117
9558,144114,0.6156786547605045
9558,574691,0.6132086879998511
9558,246738,0.5883927786719553
9558,583635,0.5855728925704027
9558,318823,0.5823853126538158
9558,97842,0.5603344543672029
9558,313045,0.5577867530859579
9558,512939,0.5443993320990175
9558,325113,0.5132537074770739
9558,592756,0.49909833907585965
9558,61264,0.49865807645260485
9558,36190,0.49523039872394264
9558,409402,0.4931067271946745
9558,57646,0.4773370247071872
9558,191566,0.33260838990236696
9558,262496,0.31137390781984836
9558,308318,0.2287806154816884
745,127974,0.9999997473618667
745,499502,0.7467969681651659
745,267466,0.7327973904315614
745,418630,0.7119033724366804
745,59843,0.6741003133425573
745,302049,0.6141103115766745
745,420529,0.6016860256881329
745,488954,0.5925542342451705
745,274937,0.5770433915329553
745,259924,0.5755767965722141
745,85672,0.5625535978678051
745,562957,0.532440438653104
745,449001,0.48840993672927213
745,395726,0.4881796331141973
745,480282,0.4669156029537289
745,434351,0.46003795874212783
745,156499,0.4115493187925545
745,446117,0.39487188794800465
745,445994,0.26442061003686734
745,82284,0.1903550705439046
10700,109305,0.8236748591044221
10700,155053,0.8123061504340021
10700,60929,0.8079880851732615
10700,177849,0.8019798295489956
10700,466626,0.7486409263477658
10700,9845,0.7038673641512728
10700,561636,0.6904017468662768
10700,159462,0.6820424623695178
10700,583230,0.6790864160951084
10700,573935,0.6594430766536822
10700,461084,0.6486505032607774
10700,382894,0.6473811193287027
10700,139059,0.6337177992375842
10700,252373,0.6218286694676807
10700,575833,0.6163259091048825
10700,364056,0.5885816980569019
10700,114912,0.5251103475149654
10700,311884,0.5060152141275255
10700,112182,0.42122718694198585
10700,5180,0.2084983605827903
9091,235531,0.8823345904163237
9091,424455,0.8503894057407575
9091,275525,0.8429276605671969
9091,103536,0.7943978166271493
9091,247101,0.783410364117999
9091,404529,0.772967028664679
9091,381164,0.7726455710885762
9091,485538,0.759329154658357
