qid,docno,score
838,579235,0.6754307389259339
838,240519,0.6668304741382599
838,399198,0.6381539665162563
838,301698,0.6378869146108628
838,309160,0.5998211964964867
838,498454,0.5614322662353516
7979,547370,0.999998351931572
7979,421835,0.7998022697865963
7979,519663,0.7920205384492874
7979,340298,0.7835623592138291
7979,591230,0.7802574798464775
7979,426324,0.7266619950532913
7979,55002,0.7223988085985183
7979,324779,0.7223117634654046
7979,593521,0.7197363018989563
7979,224695,0.713220751285553
7979,45853,0.7097910061478615
7979,556163,0.700227501988411
7979,162884,0.6958758562803269
7979,148019,0.6880347982048989
7979,66088,0.6812256380915642
7979,486299,0.6655872851610184
7979,235576,0.6252284027636051
7979,595050,0.6189786784350872
7979,30946,0.6079369080136531
7979,392741,0.5718465805053711
7526,275334,0.9999981611967087
7526,31779,0.8470247805118561
7526,122679,0.8466818451881409
7526,408103,0.8359379500150681
7526,524525,0.8301275074481964
7526,65567,0.8154136925935745
7526,520963,0.7736705243587494
7526,143238,0.7729286551475525
7526,65587,0.76364344060421
7526,328086,0.7373882323503494
7526,217242,0.7357803344726562
7526,328477,0.7304493695497513
7526,27930,0.7193573176860809
7526,423658,0.7170667827129364
7526,574327,0.7111929953098297
7526,17208,0.7102086693048477
7526,488651,0.6866206288337707
7526,161445,0.6852411419153214
7526,318140,0.6620616957545281
7526,500486,0.537214469909668
6786,546313,0.9235157698392868
6786,182226,0.9002925425767899
6786,77631,0.893791201710701
6786,99472,0.8370781794190407
6786,464537,0.8086016625165939
6786,393164,0.8057075500488282
6786,239334,0.7866571754217149
6786,148013,0.7847331635653974
6786,120271,0.7636103093624116
6786,90519,0.7264556646347047
6786,209863,0.71510528922081
6786,282565,0.6815965086221695
6786,327952,0.6793835833668709
6786,3495,0.675566728413105
6786,21818,0.6740195229649544
6786,35191,0.6696387946605683
6786,189979,0.611913013458252
6786,450013,0.5983349762856961
6786,592187,0.5774669578298927
6786,578369,0.5629372633993626
4520,49069,0.7999972343444824
4520,496857,0.7924168467521667
4520,411143,0.7743323594331741
4520,329819,0.7537059649825096
4520,290947,0.7504578709602356
4520,214126,0.7477969273924828
4520,546953,0.7466221660375596
4520,28375,0.7303836762905122
4520,17412,0.7283761277794838
4520,34844,0.7113487049937248
4520,485008,0.6637583315372467
4520,21055,0.6583363190293312
4520,527443,0.6499488480389118
4520,278626,0.6399527534842492
4520,82824,0.632410790771246
4520,227485,0.6153769485652447
4520,435740,0.6125485375523567
4520,426268,0.6108688518404961
4520,235522,0.6076784856617451
4520,321807,0.5294398757629096
2096,33117,0.947340789437294
2096,578970,0.8600516840815544
2096,217781,0.8551291912794113
2096,351123,0.8404191851615906
2096,552255,0.7828477412462235
2096,161156,0.7573114514350892
2096,152960,0.7076398074626923
2096,437061,0.6976414978504181
2096,185983,0.696219938993454
2096,266898,0.695085321366787
2096,14493,0.6904578804969788
2096,509271,0.6722152039408684
2096,241985,0.6671777291223407
2096,318321,0.6666821047663689
2096,385121,0.6614253848791123
2096,325235,0.6601804941892624
2096,598646,0.6534648016095161
2096,403608,0.6179610103368759
2096,444405,0.5502522379159928
2096,193485,0.5035555362701416
678,391251,0.9955088019371033
678,121187,0.965946850180626
678,228565,0.9497915357351303
678,521737,0.9344161093235016
678,439248,0.9335881143808366
678,304407,0.8352109640836716
678,577593,0.8134878218173981
678,411606,0.7963962972164155
678,577554,0.7827948302030564
678,446553,0.7811941742897034
678,33602,0.7116690009832383
678,170933,0.706136378645897
678,103668,0.704068747162819
678,194955,0.7034937500953674
678,399848,0.695693650841713
678,44152,0.6938557803630829
678,406723,0.6932330816984177
678,450783,0.6903847724199296
678,255101,0.6049223259091377
678,228445,0.5858943939208985
7826,282565,0.9464203387498856
7826,240196,0.9153479337692261
7826,151132,0.8890804022550584
7826,32040,0.8750670433044434
7826,351570,0.8699052780866623
7826,231677,0.8689386129379273
7826,402332,0.8592890471220017
7826,26203,0.8564449936151505
7826,444749,0.8373150989413262
7826,158923,0.8356159806251526
7826,275392,0.799997901916504
7826,16195,0.7941312864422798
7826,568944,0.7913473576307297
7826,235779,0.7873853206634522
7826,511117,0.7707924887537957
7826,266672,0.7656112737953663
7826,127578,0.7626909494400025
7826,598051,0.7611037895083428
7826,177648,0.7599163755774498
7826,407505,0.6987847849726677
9334,532599,0.9793832540512085
9334,32138,0.8895944476127625
9334,215416,0.8590430289506913
9334,154525,0.8562887519598008
9334,225818,0.8464768618345261
9334,532178,0.8365607827901841
9334,55820,0.8144478082656861
9334,52221,0.8137098073959351
9334,542721,0.759238088130951
9334,226984,0.7507088899612427
9334,492262,0.7448751926422119
9334,85484,0.7408203929662704
9334,178684,0.7203768134117127
9334,127015,0.7178358763456345
9334,334383,0.6929397433996201
9334,354811,0.6917153000831604
9334,269061,0.6915850132703781
9334,467463,0.6481935650110244
9334,2261,0.6403020739555358
9334,225964,0.5413556098937988
1718,500337,0.9927694648504257
1718,562938,0.9487414121627809
1718,327369,0.9368457436561585
1718,389264,0.9349031955003739
1718,265218,0.9240642547607423
1718,527950,0.9152260512113571
1718,257547,0.8952822536230087
1718,594667,0.8539383620023728
1718,379201,0.8335256695747376
1718,458524,0.8233516484498978
1718,377035,0.8173626363277435
1718,83420,0.8080816000699997
1718,577578,0.7922978609800339
1718,595506,0.7837056487798691
1718,538898,0.7830875724554063
1718,554082,0.7520600259304047
1718,178823,0.7488194793462754
1718,261714,0.7080796480178834
1718,563092,0.7045799285173416
1718,416233,0.5944899082183838
2591,99943,0.9999980986118318
2591,577768,0.7470641478896142
2591,335626,0.7173694461584091
2591,5054,0.690395736694336
2591,61227,0.6310278564691544
2591,71350,0.6208321541547775
2591,542765,0.6102204412221909
2591,418003,0.6099655538797379
2591,124230,0.6018167227506638
2591,138352,0.5815288066864014
2591,105343,0.5799725592136383
2591,481166,0.5748181194067001
2591,480982,0.5726096779108047
2591,248799,0.5642336338758469
2591,263464,0.5326543658971787
2591,528034,0.532115326076746
2591,124205,0.5276231437921524
2591,490584,0.49496089201420546
2591,165246,0.473112265765667
2591,49794,0.47120784074068073
7703,325787,0.9432068079710008
7703,334436,0.7737328380346299
7703,597679,0.7465696692466736
7703,590561,0.7230225019156933
7703,103528,0.7167341381311417
7703,220733,0.7039209052920342
7703,101343,0.69861209243536
7703,297764,0.6679391503334046
7703,177563,0.6470628887414932
7703,536043,0.6414460174739361
7703,329923,0.6397976042702794
7703,153179,0.6277972996234894
7703,421285,0.6215964198112488
7703,346188,0.6019624948501587
7703,587358,0.5943429931998253
7703,141939,0.5841476567089557
7703,189894,0.5735297173261642
7703,469125,0.5612687531858683
7703,507284,0.5524782717227936
7703,63091,0.5224889755249024
7074,506460,0.9999980181455612
7074,98326,0.799187296628952
7074,151723,0.7449276193976403
7074,515095,0.7441717356443406
7074,551627,0.7232716023921967
7074,175831,0.7204366728663445
7074,565539,0.704638785123825
7074,127015,0.7012867018580436
7074,91363,0.6872031539678574
7074,198583,0.6850120313465595
7074,281338,0.6731146574020386
7074,30631,0.6670493252575398
7074,293758,0.6656946048140526
7074,541730,0.651768259704113
7074,190619,0.6496679522097111
7074,448952,0.6403934001922608
7074,268966,0.6335071817040444
7074,445039,0.6322653744369746
7074,72694,0.5826287489384413
7074,294522,0.5661717178300023
9817,448511,0.9999985575675965
9817,170704,0.793159082531929
9817,87675,0.7882065266370774
9817,471668,0.7226469635963441
9817,553817,0.7196665704250336
9817,540919,0.7076341360807419
9817,173026,0.685018402338028
9817,536919,0.6769065648317337
9817,235226,0.6614909201860428
9817,454072,0.6441904932260514
9817,518818,0.634276095032692
9817,18939,0.6327494472265244
9817,72979,0.6252513200044632
9817,53541,0.6191064834594726
9817,108040,0.6171908617019654
9817,283893,0.6054753631353378
9817,217318,0.5963479205965996
9817,347586,0.581769122183323
9817,470997,0.5388506826013327
9817,314304,0.4670308113098145
4966,409952,0.9729423552751542
4966,317619,0.8333225458860398
4966,35270,0.8198476791381837
4966,425444,0.8142286658287049
4966,487678,0.8060917735099793
4966,216708,0.8007932364940644
4966,354974,0.7426895827054978
4966,34626,0.7395282626152039
4966,560308,0.7268739610910416
4966,273480,0.7263120919466018
4966,431927,0.7201027691364289
4966,383039,0.7193698734045029
4966,522532,0.7156822681427002
4966,213393,0.7067020982503891
4966,429899,0.6992211759090424
4966,385929,0.6959970980882645
4966,229964,0.6911534279584884
4966,134632,0.6907344609498978
4966,307158,0.6831632167100906
4966,280371,0.618407154083252
6301,134632,0.9779070854187012
6301,264408,0.8685524255037308
6301,583245,0.8602645307779313
6301,498034,0.858229434490204
6301,409952,0.8286065071821214
6301,503685,0.8159142345190049
6301,567592,0.8086286157369614
6301,149303,0.8055940866470337
6301,477705,0.8045299738645554
6301,580555,0.7958502739667893
6301,200297,0.7856381833553314
6301,45729,0.7854389816522599
6301,429153,0.7764047861099244
6301,99865,0.7754189312458039
6301,34626,0.7710948050022125
6301,481852,0.7707101315259934
6301,402968,0.7658734649419785
6301,542974,0.7297382801771164
6301,323114,0.6694872125983239
6301,268254,0.5870121479034424
469,311688,0.9893986880779266
469,250939,0.9835276007652283
469,590364,0.9188259661197663
469,280696,0.9047631829977036
469,569948,0.8825408101081849
469,438449,0.8716354370117188
469,296306,0.8460110411047936
469,25441,0.8379420131444931
469,208224,0.8358165785670281
469,187110,0.8184905529022217
469,313669,0.8130287438631059
469,247759,0.8041954219341279
469,312893,0.801370233297348
469,420978,0.7931477457284928
469,252084,0.7772760163992644
469,446214,0.7451073706150055
469,174302,0.7313065052032471
469,285176,0.7305072516202927
469,481683,0.7294093400239945
469,115648,0.7222679659724236
806,83987,0.9792203038930893
806,472011,0.8720670431852341
806,293822,0.7322934001684189
806,345217,0.7055830329656602
806,137602,0.6944580167531967
806,188617,0.6904937684535981
806,428187,0.6892845541238785
806,366509,0.6846408993005753
806,203091,0.6636754840612411
806,18939,0.6525712102651596
806,354637,0.6508666098117828
806,192055,0.6049193754792214
806,80350,0.5990081995725631
806,179365,0.5955913543701172
806,432798,0.571326170861721
806,304160,0.5704310029745102
806,262070,0.56799096763134
806,460323,0.5604534551501275
806,573869,0.44265337847173214
806,579235,0.42196407318115237
9991,548596,0.998888722062111
9991,459392,0.8408145159482956
9991,267318,0.8260861083865166
9991,120271,0.8138773798942567
9991,510163,0.8110205471515656
9991,243396,0.8004015356302262
9991,195455,0.7842000871896744
9991,155461,0.7761994868516923
9991,282565,0.7572034686803818
9991,275902,0.7555791109800339
9991,313899,0.6922904938459397
9991,3495,0.6884331315755844
9991,148013,0.6877971172332764
9991,388575,0.6839412748813629
9991,386364,0.6776516497135162
9991,77631,0.6738636821508408
9991,209863,0.6497117429971695
9991,36316,0.6493932843208313
9991,384213,0.6319162279367447
9991,544800,0.5301587104797364
10149,41138,0.9212890833616257
10149,151286,0.9153723984956742
10149,506818,0.8768614172935486
10149,324546,0.8582754462957383
10149,343489,0.7853751301765443
10149,426960,0.7832347482442856
10149,493576,0.7762383848428727
10149,104480,0.7612570643424988
10149,484891,0.7610069334506989
10149,96791,0.7345230340957642
10149,302699,0.732530875504017
10149,136086,0.7043859146535397
10149,535151,0.7035345956683159
10149,453913,0.6838645055890084
10149,148454,0.6778298527002334
10149,310748,0.6642853289842606
10149,441408,0.6473388351500035
10149,154912,0.6343453869223595
10149,309199,0.6321696415543556
10149,292490,0.6137220859527588
2814,230309,0.9368082970380783
2814,234279,0.9337229460477829
2814,176123,0.7909423142671586
2814,252135,0.773003876209259
2814,75973,0.7685635089874268
2814,285693,0.7567984193563462
2814,161019,0.7474513441324234
2814,385130,0.7407269001007081
2814,341747,0.7261983796954156
2814,57263,0.6847255080938339
2814,253224,0.654388365149498
2814,6334,0.6430543035268783
2814,780,0.6377491250634194
2814,458851,0.626708722114563
2814,9353,0.6262563839554787
2814,418328,0.6060706704854966
2814,416225,0.5992344334721565
2814,127974,0.5987943306565285
2814,432307,0.5844698920845985
2814,474745,0.5724056228995323
7769,196427,0.9608973115682602
7769,101578,0.9511707872152328
7769,54584,0.8741693019866944
7769,321015,0.8596794337034226
7769,163836,0.8087528198957443
7769,33208,0.7981662690639496
7769,587727,0.7939521193504334
7769,508219,0.7820795863866806
7769,393693,0.779104594886303
7769,208215,0.7553339973092079
7769,290182,0.7464543223381043
7769,407185,0.7189707070589066
7769,45190,0.7075762793421746
7769,573935,0.7008882105350495
7769,294676,0.699769650399685
7769,472159,0.6669741258025169
7769,228503,0.6470687553286553
7769,18790,0.6414372891187669
7769,406239,0.5916342735290527
7769,348424,0.576456383150071
6310,229936,0.9525378555059434
6310,76640,0.8860357373952866
6310,312821,0.8718169808387757
6310,223278,0.8501186132431031
6310,341625,0.8427366107702255
6310,184299,0.827272965013981
6310,303847,0.8243736296892167
6310,536990,0.8197546362876893
6310,274488,0.7942495495080948
6310,279288,0.7807133823633194
6310,410322,0.7743272602558137
6310,533576,0.7597336411476135
6310,358363,0.7484165877103806
6310,423658,0.7407039592973889
6310,293647,0.7343042343854904
6310,321666,0.7265489235520364
6310,160170,0.6925240010023117
6310,336218,0.6713722430169583
6310,372073,0.6622371483594179
6310,261549,0.6037700176239014
7358,57841,0.9706704467535019
7358,35340,0.9481300234794617
7358,127894,0.9208118826150895
7358,420672,0.913778504729271
7358,597699,0.9085700929164887
7358,192910,0.8863889902830124
7358,411021,0.884861719608307
7358,301477,0.8567212671041489
7358,110608,0.8203690379858017
7358,294424,0.8060398116707802
7358,322725,0.8040841907262802
7358,553304,0.7833735793828964
7358,311834,0.7288440376520157
7358,380241,0.7286724656820297
7358,54471,0.7233288705348969
7358,81441,0.71979448646307
7358,108671,0.7147998303174973
7358,95683,0.7057826727628708
7358,548467,0.6939216703176498
7358,177138,0.5938898086547851
5028,506298,0.9999977648258209
5028,534158,0.8424025624990463
5028,34925,0.7393704384565354
5028,127689,0.6415946573019028
5028,535931,0.6203704953193665
5028,209125,0.6185011819005013
5028,253960,0.6163974538445472
5028,482415,0.6106660589575768
5028,576688,0.5953500598669053
5028,346064,0.5896590039134026
5028,599436,0.5814491271972657
5028,72510,0.5615798138082028
5028,570874,0.5497377842664719
5028,293320,0.5351370424032211
5028,306130,0.5205045938491821
5028,133093,0.5073247000575065
5028,590364,0.501839779317379
5028,537603,0.5016875743865967
5028,453480,0.45550212860107425
5028,185156,0.4308240544050932
6772,469100,0.9478754281997681
6772,73321,0.870012441277504
6772,510640,0.8292788863182068
6772,473586,0.8187438130378724
6772,536196,0.8086255833506585
6772,119505,0.779264435172081
6772,94729,0.7521150827407838
6772,498378,0.7514339148998261
6772,217286,0.7464351266622543
6772,153212,0.7423357009887696
6772,528827,0.7384810388088227
6772,554015,0.7228470206260682
6772,355716,0.7204948097467423
6772,513818,0.7196601450443268
6772,397383,0.7047862693667412
6772,53041,0.7010977998375894
6772,160140,0.6990785390138626
6772,202805,0.6814451351761818
6772,153289,0.6544894695281983
6772,381665,0.6481308542191982
440,271772,0.9779854685068131
440,564475,0.8777001053094864
440,256448,0.8689937353134156
440,185944,0.860521537065506
440,411292,0.8353139311075211
440,32057,0.8210708856582642
440,222726,0.7985585153102875
440,34087,0.7979745596647263
440,331248,0.7880580186843872
440,599842,0.7656285256147385
440,577703,0.7593278706073762
440,220165,0.7470272690057754
440,239572,0.7304116815328598
440,409157,0.7285990998148919
440,111511,0.7227829053997994
440,498818,0.7170471549034119
440,444300,0.6880611792206764
440,211869,0.6491266306489707
440,315304,0.624641278386116
440,151023,0.6072208404541016
44,328745,0.8654674977064133
44,307276,0.8510355196893216
44,121161,0.8433684796094895
44,440898,0.8353421106934548
44,522671,0.8134426146745682
44,180249,0.7818660467863083
44,575869,0.7659158200025559
44,281099,0.7536905497312546
44,80876,0.7302711412310601
44,24917,0.7115291506052017
44,71550,0.7095640316605568
44,447967,0.7071349084377289
44,52149,0.6974877953529358
44,275249,0.690288582444191
44,112564,0.6452091194689275
44,490888,0.6328038737177849
44,44164,0.6312637832947076
44,512381,0.6088007587939501
44,237338,0.6004162959754468
44,435716,0.5861775398254395
3944,533288,0.9177987352013588
3944,76248,0.8440333247184754
3944,562896,0.7926590770483017
3944,426796,0.7619333356618881
3944,273528,0.7491809755563736
3944,61968,0.7458769083023071
3944,339030,0.7356305927038193
3944,195839,0.7098619908094407
3944,444748,0.6989188238978387
3944,275377,0.6983889564871788
3944,569026,0.683691355586052
3944,390598,0.677422645688057
3944,313134,0.6647254556417466
3944,14463,0.6412631720304489
3944,489561,0.5944115638732911
3944,477656,0.5915971413254738
3944,171339,0.5628654330968856
3944,421743,0.5543349847197533
3944,533621,0.5216886110603809
3944,12247,0.5037254080176354
3797,497567,0.9999984472990037
3797,413328,0.787302765250206
3797,153541,0.7867695182561875
3797,408327,0.7469389349222184
3797,360925,0.7305161625146867
3797,335062,0.7182495355606079
3797,160313,0.6863912478089332
3797,111531,0.6862337678670883
3797,347010,0.6769772678613662
3797,593270,0.6641087532043457
3797,431676,0.6484636012464762
3797,55250,0.645997466146946
3797,408112,0.64010548889637
3797,114559,0.6320316910743713
3797,475410,0.6262854978442193
3797,397059,0.5973498865962028
3797,328863,0.5610454134643078
3797,283113,0.5478416100144387
3797,68969,0.5344291493296623
3797,84528,0.4558025360107422
3802,21598,0.9918403625488281
3802,181616,0.9039799183607102
3802,131005,0.8835031867027283
3802,403505,0.7806211680173875
3802,215267,0.7617992490530014
3802,345091,0.6992260798811913
3802,415737,0.6958374679088593
3802,475580,0.661392092704773
3802,571920,0.6580407559871674
3802,438112,0.6423718899488449
3802,453784,0.6347756609320641
3802,492174,0.6141551397740841
3802,427391,0.6129741221666336
3802,489959,0.6101923853158951
3802,471789,0.5813721135258675
3802,274369,0.5626521684229374
3802,508960,0.5527776956558228
3802,165099,0.5455634828656912
3802,394928,0.4639792919158936
3802,265453,0.4482065877877176
6344,394296,0.999998351931572
6344,294359,0.9344228953123093
6344,59801,0.9120252758264542
6344,301447,0.8991535395383835
6344,61264,0.8914562463760376
6344,24158,0.8821775406599045
6344,583694,0.8733743757009507
6344,219673,0.8592967331409455
6344,92462,0.854204186797142
6344,428978,0.8454625934362412
6344,60952,0.8446414560079575
6344,217683,0.8249926611781121
6344,504612,0.8216047137975693
6344,142809,0.7980657264590264
6344,50571,0.7763358801603317
6344,483437,0.7473452374339105
6344,164801,0.7392890959978105
6344,459967,0.7266632243990898
6344,229436,0.7144279465079308
6344,191547,0.6414528369903565
3507,357324,0.9768571346998215
3507,393134,0.9481756508350373
3507,371309,0.8684390157461167
3507,529993,0.8424623340368271
3507,518967,0.8416314005851746
3507,75964,0.8383297502994538
3507,534796,0.8058883458375932
3507,164001,0.7863627701997757
3507,527080,0.7792400836944581
3507,154611,0.7781147330999375
3507,340815,0.7689687341451645
3507,305676,0.7673268079757691
3507,309497,0.7533510610461236
3507,289073,0.7456386491656304
3507,514406,0.7421542398631573
3507,419864,0.6666105933487416
3507,108,0.6619931753724814
3507,431383,0.6508206844329835
3507,529996,0.6337580794002862
3507,94262,0.6291257588192821
2303,281099,0.9999979704618455
2303,446853,0.9737734943628311
2303,527950,0.8621459841728211
2303,155245,0.8490012541413308
2303,430216,0.8423205614089966
2303,168036,0.8060505211353303
2303,507156,0.7985011667013169
2303,557324,0.7741215884685517
2303,143355,0.7481553182005882
2303,302792,0.7240483373403549
2303,593820,0.7180578231811524
2303,428895,0.7015773966908455
2303,198245,0.6917648866772652
2303,143892,0.6878898486495019
2303,397290,0.6714608907699585
2303,228403,0.6658178344368935
2303,232985,0.6346088124439121
2303,462075,0.6082772666588426
2303,546953,0.5943698082119226
2303,219318,0.5560325622558594
9936,578728,0.8872434347867966
9936,226967,0.8812187343835831
9936,90294,0.8247782021760941
9936,21507,0.7999973773956299
9936,106863,0.7861030280590058
9936,179737,0.7774395629763604
9936,464297,0.7753174960613252
9936,434734,0.7718926995992661
9936,367960,0.7661108553409577
9936,336218,0.7645341545343399
9936,232932,0.7578626871109009
9936,377429,0.7333219677209855
9936,165246,0.7232935547828675
9936,359201,0.7135670989751816
9936,583203,0.7114013195037842
9936,110343,0.7057926625013352
9936,560783,0.6968957625329495
9936,238360,0.659225232154131
9936,11601,0.6195532470941544
9936,403755,0.6174139769747854
3212,476299,0.9548052221536637
3212,200457,0.8724933534860612
3212,20810,0.8504685759544373
3212,212464,0.8504225969314576
3212,362923,0.8262420639395714
3212,200136,0.7892887145280838
3212,119853,0.7879695802927018
3212,151286,0.7848181232810021
3212,219222,0.7833998173475266
3212,334495,0.7695922747254372
3212,194730,0.7493480205535888
3212,322168,0.7368902608752251
3212,115968,0.730344381928444
3212,273790,0.7140361666679382
3212,310250,0.7126015841960908
3212,185983,0.7010128557682037
3212,48840,0.6928148053586484
3212,153679,0.673716576397419
3212,381338,0.6656476497650147
3212,124862,0.5856242544949055
5986,245727,0.9842005610466004
5986,402466,0.865687119960785
5986,215659,0.8220244690775872
5986,543312,0.7406032234430313
5986,465536,0.7136099010705949
5986,491358,0.6903850048780441
5986,307900,0.659876698255539
5986,279151,0.6495868623256684
5986,322876,0.62815550416708
5986,433843,0.6095566213130952
5986,211308,0.5916398525238038
5986,581315,0.5908935509622097
5986,89602,0.5775809623301029
5986,194017,0.5636325925588608
5986,332567,0.5168301582336425
5986,509355,0.4971286348998547
5986,452479,0.49632923007011415
5986,152265,0.49332836195826535
5986,420993,0.44014683049172165
5986,149211,0.42504138946533204
9558,313045,0.9533089876174927
9558,447197,0.9025432944297791
9558,61264,0.8731121510267258
9558,144114,0.857877978682518
9558,489640,0.8558203965425492
9558,267067,0.8527681529521942
9558,69474,0.8474689573049545
9558,123047,0.8447239398956299
9558,583635,0.8324938297271729
9558,176123,0.8265372216701508
9558,206483,0.8087432473897934
9558,400779,0.8052406694740057
9558,258746,0.7798289388418198
9558,512939,0.7687192767858506
9558,566028,0.7671961396932603
9558,528880,0.748622813820839
9558,191566,0.7365057736635209
9558,222663,0.7346947193145752
9558,528908,0.7176098883152009
9558,129695,0.6655002236366272
745,127974,0.9999981284141541
745,59843,0.8858514308929444
745,360925,0.845746636390686
745,85672,0.8395424097776414
745,582864,0.8354387730360031
745,33287,0.8276665776968003
745,267466,0.8266933888196946
745,308113,0.8255293875932694
745,436960,0.8240880519151688
745,480282,0.8201902717351914
745,395726,0.8084587037563324
745,499502,0.8057463198900223
745,449001,0.8027388036251069
745,418871,0.7888617336750031
745,569645,0.7808901593089104
745,302049,0.7791264027357102
745,446117,0.7541446536779404
745,505553,0.7101316556334496
745,470101,0.6872779462486506
745,56412,0.632783603668213
10700,111071,0.948942717909813
10700,575833,0.881168606877327
10700,177849,0.8556472510099411
10700,30912,0.8434054911136628
10700,52080,0.841750991344452
10700,583230,0.8242232263088227
10700,60929,0.7956648111343384
10700,508219,0.7919342249631882
10700,573935,0.7836453795433045
10700,109305,0.7696713417768479
10700,561636,0.7616820141673089
10700,51086,0.759811219573021
10700,114912,0.7362540759146214
10700,415815,0.7328707814216614
10700,425308,0.714835223555565
10700,9845,0.714636155962944
10700,592308,0.7072325617074967
10700,165549,0.6437902927398682
10700,530146,0.6402042433619499
10700,112182,0.6200256623327732
9091,235531,0.964732700586319
9091,158297,0.9575765818357468
9091,484105,0.9527078151702881
9091,525590,0.9089537590742112
9091,485538,0.9018770009279251
9091,538750,0.8790153115987778
9091,19196,0.870908984541893
9091,532171,0.870107500255108
