qid,docno,score
8032,275319,0.649118266362231
8032,569023,0.6371547637832824
8032,181515,0.61665534181835
8032,562399,0.5954394475604998
8032,176110,0.5753712084534319
8032,349901,0.5671117553090489
8032,392752,0.5579129858171661
8032,33463,0.552242843308639
8032,40183,0.545718437608954
8032,34432,0.5355689063373079
8032,501245,0.5326095678724991
8032,41732,0.34947428740894737
5465,249017,0.9195024700940507
5465,507813,0.8966322123392045
5465,525386,0.7402801255837528
5465,375821,0.736467392207829
5465,178717,0.6845883702129039
5465,141189,0.6058351225862815
5465,329137,0.5903297456676129
5465,437574,0.5608016868644541
5465,273759,0.5417275206289289
5465,442544,0.5401624337439926
5465,305509,0.5116701087674156
5465,34722,0.49756647269281684
5465,413324,0.49647705297264455
5465,295355,0.4699919596335339
5465,110046,0.43638687116822855
5465,301797,0.41966570879198006
5465,325296,0.41496058180289364
5465,453263,0.4106402325951065
5465,138419,0.3748001065908835
5465,200297,0.3642980934560662
10677,309555,0.9768300929155265
10677,481601,0.6469892820920806
10677,97010,0.530135848354178
10677,103176,0.5084130056445928
10677,106024,0.486883514110828
10677,417509,0.47646740466535836
10677,225666,0.46879011598908765
10677,357008,0.4498993905040331
10677,365907,0.4478298142619056
10677,439502,0.4466923355460973
10677,475412,0.441115776395003
10677,464204,0.42760270225492514
10677,162467,0.4257280230389749
10677,559371,0.4197536506788552
10677,226600,0.4148051250597679
10677,530576,0.37940931456140525
10677,322838,0.3519681271345729
10677,256035,0.26899072603733326
10677,392357,0.23559409622491492
10677,21288,0.22908761127564842
838,309672,0.8537036070208784
838,173346,0.8303507009164579
838,348225,0.8180829416005008
838,214032,0.8168032164490875
838,312361,0.8000793409998898
838,432619,0.7927208871525755
838,240519,0.7723414148287127
838,437901,0.7586307468533952
838,64391,0.7544719762134638
838,45729,0.705482916801942
838,477063,0.6752016400002891
838,461242,0.6497673447326967
838,409797,0.6478451973806937
838,282726,0.6395249808876124
838,379892,0.6263785824270524
838,482488,0.6217801303747343
838,141170,0.5790153426909851
838,399198,0.5780455028552356
838,69739,0.545307492490223
838,574608,0.4564999264825111
7979,547370,0.9999996143654754
7979,297231,0.5483941423458399
7979,561481,0.49633030826095204
7979,295785,0.46479181446386697
7979,508152,0.4622411412757703
7979,387515,0.4487263303096647
7979,148019,0.4438187361666178
7979,80031,0.4329912848374967
7979,180644,0.41859936980737633
7979,421835,0.39383650701816786
7979,432283,0.3822927497945757
7979,248217,0.37929698044006366
7979,595050,0.3726556036114753
7979,173479,0.3445453031299509
7979,484535,0.32202668641109883
7979,30946,0.308536682440727
7979,62925,0.2929305178330537
7979,538470,0.26327514323022255
7979,229069,0.2620289075399524
7979,568526,0.21707825006036874
7526,328477,0.9284902582284165
7526,266194,0.9261031237460173
7526,462984,0.8879578971001028
7526,408103,0.8823510899454352
7526,376485,0.8587616985684245
7526,133487,0.8060501666841615
7526,275334,0.7894272250016253
7526,138383,0.7578215286403766
7526,307465,0.7483551340595164
7526,183883,0.7365326733252069
7526,497344,0.7198896470588737
7526,65587,0.6920204340067642
7526,88823,0.6826996853293895
7526,397445,0.6765447779203039
7526,143238,0.667074537010525
7526,135405,0.6639318382422321
7526,220486,0.6559433352110986
7526,590276,0.6556622177303929
7526,27930,0.6328479751220403
7526,500486,0.6107936575086838
6786,393164,0.9555739878345799
6786,386278,0.8565423638424804
6786,77631,0.7732352235043992
6786,546313,0.7548902186894899
6786,313899,0.6954900761838883
6786,243115,0.6270161682802928
6786,209863,0.5456924989623311
6786,252853,0.5447701133489511
6786,408695,0.5390964376085118
6786,99472,0.5365616682845873
6786,120271,0.4991252917072348
6786,148435,0.4957847843518634
6786,457294,0.491961032291042
6786,499154,0.48893522662134736
6786,182226,0.47190476766259704
6786,133413,0.4414330804913702
6786,459392,0.42651329319496156
6786,135873,0.3990634802892039
6786,566553,0.39805513980734347
6786,347348,0.3635799494344172
4520,377488,0.7492399892463335
4520,501461,0.6994109508998329
4520,513485,0.6118500014089584
4520,357103,0.5640657908691278
4520,70799,0.5505107652364024
4520,285064,0.5041395309335504
4520,509535,0.4827273666558285
4520,144077,0.4605290236472117
4520,235522,0.4392740304365099
4520,329819,0.3932489616490046
4520,278626,0.3826895000721285
4520,34844,0.38083518734297
4520,531551,0.36480035955645024
4520,546953,0.3622797640408496
4520,17412,0.3580364241102985
4520,28375,0.3480388031296522
4520,321807,0.34438359476169644
4520,21055,0.32809978170467136
4520,484843,0.32224924980082603
4520,521233,0.2851103956277937
2096,351123,0.9678943525231688
2096,437061,0.8781905098254452
2096,14493,0.8057555067966335
2096,308768,0.7490395798385758
2096,185983,0.7429535130271808
2096,385121,0.7375028517018526
2096,228083,0.7128592424390664
2096,20810,0.6153828534950536
2096,459226,0.532425672307016
2096,33117,0.53189928230072
2096,241985,0.5145039897361858
2096,355415,0.494936629923677
2096,365689,0.4668728126299709
2096,121560,0.4649725946195314
2096,217781,0.46394783398827427
2096,205791,0.45693933906759143
2096,509271,0.4245966718722479
2096,318321,0.38266316052431376
2096,402174,0.3804441550805649
2096,403608,0.3014221636634665
678,121187,0.9769991907001425
678,310612,0.9117824979100474
678,304407,0.8380417962708433
678,411606,0.7253400568307453
678,509111,0.6750517493219219
678,391251,0.6730643652282153
678,454537,0.66907500841088
678,370542,0.6678471288208423
678,534277,0.6651502173817072
678,577554,0.6417084138485571
678,107536,0.6360900797679004
678,249322,0.6209441312870752
678,44152,0.6202807951111091
678,159162,0.5895890361645137
678,18889,0.5844593537307232
678,577593,0.5828840270796327
678,217472,0.5808649077256548
678,146657,0.5719568234250902
678,521489,0.5509754302348129
678,396968,0.37897157178860696
7826,592484,0.9075520664061445
7826,231677,0.8697355094409015
7826,198592,0.852974685919002
7826,351570,0.7923010785735122
7826,402332,0.7134656925947146
7826,513620,0.6528718905724997
7826,451429,0.6171254111676806
7826,343619,0.5481138055980795
7826,32040,0.5181380930625801
7826,26203,0.5007490268003519
7826,568944,0.49232104452320624
7826,151132,0.47814846690818763
7826,374309,0.47377964896535063
7826,539552,0.46475101416504727
7826,282565,0.46202289443444694
7826,598051,0.4576343623575223
7826,444749,0.4542965094827293
7826,253135,0.42441866172713044
7826,154841,0.394679427236043
7826,487329,0.3177107868320241
9334,225818,0.9699447725625615
9334,127015,0.8480939054154457
9334,154525,0.8385238545265516
9334,394151,0.7969607245983313
9334,444562,0.7665223283871008
9334,85484,0.7393088395313374
9334,215416,0.6881430466979968
9334,343042,0.6621215673327698
9334,269061,0.6553931375163562
9334,542721,0.6409933901447558
9334,215260,0.6391060371385902
9334,343489,0.6260859282092692
9334,532178,0.6158501496480802
9334,477637,0.6090624738343935
9334,32138,0.6058391915586203
9334,333339,0.5925903223800362
9334,568043,0.5857091137252143
9334,305983,0.5843101717323607
9334,467936,0.5757509727843295
9334,6574,0.39206818051993897
1718,209626,0.9453076124936711
1718,212222,0.8712887087270446
1718,327369,0.7313340955847641
1718,562938,0.7306835403996415
1718,593251,0.6813757448266755
1718,357103,0.6793534249506401
1718,235522,0.6513402705022765
1718,383889,0.6248330768263921
1718,491219,0.6247956001012323
1718,562080,0.6169502662604813
1718,365605,0.6096896548298414
1718,468225,0.5907477813306141
1718,554082,0.5824102392499945
1718,143493,0.5722421804164043
1718,257547,0.5426300482132285
1718,440270,0.5371008386020684
1718,500337,0.5354040069835666
1718,238786,0.5140729893688247
1718,205163,0.5079053674212222
1718,72168,0.46256036580162907
2591,481166,0.9155244110241894
2591,194240,0.8344720269535375
2591,99943,0.8264551848327897
2591,480982,0.7783256848966751
2591,272790,0.7773026418580848
2591,390817,0.735432472948723
2591,73224,0.7121829225261258
2591,545284,0.7039622923887702
2591,509819,0.631347520151191
2591,150544,0.6156213527287463
2591,552707,0.5942674778068096
2591,417840,0.5876732264120572
2591,196939,0.5796577824912648
2591,138352,0.5740182514249168
2591,248799,0.5558132927897668
2591,490584,0.5433677632721574
2591,111091,0.5406783755792566
2591,547370,0.5405577441010458
2591,404529,0.5311317128340624
2591,327737,0.42349504137738647
7703,325787,0.9661195622763855
7703,334436,0.8166524693963947
7703,150867,0.7947683983693068
7703,255102,0.6982776085063808
7703,177768,0.6783003339628211
7703,189894,0.6545739718738676
7703,482077,0.6319270518302629
7703,507284,0.6229947682528714
7703,177563,0.6114033618957221
7703,543811,0.6040751352698827
7703,82283,0.5912648497539241
7703,242524,0.5901168029373184
7703,286141,0.5477860656256153
7703,469125,0.5281608713119293
7703,197056,0.5149732838549866
7703,547865,0.503166585822167
7703,590561,0.5011767333197505
7703,80871,0.4910902499713373
7703,457584,0.44675332395887396
7703,93890,0.4434614628974258
7074,506460,0.999999546178265
7074,303325,0.6960650712502261
7074,39927,0.6395759443069242
7074,42347,0.6275550540090538
7074,565539,0.5667080162800731
7074,302372,0.5024271215786774
7074,541730,0.4834480252759659
7074,78224,0.47405087992387973
7074,443804,0.4706872462620023
7074,281338,0.4691228019692561
7074,112701,0.46277145478933296
7074,597346,0.4624569308555684
7074,183999,0.4460892557796221
7074,30631,0.4456622337021309
7074,122339,0.44458818697943675
7074,295498,0.42490016797825714
7074,127015,0.397086507636695
7074,515095,0.39595100276747586
7074,293758,0.31965056184520196
7074,445039,0.24582616740173818
9817,448511,0.9999996008206233
9817,187583,0.7962441870603713
9817,22688,0.7511519455418934
9817,581776,0.7435705100868476
9817,36405,0.7057949261887418
9817,170704,0.6723037169329373
9817,87675,0.6559290369217845
9817,18939,0.6546498192682929
9817,563169,0.6516058431352703
9817,366976,0.6118517221647912
9817,181013,0.5500435271384139
9817,114423,0.5212377421632495
9817,234889,0.51108400302929
9817,142265,0.4909957737721044
9817,210939,0.4883743127655299
9817,536919,0.4770856694309319
9817,108040,0.45613312813976237
9817,2174,0.4536354880218809
9817,124027,0.44960044688486556
9817,94630,0.3484086478370973
4966,504918,0.9061064479344699
4966,311748,0.8705894922654993
4966,185405,0.8343346590292446
4966,431927,0.8183884080194161
4966,383039,0.8136230158366466
4966,429899,0.7242271600856388
4966,77697,0.6666557174396954
4966,213393,0.6379061728450217
4966,34626,0.6358462055800029
4966,265904,0.6343419191282358
4966,476103,0.6304256821207879
4966,63042,0.6175489944895457
4966,50047,0.6067099348902569
4966,349156,0.5663159289668291
4966,494616,0.5659420932622012
4966,487678,0.5546760417326255
4966,427884,0.4753395217588926
4966,244004,0.4625798029491874
4966,440806,0.44345779363492754
4966,134632,0.42170268995258886
6301,498034,0.9716457751606381
6301,134632,0.5976664810991472
6301,555581,0.5952459242648628
6301,481852,0.5900872617060622
6301,427884,0.5633221060840885
6301,149303,0.5201118658993714
6301,505467,0.5033933228419997
6301,503685,0.49962333708906614
6301,244004,0.4937184275136864
6301,264408,0.4887075070613596
6301,155379,0.4750471524599102
6301,188713,0.4707466584616045
6301,303011,0.4706148494630217
6301,561282,0.461137383463086
6301,271076,0.4533701021484268
6301,129027,0.4470158206701494
6301,560308,0.4466289046947984
6301,250672,0.4462130560661981
6301,580555,0.44061819667857166
6301,120156,0.2835546304582158
469,250939,0.9967054653195266
469,438449,0.6937998519195533
469,280696,0.6302161506285548
469,570874,0.5239451763941154
469,555915,0.4178557118815457
469,569948,0.41620322867818216
469,537053,0.40604820240446804
469,312893,0.4038870442664264
469,311688,0.4031942121228139
469,815,0.401283587642837
469,401952,0.3552101974102757
469,590364,0.35442562485712453
469,104254,0.3330669163462522
469,208224,0.32696448139932144
469,296306,0.3137657321480496
469,325370,0.30781818319319587
469,285606,0.26677519529998134
469,115648,0.23287138112186462
469,206140,0.21993349496827508
469,252084,0.20953935361915962
806,554465,0.893952667948256
806,559363,0.8002422371456218
806,472011,0.7631937228853036
806,541578,0.7320795826316341
806,245168,0.5774396339824919
806,108719,0.569014760710483
806,366509,0.5037103563666907
806,293822,0.5017407149044764
806,278638,0.47954083875330106
806,354637,0.47197116864625227
806,299327,0.47154334068796805
806,382394,0.44882567703485376
806,404732,0.44788276376166514
806,137602,0.4462420945755669
806,315983,0.44149095187149934
806,203091,0.437309038110101
806,570178,0.4116260417397935
806,573869,0.356446114747024
806,375244,0.33036877392267694
806,579235,0.26605065974532244
9991,555176,0.9170406526816505
9991,3495,0.7719193044113769
9991,77631,0.7301162805516488
9991,155461,0.6406539937041785
9991,457294,0.6244477329550012
9991,365092,0.6192912514554962
9991,313899,0.6131001111663835
9991,386278,0.5964009050480599
9991,44461,0.5724123615599777
9991,471247,0.5602526603639554
9991,282565,0.5197439962460526
9991,238215,0.5146446099739033
9991,436536,0.5096199670406703
9991,388575,0.4826497011936694
9991,201326,0.47733642680309996
9991,571001,0.4700836685063327
9991,459392,0.44052655072335833
9991,316056,0.4290203034369284
9991,384213,0.3911056462659186
9991,365558,0.26283159009783813
10149,179073,0.7010415861054158
10149,41138,0.6315552038225093
10149,506818,0.5453204947053195
10149,152657,0.48488622139238596
10149,302699,0.4772198474649231
10149,535151,0.43935811620077153
10149,126565,0.43065245486849246
10149,395246,0.4106390188157262
10149,484891,0.39490194129131956
10149,283473,0.3933373999365115
10149,96791,0.3729375439377208
10149,79119,0.37273156136396546
10149,531953,0.3687874373104368
10149,104480,0.3667462729229229
10149,310748,0.36268986409023807
10149,300896,0.36267682917737093
10149,38424,0.34767562307475713
10149,136086,0.3323384580941232
10149,69171,0.31908945167249725
10149,271633,0.31755786552770204
2814,341747,0.9448960948735187
2814,214723,0.6941206704407055
2814,275237,0.6351601002219578
2814,499502,0.5896531836822644
2814,236732,0.5457054265012817
2814,416787,0.5433758456344202
2814,7743,0.541812432561819
2814,252135,0.5077637323754902
2814,593700,0.5031309282771713
2814,2152,0.4889656471614581
2814,285693,0.4832199053583506
2814,487870,0.47617124891642737
2814,121490,0.4548375539637823
2814,176123,0.4309467762220139
2814,57263,0.42817173372157147
2814,351011,0.4231321148022758
2814,249912,0.4012012098841379
2814,248352,0.3328518362737907
2814,500913,0.2985070408592438
2814,212850,0.2646559970617555
7769,240651,0.896557306328775
7769,196427,0.8335278060003932
7769,587727,0.8329543678778305
7769,271504,0.8222575023301192
7769,407185,0.8218013751166233
7769,104094,0.7661494552626751
7769,393693,0.7262525887129544
7769,258658,0.7203210532299288
7769,396097,0.7098636776510479
7769,532657,0.6969904727003271
7769,561636,0.662224167859763
7769,321015,0.6608815601117666
7769,508219,0.6387497506881805
7769,90858,0.6344130739807051
7769,382894,0.6325744632656748
7769,545491,0.6312813880532157
7769,112182,0.6105989222324231
7769,18790,0.60138508637201
7769,94496,0.5781705564697452
7769,406239,0.4726086428596391
6310,410322,0.9550885238438566
6310,341625,0.8323720331481765
6310,279288,0.8177253469127236
6310,70490,0.8101056401192935
6310,352610,0.7581364899326382
6310,84642,0.7417758516185667
6310,474296,0.7006925381761554
6310,358363,0.6719112166446701
6310,536990,0.6583447713167697
6310,17237,0.6462116989849152
6310,269671,0.6260408365560405
6310,336218,0.5844749042767776
6310,274488,0.5518965578898491
6310,567256,0.5276741911811864
6310,480160,0.5197875521326871
6310,50138,0.491937006237773
6310,70127,0.4886007542428361
6310,415200,0.466946877109943
6310,478250,0.4327887377748323
6310,484043,0.41946618116098633
7358,35340,0.9883184985450062
7358,597699,0.8161265762896397
7358,558544,0.78077509132082
7358,585236,0.7436259947698107
7358,311834,0.74214632158283
7358,30524,0.671606919733202
7358,294424,0.6274301769261796
7358,57841,0.609228720948556
7358,260006,0.598918934734153
7358,536120,0.5930035104823757
7358,201226,0.5871306189887291
7358,114908,0.537926208213865
7358,108671,0.5206549127588302
7358,492503,0.5115309460908137
7358,304276,0.5068276987578948
7358,8861,0.48554715775882484
7358,81441,0.4815164342544569
7358,455242,0.46921476602498907
7358,243115,0.35310522230652486
7358,177138,0.34740220522193244
5028,506298,0.9999994739332893
5028,342485,0.6963646538728326
5028,34925,0.6606962309125022
5028,559157,0.5700469996613957
5028,576688,0.5330159047018377
5028,534158,0.5263047380303265
5028,536229,0.51268185854489
5028,296420,0.49028865983133896
5028,559927,0.4757547352946863
5028,275925,0.47554394851813936
5028,127689,0.45671967104682015
5028,253960,0.4386047722509614
5028,31581,0.41727656125792206
5028,537603,0.39291232340197607
5028,337014,0.3912917619982929
5028,133093,0.38247752905194177
5028,400646,0.3723683523699622
5028,159012,0.3643016998828171
5028,554213,0.3572835175324097
5028,137299,0.21767961383568968
6772,135216,0.9129512239511813
6772,152286,0.891929077382748
6772,536196,0.854029258849353
6772,146926,0.783827459833631
6772,94729,0.6653725335793401
6772,74964,0.6450592801340694
6772,340730,0.6374914453552202
6772,152945,0.6254686009233603
6772,61919,0.6016081657030046
6772,469100,0.5903428127113106
6772,331623,0.5802770478892203
6772,272796,0.5610731915500466
6772,369439,0.5600599674714177
6772,473586,0.5577016171486091
6772,296231,0.5241172691360891
6772,49274,0.5115298501051028
6772,533779,0.49693120367308186
6772,64213,0.4839764114976459
6772,12782,0.4664966401865741
6772,160140,0.46526131620783284
440,271772,0.9836647628735636
440,564475,0.8461793926895655
440,34087,0.7562328169220897
440,411292,0.7040772202729888
440,72321,0.5987525622166349
440,222726,0.5779729175698827
440,442989,0.5496297045930123
440,121393,0.5489993510964439
440,237760,0.5396342546985766
440,161221,0.535527826845948
440,361978,0.5203737579425538
440,331248,0.5169450421760906
440,32057,0.5135405042105639
440,254158,0.5106154320622296
440,185944,0.5045594166194298
440,237514,0.5003412235959019
440,426121,0.49170000896974725
440,334603,0.3983928814288291
440,506108,0.3736094692263093
440,230724,0.3602942519931078
44,575869,0.9478541156655685
44,328745,0.7431369723918858
44,400910,0.7277874107211019
44,26392,0.7225458899210233
44,180249,0.6929666309343828
44,418213,0.6819578489669259
44,48569,0.6636654382498007
44,121161,0.6586532108573825
44,447967,0.6488301638621103
44,410874,0.5929569403116615
44,404973,0.5897323460684738
44,252853,0.5817064165890817
44,515391,0.5717569928605801
44,512381,0.5663701807630044
44,331103,0.49452219877929804
44,406434,0.4788764164873789
44,425435,0.41460909304202487
44,286141,0.40749206521785236
44,104485,0.3944588157411189
44,260351,0.3604751722625846
3944,76248,0.9151264347281388
3944,477656,0.8888289625999332
3944,143596,0.7669068781919488
3944,550166,0.7373028697711088
3944,444748,0.7339454735205256
3944,402705,0.7125349133560948
3944,273528,0.6546229597125195
3944,550471,0.6413698766697664
3944,339030,0.6272280025934173
3944,14463,0.617675971496704
3944,195839,0.6104073764951894
3944,65982,0.6067235135973619
3944,136040,0.5971405857419526
3944,200268,0.5732131286820195
3944,114829,0.5671919210634616
3944,173929,0.5585064769904984
3944,326094,0.5210696867044154
3944,188903,0.46908429330322116
3944,368247,0.4588342180238469
3944,336659,0.4575119455784531
3797,502267,0.919148296189379
3797,413328,0.8039368896260393
3797,497567,0.7492075283078264
3797,360925,0.7379631895875154
3797,347010,0.6660960835135488
3797,454436,0.6626536284544267
3797,335062,0.6350887956306321
3797,133235,0.607969780361625
3797,408112,0.577712188814855
3797,114559,0.5741241333154364
3797,153541,0.5718571085470401
3797,107579,0.5484272470990651
3797,217365,0.5376449913983664
3797,111531,0.5279206138123664
3797,209684,0.5224421810179576
3797,239030,0.49206151999735503
3797,124009,0.4747332193256847
3797,544732,0.46497760460143517
3797,283113,0.4496100034815512
3797,361509,0.3891858092951324
3802,21598,0.962864104777025
3802,403505,0.956124182369125
3802,181616,0.6938143372624804
3802,415737,0.6813054175186786
3802,131005,0.6262285188403666
3802,489959,0.5605045962092017
3802,323573,0.5575995650773546
3802,342212,0.5230040233233362
3802,215267,0.5165322032987254
3802,571920,0.4761887443030938
3802,453784,0.4442286631003001
3802,381068,0.4146393873705755
3802,473957,0.4115662538575571
3802,466162,0.40878968345345285
3802,427391,0.4059525623125818
3802,410194,0.40144259351391376
3802,489278,0.39165725728480283
3802,64556,0.37249046550084974
3802,492174,0.2809245281720978
3802,394928,0.21197096406710383
6344,545990,0.9297116345803753
6344,428978,0.7705304081973922
6344,422225,0.7373269483448144
6344,262485,0.6905882399536591
6344,278423,0.6700968331357151
6344,163831,0.6652046407977806
6344,60952,0.6124889917436245
6344,394296,0.6033243364182669
6344,515144,0.5904287959697287
6344,329746,0.5857191961470058
6344,173348,0.5719562715570393
6344,72375,0.5709633667190992
6344,301447,0.5529523268035165
6344,504612,0.5390592697796512
6344,309171,0.5247461383327605
6344,61264,0.5237487014966591
6344,582414,0.5059980320173085
6344,265453,0.5034120719315958
6344,149341,0.4965914847194029
6344,191547,0.38100458753870536
3507,357324,0.990513051600508
3507,583490,0.9499643016918942
3507,98130,0.841950990413336
3507,285176,0.7637151315396136
3507,222232,0.7018309276550647
3507,393134,0.6812230529884264
3507,46642,0.6691168332556208
3507,121262,0.667772180119059
3507,164001,0.6654660718755064
3507,61864,0.6175103932075988
3507,154611,0.6034319645413722
3507,257924,0.5945698124012978
3507,75964,0.5762072365962911
3507,207418,0.5711640175247366
3507,371309,0.5470777063298008
3507,227433,0.5158551650782464
3507,159822,0.45309515133428135
3507,61985,0.44179053202125546
3507,354429,0.38396957778640556
3507,529996,0.35930544331301595
2303,281099,0.9999995163165485
2303,527950,0.8995924589776938
2303,446853,0.7883553043714363
2303,523959,0.7122257157135256
2303,569240,0.6399381862181551
2303,430216,0.6112611135446091
2303,168036,0.562682328542349
2303,435940,0.5285983246948479
2303,228403,0.5177400074158667
2303,441133,0.491295903483492
2303,557324,0.4815148776428228
2303,143355,0.4716407658211223
2303,428895,0.457791237846306
2303,137360,0.44936257962248
2303,440856,0.4464506596570494
2303,515788,0.39921035246854353
2303,296906,0.3934258254808815
2303,519229,0.36317239038760896
2303,546953,0.34155893480715466
2303,48243,0.28089910218250713
9936,336218,0.953265478652374
9936,454224,0.7387350813877608
9936,199493,0.7144460095070361
9936,226967,0.6786339959858783
9936,377429,0.6290082236342915
9936,288679,0.585311746941839
9936,479420,0.5694704048532162
9936,106863,0.5505671321640246
9936,170863,0.5495382951524441
9936,367960,0.5261628501957616
9936,558445,0.5145457998190303
9936,536120,0.5091496406061018
9936,232932,0.5036032457980946
9936,578728,0.5000078871986917
9936,539263,0.4973128158642437
9936,370244,0.49200149733842236
9936,469141,0.43739284596684214
9936,110343,0.436148677303396
9936,496820,0.42597207133400544
9936,1034,0.40345311416978424
3212,476299,0.992308492992058
3212,115968,0.795634660823507
3212,200457,0.7136912440811293
3212,185983,0.6988567891692041
3212,291543,0.66295814713127
3212,219398,0.6455057822335948
3212,219222,0.6408217736549167
3212,200136,0.5976012480738175
3212,310748,0.5887880744262916
3212,545990,0.5540004348837368
3212,291526,0.5210817141057612
3212,99781,0.4934070408839283
3212,426703,0.48781933820760215
3212,322168,0.46406972314460604
3212,48840,0.459123834477728
3212,148948,0.4361979485892946
3212,334495,0.41970314937495784
3212,276264,0.3872209903495152
3212,443511,0.34189103941859605
3212,126135,0.3394545577649385
5986,245727,0.9333666419467924
5986,403224,0.9203771779564612
5986,491358,0.8588411202348858
5986,309588,0.6435691177438442
5986,543312,0.6340133529415712
5986,42390,0.6127029157327772
5986,326125,0.6101134306656818
5986,215596,0.5166464445064611
5986,570990,0.4851393837330768
5986,308289,0.48405529738943553
5986,394886,0.4690801229802086
5986,465536,0.4643832400911939
5986,433843,0.43898582867171226
5986,152265,0.41680744220782495
5986,162047,0.40634008997437177
5986,452479,0.3988441729546986
5986,379759,0.3426383535202798
5986,509355,0.28707432005303285
5986,325330,0.274364560771019
5986,124205,0.2675581670684655
9558,447197,0.9805085895933789
9558,206483,0.750229904884572
9558,313045,0.6897501156880599
9558,574691,0.6719806923449173
9558,583635,0.664322319912725
9558,489640,0.6499200315410232
9558,144114,0.637981954515745
9558,318823,0.5986721736932519
9558,512939,0.5878514718867482
9558,57646,0.5701467163336058
9558,592756,0.5519595909019636
9558,246738,0.5357662130140768
9558,36190,0.5312547751257075
9558,97842,0.5198532996369251
9558,409402,0.5165713963744795
9558,61264,0.5122562210309345
9558,325113,0.5000791773967366
9558,308318,0.4575612309633769
9558,191566,0.45358165959170227
9558,262496,0.4019178966590984
745,127974,0.9999995394272173
745,499502,0.7050747326674597
745,480282,0.658278918209666
745,418630,0.6579019755719464
745,302049,0.6493888163744412
745,267466,0.6346635196812916
745,488954,0.626250878530243
745,395726,0.5915843429038099
745,446117,0.582315603665289
745,59843,0.5807106122512538
745,562957,0.564637645652041
745,420529,0.5622847428502269
745,274937,0.5389161403323368
745,259924,0.5139884192562217
745,85672,0.5069555906063683
745,449001,0.5062053060595193
745,156499,0.5026471842569765
745,434351,0.4973014982957563
745,82284,0.4855174955976398
745,445994,0.46017611049894014
10700,466626,0.8845164361925794
10700,60929,0.8644413358423957
10700,109305,0.807528305049474
10700,114912,0.7467786638848353
10700,575833,0.736358437353251
10700,561636,0.7179409395400106
10700,382894,0.7064257411121634
10700,583230,0.6490930748574153
10700,461084,0.6487808199780902
10700,155053,0.6487021588039099
10700,9845,0.6407721404691413
10700,159462,0.6384136035853949
10700,573935,0.616990126576827
10700,252373,0.6066802475037436
10700,177849,0.6039598379119258
10700,311884,0.5971451308374103
10700,139059,0.5875901461665137
10700,364056,0.5832053013977317
10700,112182,0.5321018845317456
10700,5180,0.41699672116558073
9091,485538,0.9084370202184515
9091,235531,0.8832935998065703
9091,247101,0.7918938124711895
9091,103536,0.728446559248218
9091,424455,0.6957169019251261
9091,381164,0.6948508635278225
9091,275525,0.690611220444506
