qid,docno,score
1952,183215,0.008989593975141437
8032,144114,0.98728963196424
8032,243523,0.8129833280264174
8032,181961,0.7490923845112142
8032,284734,0.6927639994685247
8032,40183,0.6726601824213935
8032,349901,0.6531717936581259
8032,275319,0.6475793913959147
8032,34432,0.6312523343799397
8032,325113,0.6284958750848227
8032,239313,0.5790705306791881
8032,181515,0.5459196081184448
8032,569023,0.5397709035332036
8032,492589,0.5355352749898399
8032,108672,0.5332141728259636
8032,176110,0.5144439780620695
8032,562399,0.4634889369552927
8032,392752,0.4521002671116007
8032,196297,0.4346721704321448
8032,449696,0.41644474126120173
8032,33463,0.400240900083464
8032,41732,0.3822023576317773
8032,501245,0.37617511876249926
8032,472706,0.3539930975959895
8032,449117,0.34914141951744404
8032,352609,0.3404321984738406
8032,311011,0.31060114728437205
8032,437706,0.3043485915656122
8032,574678,0.2962605326973702
8032,505151,0.28296352340696657
8032,594959,0.28024968292001745
8032,8974,0.2799987891701702
8032,530114,0.27730500193587515
8032,214352,0.2706335105609888
8032,11659,0.2672242825834726
8032,209369,0.26480649090018193
8032,186730,0.25924466010945135
8032,415121,0.25766708259097315
8032,54377,0.25662712132343035
8032,351293,0.2545424024406976
8032,318950,0.2518281345449976
8032,290857,0.2141256437960269
8032,404587,0.21319452707637865
8032,553288,0.21243898894400517
8032,147730,0.20918065911958816
8032,10476,0.2088627313967216
8032,536374,0.20688102877975417
8032,140738,0.19948862367134207
8032,107068,0.19903771667063982
8032,389094,0.19733209403619228
8032,367206,0.19484925560874594
8032,210878,0.1945605516777755
8032,489376,0.19145883903066097
8032,220691,0.18165872319462986
8032,232700,0.1814887015873145
8032,224154,0.15730733509509043
8032,519346,0.15375676956730017
8032,118935,0.1523624568542737
8032,46642,0.1519827858448161
8032,517699,0.15137608225915583
8032,460905,0.14702212835544942
8032,364814,0.14549369642664678
8032,471259,0.14207650788608636
8032,34275,0.13936713524555452
8032,477416,0.13865086642526364
8032,169007,0.13853726158886767
8032,373784,0.13724820331279036
8032,270818,0.13583687689779456
8032,71926,0.13473697544497718
8032,352320,0.1333967860031851
8032,146576,0.12603693094422685
8032,186283,0.12588614209082652
8032,431203,0.12340535834201759
8032,132601,0.1199805652628527
8032,463537,0.11979913213841198
8032,509266,0.1187972554482844
8032,575741,0.11694677626282134
8032,130104,0.11693846553007975
8032,393337,0.11513722800243964
8032,142809,0.11241398415930219
8032,224057,0.11231543654369308
8032,590806,0.10476801900604288
8032,170143,0.10228180782575849
8032,167363,0.09921477997190105
8032,30654,0.09857167862067441
8032,514793,0.08995168568381452
8032,53544,0.08519290734710883
8032,95390,0.0820338550523223
8032,209390,0.0801351613047584
8032,335982,0.07792017654332148
8032,119853,0.07718357346095447
8032,122333,0.07570340032902272
8032,522438,0.07445920194962417
8032,30792,0.062133478284712225
8032,230261,0.055838693048139716
8032,471257,0.04745151292667029
8032,16292,0.046949268678466424
8032,511240,0.036481402814388275
8032,226517,0.03528992024538926
8032,451348,0.03453957589705243
8032,428111,0.033341488332501154
5465,249017,0.9694971462607715
5465,507813,0.8654118480104166
5465,525386,0.7193405646185237
5465,375821,0.6906503542290306
5465,178717,0.6597140001576055
5465,273759,0.625841822355832
5465,329137,0.51493928778401
5465,141189,0.5003760056716609
5465,413324,0.4834988734688514
5465,138419,0.4562062726792916
5465,34722,0.4466090902755608
5465,305509,0.4342476391462105
5465,442544,0.43227226403256985
5465,400945,0.4270483587476698
5465,437574,0.426180921288462
5465,301797,0.39582569118608163
5465,295355,0.3552468855734878
5465,594595,0.3521385607466397
5465,325296,0.34138708002932094
5465,110046,0.3402814034677112
5465,463885,0.3401792267092026
5465,268865,0.3077479033987058
5465,453263,0.3074682299133469
5465,102088,0.30638973058269703
5465,200297,0.30400963629012656
5465,108514,0.30179643871650685
5465,320315,0.3010437330773116
5465,68472,0.29046419167099957
5465,99865,0.28806504859153514
5465,359091,0.2780102199665401
5465,440063,0.27524918071248505
5465,188713,0.2751707992566797
5465,7311,0.27427905367333494
5465,93248,0.2714286242313782
5465,320529,0.25925746360109714
5465,465176,0.2424135026030159
5465,443134,0.24212349325360724
5465,403749,0.24045434322370776
5465,424125,0.23925538913156918
5465,591604,0.23873685506920855
5465,322427,0.2370638058571376
5465,555099,0.23411663106602776
5465,427522,0.23383494262055457
5465,364138,0.2257947790526768
5465,188845,0.21887363276291252
5465,94317,0.21828336868277629
5465,13975,0.2165225864233063
5465,368802,0.2144732558735513
5465,487287,0.20635404976234004
5465,187201,0.19882495837724734
5465,423272,0.19515610995326685
5465,282094,0.19366251711259366
5465,444931,0.19143452049907145
5465,515383,0.17478782032650275
5465,318472,0.17463291597060587
5465,222476,0.17331280471301785
5465,344812,0.1688118210281217
5465,427110,0.16431973532088823
5465,595029,0.16397569072117305
5465,175522,0.150193189578747
5465,258799,0.14844584313083653
5465,110371,0.14611363996912466
5465,218964,0.14357898709320044
5465,513490,0.13788064706032493
5465,336093,0.13748930543615628
5465,440806,0.13496751909334073
5465,448784,0.13377115535938028
5465,456463,0.1300374136628207
5465,587755,0.12657194074070044
5465,417800,0.12330309292635669
5465,500946,0.12121669475288677
5465,179891,0.12107602457469568
5465,268433,0.11992669265566167
5465,572420,0.11759018949360639
5465,539008,0.11166053383448302
5465,287693,0.1100832193119814
5465,543193,0.10870927031971678
5465,112310,0.10842202389064712
5465,164262,0.10032520360985073
5465,433986,0.10018383017855755
5465,551393,0.09906103111922415
5465,270952,0.09280285398632802
5465,458506,0.08972138479503161
5465,580147,0.08767071515882527
5465,564358,0.08766366852131247
5465,466342,0.08383280948167023
5465,357280,0.08352047544859215
5465,594964,0.0818849926997722
5465,403735,0.08035685480489606
5465,51728,0.07931125744373038
5465,421940,0.07597653223173371
5465,427505,0.07534070192500601
5465,54231,0.0737892420207505
5465,353698,0.06901623573886655
5465,526096,0.062305427008399625
5465,67137,0.06029955762800433
5465,35534,0.05730440865766255
5465,314556,0.05069760846226734
5465,40967,0.043826691806316376
5465,106327,0.024916406103121513
10677,309555,0.9999998214356002
10677,103176,0.519331253084071
10677,97010,0.5004277152003309
10677,392357,0.4356112239057817
10677,322838,0.3588382388342596
10677,357008,0.3408189612027605
10677,559371,0.3337959868946656
10677,598607,0.3037363006685889
10677,530576,0.2912151868790346
10677,365907,0.28715684857986135
10677,226600,0.2823281080798512
10677,475412,0.27654306927683536
10677,162467,0.2730194202714573
10677,106024,0.26487492288007797
10677,21288,0.2603368470092571
10677,25762,0.2573649753799523
10677,404429,0.25674787378841746
10677,225666,0.2560869933550998
10677,439502,0.24150517777439628
10677,574060,0.23086821272719488
10677,101764,0.23011949291138586
10677,295115,0.22968786192550456
10677,294507,0.22411666583643702
10677,227511,0.21348403493749507
10677,399804,0.21304733851295568
10677,120312,0.21233557524041224
10677,178898,0.203879841356956
10677,228445,0.19797194461468676
10677,306800,0.19786690706062374
10677,359713,0.19545338128911138
10677,200425,0.19395303468147912
10677,22353,0.19307769515586037
10677,401819,0.18944303288189257
10677,45069,0.18610290183465666
10677,464204,0.18584764782005278
10677,287999,0.18312544655938146
10677,416225,0.18228413031303162
10677,86621,0.18198969897405676
10677,544992,0.18193005597197215
10677,70697,0.17978096286256912
10677,450007,0.17726730206960917
10677,264330,0.17648575838024924
10677,483081,0.1717659822575161
10677,329812,0.17013777401603072
10677,284115,0.16731074058404666
10677,575899,0.16594698025967747
10677,438516,0.16499945733505184
10677,448689,0.16319045707608876
10677,282844,0.16216164975257252
10677,414429,0.15895029296139923
10677,265398,0.15712124887519804
10677,13496,0.15590622587578545
10677,204703,0.1487690559208938
10677,518624,0.14718362674718943
10677,259602,0.14420038456274842
10677,593028,0.14352711259945206
10677,438515,0.1431952213334422
10677,385102,0.12889922238471935
10677,430728,0.12494531988433033
10677,144302,0.12431114862575338
10677,70668,0.12009755175261386
10677,532259,0.11995332670704761
10677,202019,0.1183271529003334
10677,318716,0.11184186324440035
10677,484596,0.11045739175705872
10677,199789,0.10976085928117493
10677,566028,0.1061086546655218
10677,43217,0.1018360832466729
10677,272173,0.09728016733459968
10677,235266,0.096916000160408
10677,293652,0.09439307504775288
10677,97280,0.08765768708877354
10677,277039,0.08731903433362365
10677,25172,0.08714294651310756
10677,159983,0.08360045324473378
10677,304330,0.0815567522859233
10677,445521,0.08062556550037449
10677,216741,0.08036235867197318
10677,367255,0.0773689456391522
10677,372900,0.07733237507381534
10677,433018,0.07527907983635046
10677,458851,0.07522048875950714
10677,120133,0.07305132483132368
10677,405115,0.0710041966853184
10677,594784,0.0688743245470955
10677,149047,0.06742344333073877
10677,533562,0.0666849777698241
10677,304407,0.06585699321219063
10677,336277,0.06516862346642326
10677,265866,0.06468666448395313
10677,395499,0.06264357846454838
10677,529796,0.060375090115461355
10677,279936,0.06005898711848284
10677,84528,0.054619986563920975
10677,43508,0.05394618116995893
10677,391251,0.049433009405641166
10677,60952,0.048724395061182826
10677,521934,0.04255403700983979
10677,273563,0.04140005367274746
10677,597823,0.01896551834989605
838,309672,0.9202639935002225
838,173346,0.9017776870357431
838,432619,0.8585278308682505
838,461242,0.842076869555278
838,240519,0.7844328602538355
838,348225,0.7738805228343117
838,141170,0.7620030211480001
838,214032,0.7255351704142707
838,477063,0.6941788726967245
838,64391,0.6922783785980612
838,312361,0.6913089825999507
838,409797,0.663840915934185
838,45729,0.6504294309007301
838,574608,0.6461000278882572
838,437901,0.6397404133105696
838,51621,0.6369002009915485
838,69739,0.6334301273010685
838,145812,0.5585455420589427
838,563380,0.5504382361772274
838,379892,0.5275533669567458
838,482488,0.5273890373865698
838,282726,0.5245034488586791
838,479599,0.5062054072655964
838,305894,0.5035291273672602
838,527776,0.5025215708078061
838,399198,0.5015450265784285
838,552833,0.5005307173905608
838,540205,0.49677065186434183
838,457883,0.4780910067786
838,106448,0.4709322579662016
838,309160,0.46381394946272714
838,64410,0.46302868289678356
838,444046,0.45356743600396954
838,479697,0.42916857362928107
838,523331,0.4289407643355587
838,515652,0.42475048105947955
838,135556,0.4136431517443781
838,359150,0.399572199537968
838,516185,0.38732772418501094
838,44632,0.3759475579883977
838,279106,0.3731270882529581
838,498454,0.36770969274961196
838,579235,0.356263578228445
838,450228,0.35083894133844884
838,131906,0.33883225364733455
838,583912,0.32071965998796925
838,95108,0.319861162744255
838,44258,0.3023865004580326
838,273861,0.276667275518545
838,77670,0.27541823899797574
838,68431,0.26170548840071406
838,278217,0.25987730393839237
838,247410,0.25895561935044176
838,472525,0.25531966865534106
838,455261,0.254542170604491
838,83564,0.24032022935488598
838,460308,0.23763143747728252
838,316190,0.23379726178431212
838,226066,0.22882602379490752
838,1519,0.2216357248139685
838,365721,0.2205597049319759
838,433853,0.21709499823843942
838,271772,0.212520543918546
838,183381,0.20380317423105282
838,414932,0.19134558634652432
838,503940,0.18785593243987375
838,364361,0.18402125266341787
838,414394,0.14987536758913483
838,351725,0.1359981989945504
838,47798,0.1272172674695884
838,574575,0.12311953044054137
838,70806,0.12159194634665237
838,461193,0.12093390222030888
838,378060,0.12029675146928101
838,560034,0.12028404509841899
838,536394,0.11877759487238095
838,426189,0.1171576230014597
838,481091,0.1159710657187585
838,143705,0.11263327792179326
838,392640,0.10091145071890684
838,386774,0.09986578557364473
838,26613,0.09827992062240244
838,439566,0.09765539618440167
838,334902,0.09542007705485908
838,456249,0.09458556885754943
838,5360,0.09189359432205581
838,542557,0.08907263190716025
838,299578,0.08871086629952221
838,489101,0.08024691624320146
838,90546,0.07935819769461794
838,406629,0.07610021822935038
838,168592,0.07490342866314292
838,441591,0.07370035830643507
838,588879,0.07235996016063938
838,542461,0.060252348789078286
838,84034,0.05786028504371643
838,408388,0.0551956961261222
838,301698,0.05239675539796971
838,4412,0.03475529797292981
838,389099,0.031048390884562172
7979,547370,0.9999997891979795
7979,295785,0.567339109083965
7979,297231,0.42437446244296667
7979,484535,0.3936314370660171
7979,561481,0.3525831086301846
7979,387515,0.3306908297490259
7979,508152,0.32357602325586377
7979,80031,0.28510721157225966
7979,148019,0.2814678797595822
7979,229069,0.27384557016007377
7979,421835,0.26487759812545764
7979,62925,0.26068941439110543
7979,538470,0.2517868843987955
7979,180644,0.2483581442887439
7979,173479,0.23520779688190968
7979,432283,0.22820409652238963
7979,595050,0.2025834471472066
7979,307186,0.20157618323305992
7979,248217,0.20032728275176936
7979,568526,0.1996878535382199
7979,217205,0.18019031602771063
7979,30946,0.1762360459502369
7979,169076,0.17049995669840184
7979,235576,0.16981068762280294
7979,45853,0.1675836867730608
7979,259245,0.16610927000094966
7979,301215,0.15796234370861106
7979,484897,0.15217790450630458
7979,227669,0.14688944102888316
7979,494233,0.1424174507682665
7979,556163,0.14082128727998167
7979,55002,0.1365028540983976
7979,206557,0.13255991341483875
7979,349475,0.1324013531157277
7979,392741,0.13153117847994725
7979,367391,0.13148996549378378
7979,142592,0.13145978813039794
7979,112309,0.12598207160470037
7979,224695,0.12519685736813155
7979,185809,0.12361704995563735
7979,340298,0.12249697975747846
7979,588540,0.1219413475740613
7979,40131,0.12086459431228774
7979,577498,0.12049043670717283
7979,324779,0.11691173483592349
7979,593521,0.11642366319665351
7979,519663,0.11259805885866533
7979,37263,0.11237202411352999
7979,361976,0.11090308604995881
7979,507117,0.1088309010848366
7979,252763,0.10681576091913067
7979,355319,0.10613964728944562
7979,16394,0.1054704246467293
7979,313092,0.10443026099906545
7979,93784,0.10281775369965221
7979,204297,0.10281277440134584
7979,449931,0.10073688497999181
7979,439831,0.09988654349469824
7979,430262,0.09954886896371253
7979,486299,0.09846870253061983
7979,45859,0.098449125427728
7979,208081,0.09707213233042335
7979,514271,0.09638053677610822
7979,304804,0.09232544939265765
7979,30345,0.09081656144674372
7979,353865,0.09041066307152562
7979,186578,0.0856433499049426
7979,488622,0.08467927479897767
7979,105437,0.08466909681349827
7979,426324,0.08333931857684139
7979,66088,0.08243341599494053
7979,198732,0.08085675897570013
7979,143088,0.07879143323889937
7979,49287,0.07823869317596871
7979,161966,0.07658209032353358
7979,591230,0.07551219384258924
7979,241730,0.07389436389288825
7979,121462,0.07352965799265038
7979,129309,0.07344992933561403
7979,403149,0.06861720225776322
7979,109968,0.06698755648569892
7979,205208,0.06577101485515038
7979,525390,0.06462240895204938
7979,531505,0.06330244515908987
7979,25943,0.06307908750644406
7979,50196,0.0628407431745379
7979,474970,0.06072826289886103
7979,403501,0.06005814127345278
7979,384583,0.05720741670229151
7979,162884,0.054576861244943986
7979,20943,0.05258603077002592
7979,221277,0.051873523962113796
7979,270868,0.04847433502146203
7979,496378,0.048255487430025445
7979,593700,0.046314778249175154
7979,487354,0.04416513815522194
7979,528956,0.04262813711089243
7979,289656,0.04155044811843529
7979,22763,0.028109496616761615
7979,251190,0.02376141848320686
7526,408103,0.9775811365165658
7526,266194,0.967116299327503
7526,462984,0.964413533982469
7526,328477,0.9519664709569501
7526,376485,0.9253996524798346
7526,133487,0.8437200871457612
7526,138383,0.8297037454761176
7526,397445,0.7841813386214149
7526,307465,0.7692772605688065
7526,497344,0.7596280844286889
7526,500486,0.7553789809539218
7526,65587,0.7432493464550252
7526,183883,0.7308965455861484
7526,275334,0.7228721848897668
7526,220486,0.7178601943185279
7526,590276,0.7152983598452637
7526,88823,0.7104099411720584
7526,423658,0.7050144954870627
7526,27930,0.644074409308244
7526,35995,0.6349438599070752
7526,135405,0.6284784503069112
7526,208296,0.6257105521395842
7526,328086,0.6241935109046429
7526,172569,0.5961591149223794
7526,513818,0.5736877260401014
7526,9512,0.5468126513480448
7526,30563,0.5452080096580922
7526,143238,0.5434299343631998
7526,106611,0.5382685892741408
7526,17208,0.5214217365298218
7526,83860,0.49319323870582665
7526,70072,0.4871285064744752
7526,255902,0.4844859247725019
7526,574327,0.4742446446931048
7526,550083,0.46458544165037774
7526,564876,0.4562097063244117
7526,377429,0.45555798468174824
7526,107462,0.4497908806753125
7526,520963,0.44137825778578904
7526,412331,0.41901894157170344
7526,136270,0.4109668974710185
7526,454610,0.4094795246527781
