qid,docno,score
7208,518088,0.2416460908652628
7208,238215,0.23738186667096003
7208,534370,0.23319818616654395
7208,61227,0.22773419902753997
7208,18733,0.22768232547231163
7208,573079,0.2271235893704347
7208,2748,0.2268097909178168
7208,518526,0.2219450677740299
7208,428017,0.21877459527996437
7208,429196,0.21753260794479393
7208,222979,0.21467961035801375
7208,178521,0.2132139753583553
7208,361482,0.21184253606024409
7208,153112,0.20955483696358884
7208,354136,0.208264104581633
7208,217006,0.2046838539485476
7208,537222,0.20123506680143102
7208,450132,0.2010747986282952
7208,233248,0.2006096888514598
7208,76480,0.20053643323143422
7208,308319,0.18307376887283705
7208,337993,0.17981750705514488
7208,188232,0.17933638507779373
7208,333605,0.17773495917203164
7208,121622,0.17539995906095643
7208,289429,0.17304021803141528
7208,401414,0.15547868406232293
7208,430997,0.1549465329276366
7208,272139,0.14756514463951426
7208,484764,0.14021264016628265
7208,446628,0.12435519977174418
7208,301552,0.11936689492402082
7208,400133,0.09172068157492666
7208,597556,0.04603710559638026
1753,590840,0.8351496873898075
1753,438515,0.8271174757797594
1753,141458,0.8266054801386945
1753,139891,0.7771091429264384
1753,97881,0.6968856924618523
1753,104485,0.6191714793581578
1753,217727,0.6029187912708234
1753,404429,0.5993165401387861
1753,307688,0.5709641283007687
1753,216356,0.5585881678218669
1753,290831,0.5542221123104369
1753,277482,0.5375795432226788
1753,255101,0.5057080015395681
1753,326717,0.5036731628262661
1753,519473,0.49746696468209023
1753,259282,0.4958381094741937
1753,162298,0.4929349324820252
1753,123000,0.47308388971773385
1753,502614,0.47118999879424744
1753,36272,0.47029755762293435
1753,29400,0.4676656281925852
1753,520963,0.43070770705348593
1753,40195,0.4283600965691925
1753,107424,0.4271801739886006
1753,250530,0.41009147531659246
1753,531005,0.407743054668648
1753,64672,0.3876350206509782
1753,540571,0.37309124424683426
1753,134995,0.3721249067193034
1753,214195,0.37018800824730963
1753,512057,0.34625240798526974
1753,52295,0.34442192551488804
1753,369439,0.34149082598102687
1753,177648,0.33859194395740605
1753,179664,0.3338571269329379
1753,333755,0.3336644393839977
1753,162467,0.3294609023157137
1753,477552,0.3285518834488565
1753,433809,0.3237142758517406
1753,366349,0.3202259780330448
1753,137307,0.31260172958095334
1753,88539,0.30844776048375006
1753,38394,0.30833992310470826
1753,75372,0.2915244428706502
1753,408078,0.28935008788868266
1753,462050,0.2867878998118556
1753,577951,0.2866715485185888
1753,417509,0.2838006994829184
1753,252853,0.27901024780420136
1753,182226,0.2784512976930672
1753,263306,0.27480439817498786
1753,100764,0.27281741265028564
1753,151132,0.2632618190645596
1753,482927,0.26233543980992424
1753,105849,0.2589156776651115
1753,76981,0.25311345254963313
1753,120133,0.24977835026162948
1753,53602,0.24970519641726976
1753,535340,0.24519952657034774
1753,480472,0.2443797392270594
1753,163923,0.24419068546298844
1753,200925,0.24095980840714054
1753,369202,0.23998051150204133
1753,356987,0.23725623567884302
1753,336217,0.23268916155446126
1753,226748,0.2202483270917497
1753,162653,0.21962703209076936
1753,127396,0.21761256373796006
1753,440774,0.2160527968952817
1753,534999,0.215897108017311
1753,309250,0.20965785872649367
1753,307595,0.2058533419650394
1753,309226,0.20508867417535098
1753,56052,0.20089346475329867
1753,98344,0.19528682246300363
1753,426677,0.19202793677934288
1753,172694,0.1887942595920782
1753,229225,0.18201300803209494
1753,169980,0.18166984617710114
1753,20987,0.17557827384175473
1753,580918,0.17332242323428182
1753,546313,0.17100062564171636
1753,377282,0.17019962970917588
1753,16670,0.1687662595881324
1753,500705,0.16262885647303738
1753,235670,0.1602435344756009
1753,97018,0.15295568183758046
1753,493177,0.13175928735462517
1753,564389,0.13168261066738127
1753,63848,0.12926232309845187
1753,110516,0.1156848796102522
1753,103964,0.11516452103670421
1753,57315,0.11278208388429503
1753,379443,0.10809795662283356
1753,391506,0.10125386574897996
1753,298810,0.0899820338033882
1753,94015,0.08317851355126116
1753,84356,0.06932155153705183
1753,466028,0.06058983952500606
1753,342645,0.03511964389935535
6068,136627,0.8871336961721025
6068,9845,0.8486230327120534
6068,443002,0.8070931236083123
6068,130118,0.7810722830231873
6068,406239,0.7550871110124733
6068,12488,0.7509244920886018
6068,483695,0.7373324061541142
6068,509837,0.733473953013828
6068,366307,0.7151918781399658
6068,457249,0.7118328537564663
6068,419550,0.6962185268463108
6068,419160,0.694997894328026
6068,564796,0.658687124173245
6068,472882,0.6578324216948792
6068,302453,0.6490729301967186
6068,110114,0.6462160405192896
6068,190266,0.6117169735852891
6068,375706,0.6098619690360685
6068,582191,0.5989121735960112
6068,391835,0.5945576677514501
6068,399543,0.578273980137915
6068,278073,0.5771551917472965
6068,8276,0.575338059750186
6068,41417,0.5723835106902557
6068,403103,0.5720369825246867
6068,32009,0.5661866138104825
6068,391896,0.5642383743006978
6068,396835,0.5562983734530154
6068,47614,0.5527249179831446
6068,221050,0.5475731507700167
6068,167103,0.5306706686102167
6068,586035,0.522701806228667
6068,555377,0.49651340896680096
6068,533537,0.4929846166076149
6068,399289,0.4498582616240764
6068,173385,0.4408314432812211
6068,9640,0.44063718515959166
6068,332152,0.43877434113536784
6068,139595,0.43082359683824545
6068,308380,0.4213870400788003
6068,47747,0.4210187815215902
6068,304933,0.4206701258966787
6068,117845,0.4100384221190272
6068,312369,0.3955428649855034
6068,236348,0.3936011245553741
6068,54319,0.3924042805280715
6068,369879,0.38917817612705485
6068,515690,0.3877285728014101
6068,222485,0.3824525273013941
6068,321629,0.3767421387432558
6068,395690,0.37508538862517293
6068,257274,0.3710280782629728
6068,448358,0.3707622424058833
6068,309235,0.3679065865624356
6068,494783,0.3568428933458588
6068,337779,0.35289621135290733
6068,593191,0.3434181050081761
6068,396097,0.3368079327145822
6068,374803,0.3358841221654425
6068,264023,0.3337695644972766
6068,444107,0.32966754447948043
6068,159263,0.32861449121734004
6068,49614,0.32680894586925635
6068,15841,0.31960239941040364
6068,48226,0.3183300444604429
6068,534331,0.3137143767270891
6068,466720,0.30942089668239287
6068,34959,0.30827131531692387
6068,56951,0.30447289833405594
6068,178017,0.2958813369625432
6068,361510,0.2871456100519013
6068,135790,0.28500084474541953
6068,126756,0.28260674162406685
6068,74251,0.2790441017230354
6068,88124,0.2763979010495022
6068,348090,0.27231057822513455
6068,142401,0.26540170767277493
6068,411910,0.26280387023709495
6068,184077,0.25511946776674727
6068,501571,0.25309710031870436
6068,573821,0.24860410841152789
6068,433256,0.24644604163332745
6068,398520,0.23287929643108105
6068,187571,0.2289148777122382
6068,72315,0.22688477699581835
6068,187498,0.22623971847117097
6068,271949,0.22292858788991032
6068,418864,0.2202757398917816
6068,280530,0.19399549043655456
6068,572588,0.18203038263222535
6068,492971,0.1775915396465137
6068,521540,0.15861856350897438
6068,407185,0.15774006139230773
6068,537068,0.15331387912778333
6068,497928,0.1485487847149064
6068,169978,0.12809050540595024
6068,205870,0.11593024333337916
6068,465278,0.060984967901468866
6068,122487,0.0549749881029129
6068,109149,0.0
1952,295435,0.9117863153715146
1952,519297,0.9094863471332644
1952,506824,0.8113607124854297
1952,183699,0.6526386117258074
1952,25507,0.6447773151682412
1952,58335,0.6184303596754295
1952,404418,0.6092544319957275
1952,432444,0.6088978554875384
1952,580761,0.5923536639907987
1952,355597,0.5906204061579547
1952,288185,0.5556650258417671
1952,555879,0.5508797624306339
1952,533780,0.5208425985314535
1952,331516,0.5022086491724358
1952,65274,0.5006812561809472
1952,592578,0.49876327963243977
1952,277791,0.4867545237795934
1952,77361,0.4691965923251148
1952,147465,0.46653232360057795
1952,355821,0.4640636558365389
1952,469473,0.4633283960646399
1952,114857,0.4613738002817676
1952,460839,0.4549753514353351
1952,35394,0.4375602915111993
1952,239612,0.43273460616723486
1952,44482,0.428736787721645
1952,81909,0.4125967175312643
1952,429860,0.40648280082334776
1952,475479,0.3946883276642795
1952,599420,0.3937268623567941
1952,578692,0.39368790040727103
1952,583175,0.3853839026552435
1952,163817,0.3777399842305968
1952,313278,0.37062975432605316
1952,494093,0.35528220388397613
1952,232374,0.33996766830034864
1952,336387,0.33463945219026636
1952,160623,0.3338719681288659
1952,51719,0.3236523358248879
1952,499279,0.3209699106254867
1952,414596,0.3202201649463744
1952,378295,0.31420942189896295
1952,400016,0.3135617283557082
1952,38560,0.30806539993027937
1952,237579,0.3054158155163983
1952,248848,0.30511015914505163
1952,394941,0.3043668630278503
1952,522486,0.29283119086576825
1952,22108,0.2917034146085973
1952,177612,0.29063532541732084
1952,72860,0.2889571744736047
1952,169503,0.28502154144576175
1952,509819,0.26745630790563096
1952,495964,0.26706808677367083
1952,491845,0.2552052828028545
1952,566701,0.25381450241996895
1952,225682,0.25168557676109515
1952,461206,0.25060746817952106
1952,495914,0.2500648797860703
1952,482488,0.2469205819036357
1952,559912,0.23931423707447122
1952,439999,0.23869013800003852
1952,532100,0.23606715346108947
1952,433239,0.23144848088224887
1952,552757,0.22212770337031407
1952,274720,0.21314035049211805
1952,392030,0.21031078084598073
1952,595811,0.20795644457609147
1952,164046,0.20731619878477753
1952,512734,0.20643491054692853
1952,128399,0.2034660360215005
1952,473581,0.20094609782310885
1952,146667,0.19901513301610052
1952,579366,0.19052826199311693
1952,443397,0.18772757661733727
1952,570266,0.18311744903445826
1952,511442,0.18019729852676392
1952,282882,0.1762456861034627
1952,588101,0.17470571734137139
1952,363984,0.17446650340686937
1952,326020,0.16832676349396164
1952,519125,0.15993129267355033
1952,194279,0.15382569899854098
1952,369134,0.15258612850127468
1952,383569,0.14723465985005318
1952,226603,0.13868495543518866
1952,52706,0.13834760807058138
1952,458464,0.13616654585037383
1952,170190,0.12035091950452646
1952,525012,0.11270990871368076
1952,490258,0.09996528139217307
1952,10483,0.09568189636345824
1952,145673,0.09020968919938027
1952,357551,0.0896618362598262
1952,25946,0.08302118872526495
1952,238838,0.07759282797905159
1952,154526,0.07431386501072075
1952,445341,0.054316564131104465
1952,266944,0.01519257199955725
1952,183215,0.008126003393304684
8032,144114,0.9618690692396423
8032,181961,0.7907935615863924
8032,243523,0.7239227922650603
8032,284734,0.7116397564129782
8032,325113,0.6916734550386643
8032,40183,0.6576366187008345
8032,349901,0.6571275409471238
8032,181515,0.6468260174875095
8032,275319,0.6269049121186774
8032,569023,0.6119543878478608
8032,108672,0.6019343689901144
8032,34432,0.5929345921561144
8032,492589,0.5860249326551463
8032,239313,0.5706495471767291
8032,392752,0.5605919524691048
8032,176110,0.5380693474837556
8032,562399,0.5378692311536293
8032,33463,0.45562588409677385
8032,501245,0.44395072542381764
8032,449117,0.42638279129091516
8032,8974,0.4064179205863002
8032,54377,0.4055069164852949
8032,449696,0.39703863285265406
8032,196297,0.387186076683815
8032,530114,0.38482331588871066
8032,311011,0.37704962998538594
8032,437706,0.36816901536414615
8032,472706,0.3681381253808007
8032,290857,0.3642815276300577
8032,574678,0.35872291745657325
8032,147730,0.3487924135890398
8032,594959,0.3433629953196612
8032,389094,0.3391713046871462
8032,553288,0.33869862559998243
8032,318950,0.3319043255976134
8032,34275,0.32901912327747324
8032,41732,0.3262453616642822
8032,140738,0.32519266573679273
8032,10476,0.31557619398136577
8032,232700,0.31519904674178645
8032,186730,0.3149419310458498
8032,404587,0.31292955604161005
8032,11659,0.31203192722754813
8032,210878,0.30871904180474025
8032,505151,0.30458563154762414
8032,352609,0.3013515561574264
8032,169007,0.30120689211338464
8032,536374,0.30049675251365415
8032,460905,0.29908197640971146
8032,351293,0.29861430372361064
8032,132601,0.28128208477973166
8032,489376,0.28028696167923617
8032,471259,0.2726737423361276
8032,170143,0.27058256172036255
8032,209369,0.2689487575888019
8032,431203,0.2590807988725107
8032,107068,0.25813468158649655
8032,509266,0.2551546304029975
8032,146576,0.254764053232131
8032,514793,0.25137100383288496
8032,71926,0.2497825556767619
8032,367206,0.24922583726717362
8032,53544,0.24549070353384164
8032,95390,0.24461411313002981
8032,214352,0.24175198147041885
8032,352320,0.23778633051361303
8032,220691,0.23725177777305978
8032,517699,0.23301765806191085
8032,209390,0.23139285211982605
8032,463537,0.22919587445252973
8032,122333,0.22699278241913448
8032,415121,0.22674016134212527
8032,519346,0.22501850743392937
8032,270818,0.21884434212484602
8032,522438,0.21167835791955564
8032,167363,0.21027987654253777
8032,186283,0.2102258456637556
8032,118935,0.20991760785410013
8032,335982,0.20979899617286565
8032,575741,0.2075295268234623
8032,373784,0.20124185387051235
8032,590806,0.19867029318077967
8032,224154,0.19821968865012454
8032,142809,0.18320003511593302
8032,224057,0.18086149293975584
8032,30654,0.16975741646959686
8032,30792,0.1660822874280975
8032,364814,0.16382635166160245
8032,130104,0.15933715685769528
8032,477416,0.1592222375073471
8032,119853,0.1480432981268837
8032,46642,0.14739318511006935
8032,230261,0.12685778414861607
8032,471257,0.1255544310528886
8032,393337,0.12249988891179196
8032,511240,0.10944420844316483
8032,226517,0.1046106756697607
8032,428111,0.09854096562074927
8032,16292,0.07201619153469577
8032,451348,0.02686411458659634
5465,249017,0.9084915443553123
5465,507813,0.8953199636354017
5465,375821,0.736621891218018
5465,525386,0.6810491231492395
5465,178717,0.6668613500202847
5465,273759,0.6423157299457785
5465,329137,0.5764912051046522
5465,141189,0.5354216408305351
5465,413324,0.532273567395774
5465,442544,0.5257930814318139
5465,34722,0.5239295883365213
5465,305509,0.5139395508575586
5465,138419,0.48487512181909626
5465,594595,0.4783621289268366
5465,400945,0.47419472883201985
5465,437574,0.46717236837247134
5465,301797,0.45246360590489254
5465,463885,0.4513959259224788
5465,295355,0.4465601916323491
5465,110046,0.4415033558827412
5465,268865,0.41889227077080504
5465,325296,0.4131543534916535
5465,108514,0.4034832759542146
5465,320529,0.39849443992067846
5465,93248,0.39777224246785814
5465,424125,0.38875764623861
5465,465176,0.38638831666053347
5465,200297,0.38494405457606745
5465,591604,0.38042310123706957
5465,453263,0.3707534374942857
5465,99865,0.36835001853369853
5465,364138,0.3672412664285848
5465,188713,0.36125435963043695
5465,403749,0.3554057250805429
5465,322427,0.348709299243363
5465,94317,0.34838486266924285
5465,68472,0.3464650007586236
5465,443134,0.34273744053265903
5465,368802,0.3401216888103013
5465,187201,0.3348445133050456
5465,102088,0.3335383444605536
5465,427522,0.32806044823493263
5465,515383,0.3269031866425176
5465,359091,0.31996216632659624
5465,320315,0.3152359746197251
5465,423272,0.3078931559975939
5465,7311,0.3055261857428282
5465,440063,0.3048230071727088
5465,175522,0.2941548076473416
5465,427110,0.2937666407743401
5465,282094,0.29352912498786554
5465,487287,0.2885771808184696
5465,444931,0.2843164187463485
5465,13975,0.2797759045105334
5465,110371,0.27916500510876485
5465,456463,0.27701209280038847
5465,555099,0.27587857938547533
5465,595029,0.2702736462079698
5465,344812,0.2685480788727269
5465,336093,0.25656049814453774
5465,513490,0.25398024195204744
5465,539008,0.2529625686586897
5465,572420,0.24884082002974983
5465,222476,0.2465496548954171
5465,466342,0.2447136686439369
5465,268433,0.24426358152063388
5465,500946,0.24167365047485787
5465,551393,0.2387719805961822
5465,270952,0.23448289144181944
5465,458506,0.23225017218243763
5465,258799,0.23139783166552336
5465,318472,0.2305286849614046
5465,188845,0.22810270323505946
5465,112310,0.2232707225468015
5465,440806,0.22208069916030904
5465,179891,0.22064934673890035
5465,403735,0.21830126011369397
5465,543193,0.21093995035021798
5465,164262,0.20689121155901166
5465,357280,0.19676310626444612
5465,448784,0.1949833530600678
5465,580147,0.1896522023655216
5465,594964,0.1829060069738329
5465,218964,0.18108132051373094
5465,353698,0.17419854964802786
5465,51728,0.171246725198663
5465,587755,0.1636747030362256
5465,287693,0.1566635288371469
5465,67137,0.1564347142723291
5465,564358,0.1549463710184973
5465,427505,0.14990689884299763
5465,417800,0.14810179787844358
5465,421940,0.14686786694844106
5465,40967,0.13148008286952972
5465,526096,0.12945968615177658
5465,433986,0.109679982465445
5465,314556,0.10148556034587627
5465,35534,0.059050461942458304
5465,54231,0.05739163268280595
5465,106327,0.05218616586973611
10677,309555,0.9999995407416122
10677,103176,0.5306694487551509
10677,392357,0.4961589983333591
10677,97010,0.49557772132831845
10677,322838,0.42458866366991554
10677,559371,0.4211560569170768
10677,357008,0.41286990578280774
10677,530576,0.405091000260575
10677,365907,0.3926475996542334
10677,475412,0.3891978397695423
10677,162467,0.3769933879549181
10677,106024,0.3723758802413733
10677,294507,0.3621106891735665
10677,598607,0.36180947953465925
10677,439502,0.36096954828153793
10677,226600,0.35931834869841117
10677,25762,0.3549587601058284
10677,225666,0.348832898611251
10677,464204,0.3464367847573935
10677,416225,0.34120814812472894
10677,399804,0.3369483493447227
10677,574060,0.33514410990613486
10677,227511,0.33239431342737746
10677,404429,0.32817874850579853
10677,86621,0.32639576197491155
10677,21288,0.3253477864313975
10677,101764,0.32205756054118956
10677,120312,0.3185851858526372
10677,228445,0.31529766263024317
10677,200425,0.31514006155693974
10677,45069,0.31404655725524044
10677,287999,0.30864297319890655
10677,70697,0.30214923588059417
10677,544992,0.30168642796766143
10677,359713,0.2942989281199009
10677,575899,0.292741702341705
10677,306800,0.2914200524360343
10677,401819,0.28983503845984604
10677,295115,0.2857788439738523
10677,204703,0.28115420024995275
10677,22353,0.2781862484076564
10677,282844,0.2764519290705972
10677,318716,0.27122675003248026
10677,483081,0.2680453440414906
10677,385102,0.2655748148644189
10677,450007,0.26370181576022544
10677,438515,0.2631452686876242
10677,438516,0.26246613222129245
10677,265398,0.26025758792282927
10677,259602,0.2593101527534993
10677,329812,0.25439066425616835
10677,448689,0.24734318807740932
10677,199789,0.24732209004654576
10677,430728,0.24340488737966973
10677,518624,0.23977814313906315
10677,264330,0.23853966146631217
10677,414429,0.23283081319886262
10677,304330,0.2322172480855783
10677,235266,0.22974767241100733
10677,272173,0.2271137570952115
10677,25172,0.2269550736128487
10677,202019,0.22510483145791582
10677,216741,0.2238631591066001
10677,458851,0.2226725309279678
10677,13496,0.22122761021614004
10677,367255,0.22060266609829135
10677,178898,0.21742118575797933
10677,532259,0.2133996866118838
10677,144302,0.21135444859277258
10677,372900,0.19046011052426307
10677,566028,0.18932370042834062
10677,304407,0.1874081107584648
10677,593028,0.18713765278168054
10677,445521,0.1871132937911717
10677,594784,0.18683957640306859
10677,484596,0.1848820929204991
10677,43217,0.17349077848304567
10677,405115,0.16519573678819666
10677,84528,0.16385996341705322
10677,293652,0.16105570975517247
10677,97280,0.15754449261520542
10677,529796,0.15125699793435415
10677,159983,0.14905908518363103
10677,265866,0.14710486222682842
10677,43508,0.14262711057758817
10677,433018,0.14190151412533306
10677,70668,0.1398692513854866
10677,277039,0.1369170606930146
10677,391251,0.13246773305402407
10677,284115,0.13013057600981406
10677,149047,0.1275060894129339
10677,279936,0.12192780034340772
10677,120133,0.11847203115104944
10677,60952,0.11664559255292405
10677,273563,0.10971335363159539
10677,533562,0.10859428466688766
10677,521934,0.0945616185688478
10677,395499,0.09395860626226488
10677,336277,0.06567436807466523
10677,597823,0.048035632804746015
838,173346,0.8284255627999931
838,214032,0.7865268597169665
838,309672,0.7607925632137775
838,461242,0.7585087692832223
838,432619,0.744638557804404
838,348225,0.7242884918450598
838,240519,0.6915226813841853
838,141170,0.6853437751476498
838,477063,0.6723643159143537
838,64391,0.6666628336183638
838,312361,0.6616610346021738
838,69739,0.6442355494794757
838,437901,0.6372154773029017
838,45729,0.6175433319300437
838,51621,0.5769556310266281
838,563380,0.5715928692356118
838,409797,0.5646526783960373
838,574608,0.5454789674342422
838,282726,0.5304977745958772
838,305894,0.5155669671788763
838,379892,0.5112859351616708
838,552833,0.5099172548921556
838,399198,0.5096146685376715
838,145812,0.4996931515449933
838,64410,0.47507702784461386
838,444046,0.47111331571031556
838,527776,0.4614718204850157
838,479697,0.44933413438553593
838,479599,0.4484866163395522
838,309160,0.4482202124936369
838,106448,0.4456187531707472
838,482488,0.443869618049866
838,540205,0.4412334309784708
838,457883,0.4392525998249601
838,579235,0.42811488713887424
838,44632,0.4195857532839452
838,135556,0.41663747173980514
838,359150,0.41112504862881455
838,515652,0.4003074320181978
838,450228,0.40019565382153055
838,523331,0.38164995101583904
838,279106,0.3815527014301657
838,583912,0.3689103065428007
838,131906,0.3527804512146899
838,44258,0.3454302805872731
838,498454,0.32593992573603736
838,516185,0.32381157487685464
838,226066,0.31957076916031124
838,95108,0.3189076444115946
838,455261,0.317974145405046
838,472525,0.31411775357560057
838,316190,0.3066413518663754
838,273861,0.30570984418553104
838,365721,0.3045390148048942
838,460308,0.29736420386121043
838,68431,0.2972737297481293
838,503940,0.28851932378594203
838,278217,0.2790283946143549
838,1519,0.27879150708280387
838,77670,0.272721984747785
838,83564,0.2656092086891018
838,183381,0.2551938279067149
838,247410,0.25257487381857624
838,461193,0.2438371431159378
838,433853,0.24361245414125537
838,364361,0.2283796300104801
838,414932,0.22759447787851775
838,378060,0.2207429559494993
838,574575,0.2200295151414922
838,456249,0.21393084697883566
838,70806,0.21063803713538504
838,351725,0.2101608204079859
838,168592,0.20176869887613574
838,90546,0.19574825875396962
838,481091,0.1908642142030706
838,560034,0.18927712219814075
838,489101,0.188789691726517
838,392640,0.18575676862790313
838,536394,0.18254576577703815
838,588879,0.17550659813526664
838,84034,0.1735808551311493
838,5360,0.17049961217047457
838,414394,0.1685191022413055
838,271772,0.16529375638109134
838,143705,0.1617106196110361
838,406629,0.15995093040775354
838,386774,0.15543329377340642
838,299578,0.14328034550401525
838,47798,0.14249027227772212
838,334902,0.13957354437577793
838,408388,0.13765609264869297
838,301698,0.12798811722845718
838,439566,0.1258302108030119
838,542557,0.11367686649239353
838,426189,0.1123113379420135
838,441591,0.10412348393990721
838,26613,0.09814855949143106
838,389099,0.0889562013481002
838,4412,0.08419787027705669
838,542461,0.05790479716363506
7979,547370,0.999999491660481
7979,295785,0.530737570662927
7979,297231,0.47696642841913156
7979,387515,0.3897610359518424
7979,80031,0.3872182097828289
7979,484535,0.3600580945334754
7979,508152,0.35231065107446613
7979,148019,0.34590606787482747
7979,421835,0.32893371286447837
7979,561481,0.3197157707070675
7979,432283,0.3109020085704781
7979,595050,0.309098535151567
7979,62925,0.29806968312509585
7979,180644,0.27451597609215284
7979,248217,0.27248757972609045
7979,235576,0.27047232851382125
7979,173479,0.264664075637549
7979,45853,0.25955553834621037
7979,229069,0.2577932998523512
7979,324779,0.25603567641933156
7979,392741,0.2548583700898514
7979,30946,0.2539576881908797
7979,556163,0.2506458127078754
7979,519663,0.25031882728184457
7979,538470,0.24477654587844583
7979,259245,0.24435437986822772
7979,367391,0.2443180555797438
7979,224695,0.24354224754773474
7979,568526,0.24096894974317523
7979,439831,0.23914079159450286
7979,55002,0.23728985720062995
7979,514271,0.23607961476392864
7979,426324,0.23497128399474995
7979,577498,0.23440694529476414
7979,169076,0.2309719416706969
7979,142592,0.22993278801736206
7979,217205,0.2282953007965362
7979,185809,0.22278659634272013
7979,198732,0.2227847057764187
7979,143088,0.22173445265021693
7979,340298,0.2186634372252352
7979,204297,0.21588464778883293
7979,227669,0.21487320776996244
7979,484897,0.21456540306612862
7979,494233,0.2107434361243249
7979,40131,0.21038571886690033
7979,313092,0.20979832904222195
7979,301215,0.20898077899786674
7979,30345,0.20854091296186078
7979,307186,0.20826642221640465
7979,591230,0.2064485489137764
7979,105437,0.2052028027200355
7979,66088,0.19849576026436228
7979,349475,0.19655623501806696
7979,353865,0.19563587630046383
7979,93784,0.19415142312432032
7979,186578,0.19258528484060772
7979,507117,0.19178074967413855
7979,161966,0.18617480014844756
7979,252763,0.18555658287149202
7979,488622,0.1817535969991196
7979,593521,0.18141492035475404
7979,208081,0.17983598541429752
7979,403501,0.17923394084587776
7979,449931,0.1785542897008217
7979,474970,0.17846018142311337
7979,37263,0.17830007512615328
7979,129309,0.17555907530942447
7979,588540,0.171009470476493
7979,50196,0.17059034144135474
7979,355319,0.1695914323705561
7979,384583,0.16623966102940815
7979,241730,0.1660467857585689
7979,486299,0.16205898029056978
7979,361976,0.15903384831605502
7979,112309,0.1584383567477377
7979,16394,0.15759527672575122
7979,121462,0.15573391562926606
7979,206557,0.15266404761780852
7979,162884,0.15131270034749758
7979,45859,0.14761036557412544
7979,430262,0.13983060408876544
7979,525390,0.1383793017533227
7979,25943,0.13304030122524893
7979,487354,0.13249541819095612
7979,49287,0.1324881335748346
7979,205208,0.13175778362054605
7979,221277,0.12909611083305486
7979,304804,0.11774548960926667
7979,270868,0.11438414933800718
7979,531505,0.11116363320307887
7979,20943,0.1059594384261608
7979,403149,0.10585878410378607
7979,289656,0.10210681434047539
7979,593700,0.08274737717873251
7979,496378,0.07991140580403641
7979,109968,0.07889258422824674
7979,22763,0.07461810372594166
7979,251190,0.07113946640666377
7979,528956,0.033155217752916334
7526,376485,0.9419771208819671
7526,408103,0.9327436433503852
7526,462984,0.9144890827313434
7526,266194,0.911403443956158
7526,328477,0.8833707447251833
7526,133487,0.8252995628057773
7526,497344,0.7905543167715897
7526,65587,0.7771626456998689
7526,138383,0.7758666586679415
7526,307465,0.7610343014277223
7526,275334,0.7496334173878887
7526,183883,0.7277709032606324
7526,220486,0.722641066645168
7526,397445,0.7208265962438076
7526,423658,0.6983120942607346
7526,500486,0.6803590040390148
7526,590276,0.6638448055451976
7526,27930,0.6626687100877877
7526,88823,0.655973757943421
7526,328086,0.6445748309805582
7526,35995,0.6235621745304478
7526,135405,0.6166441878345954
7526,208296,0.609596247355643
7526,172569,0.5995797349509338
7526,513818,0.5945707196941987
7526,106611,0.5899475926682207
7526,9512,0.568382162136448
7526,143238,0.5565739864458017
7526,574327,0.5478070859181636
7526,412331,0.5297232992839743
7526,520963,0.5273233996830453
7526,564876,0.525210220715129
7526,83860,0.518677795304527
7526,30563,0.5035535183267282
7526,17208,0.48955170201587267
7526,255902,0.4874713346334041
7526,107462,0.487360035839608
7526,377429,0.48628344240594357
7526,269671,0.47904707791210294
7526,502051,0.4772120600518124
7526,65567,0.4737300447290882
7526,136270,0.4627604052692514
