qid,docno,score
6068,396835,0.6185716125580211
6068,139595,0.6153959220495279
6068,47747,0.612220186425772
6068,222485,0.5996337076691691
6068,309235,0.598942833988349
6068,32009,0.594927097770386
6068,110114,0.5791228956650623
6068,533537,0.5739752955948674
6068,337779,0.5707140382170466
6068,9640,0.5669285223502589
6068,399289,0.5635536091549614
6068,48226,0.5549480034692783
6068,308380,0.5407179514340907
6068,534331,0.539576627889897
6068,395690,0.5382959487917924
6068,117845,0.5381791311056306
6068,515690,0.5366346798713202
6068,361510,0.5231657257520308
6068,593191,0.5227436883460743
6068,375706,0.5205847232581354
6068,41417,0.5188392713645094
6068,54319,0.5168826920217804
6068,448358,0.5124899140592256
6068,369879,0.5057646572034578
6068,466720,0.5011721583282671
6068,264023,0.5000613315717405
6068,419550,0.49844569974634834
6068,126756,0.49390279726584163
6068,49614,0.49356622016705176
6068,555377,0.4911248244262544
6068,135790,0.4882233307183255
6068,348090,0.47019414441817076
6068,321629,0.46772660487030476
6068,396097,0.46663986998510404
6068,236348,0.4654117297958788
6068,494783,0.4633059774033831
6068,56951,0.45820870847349493
6068,178017,0.45723072462726905
6068,374803,0.4504502617815568
6068,586035,0.45031166014291535
6068,187498,0.44894312533548986
6068,184077,0.43305961290522155
6068,74251,0.4300330806845712
6068,15841,0.4296485990805835
6068,433256,0.4294592260574384
6068,257274,0.42525323667127063
6068,444107,0.4143699953188845
6068,72315,0.40904415201359734
6068,159263,0.40620320779539576
6068,398520,0.4051218716809503
6068,418864,0.4022869865459795
6068,187571,0.39793523206001713
6068,280530,0.3874727613953185
6068,173385,0.3858847798967632
6068,304933,0.36644121806675267
6068,411910,0.36528959177574816
6068,312369,0.35949121485848523
6068,271949,0.35494009755693195
6068,34959,0.3480606655964218
6068,142401,0.32791729148439
6068,501571,0.32290411961148713
6068,492971,0.30709587234844904
6068,521540,0.29258224884441175
6068,537068,0.2904506901647266
6068,572588,0.2874101885040655
6068,407185,0.28472192651312717
6068,169978,0.22356243692959357
6068,88124,0.2221444017241384
6068,497928,0.2095148622206103
6068,573821,0.20775135543712958
6068,205870,0.14611957378342022
6068,122487,0.1099499762058258
6068,465278,0.07260778688485316
6068,109149,0.0
1952,506824,0.8922054572542037
1952,519297,0.8631890635798916
1952,295435,0.8235726725657333
1952,432444,0.7301847711103717
1952,404418,0.6765465465460379
1952,288185,0.6700364704538382
1952,25507,0.6650063025432879
1952,331516,0.6637289007811606
1952,355597,0.6559484304060166
1952,58335,0.651832234867381
1952,580761,0.612270802060708
1952,592578,0.6000235004173634
1952,277791,0.5946785691611214
1952,355821,0.5922534829112214
1952,232374,0.590596786706492
1952,313278,0.5870927382998851
1952,429860,0.5821907860789396
1952,163817,0.5816101281054809
1952,400016,0.5695261391897556
1952,147465,0.5676951089596337
1952,555879,0.561262837966082
1952,65274,0.5604817852667088
1952,183699,0.5514268116053174
1952,35394,0.5375916114434636
1952,51719,0.5120359198379068
1952,533780,0.512015181867173
1952,469473,0.5058307078807699
1952,77361,0.5034813310726163
1952,22108,0.5010026035930767
1952,81909,0.4913724278011665
1952,44482,0.4881959623865463
1952,460839,0.48641516892251035
1952,72860,0.4787565999675939
1952,583175,0.47353809144735315
1952,114857,0.46332726833030413
1952,599420,0.4597141058023386
1952,578692,0.45150197205268566
1952,566701,0.4492667779252305
1952,414596,0.4387987213428004
1952,491845,0.433413293665633
1952,495914,0.4259252336088227
1952,239612,0.4192648643542232
1952,532100,0.41847057424687817
1952,595811,0.4079672120041546
1952,559912,0.4074218578772413
1952,494093,0.40586390752511387
1952,394941,0.3972103290646641
1952,433239,0.3959492668640055
1952,164046,0.3917024143188732
1952,248848,0.38207578808140436
1952,482488,0.37744702824330284
1952,495964,0.37596639491859907
1952,378295,0.3745291902485586
1952,336387,0.3721988923726004
1952,146667,0.3687933044392671
1952,511442,0.36039459705352783
1952,475479,0.3544648017509458
1952,128399,0.3459609580038784
1952,237579,0.3431584126348075
1952,274720,0.3425386062186776
1952,160623,0.34217049822272905
1952,509819,0.34017061755641115
1952,552757,0.3396795292931859
1952,522486,0.3380286358319767
1952,38560,0.33347766550120905
1952,169503,0.32840375910447317
1952,588101,0.3184231453715438
1952,225682,0.3043829704320592
1952,461206,0.29957332780909374
1952,177612,0.298617516475292
1952,326020,0.2954721057319338
1952,439999,0.28483000405503867
1952,579366,0.27025505025261176
1952,282882,0.2700871465828075
1952,570266,0.2695567500019107
1952,499279,0.26831464431335195
1952,226603,0.26423811753431503
1952,383569,0.2625249071969601
1952,512734,0.24277235641433503
1952,519125,0.22812154565005205
1952,473581,0.22656623252921196
1952,458464,0.20894616592630746
1952,369134,0.19999861075093547
1952,52706,0.1978992740148642
1952,443397,0.19429303734015113
1952,170190,0.19033763867875692
1952,490258,0.18271383620729678
1952,357551,0.17911542931242452
1952,194279,0.17678849219252402
1952,525012,0.16268048061063306
1952,25946,0.15452005108153938
1952,145673,0.14847496589561426
1952,363984,0.1410309446682856
1952,392030,0.13796842733261183
1952,10483,0.13309573697462604
1952,238838,0.10069503030795343
1952,154526,0.08588839320471302
1952,445341,0.05414250261205918
1952,266944,0.008681469714032714
1952,183215,0.006830617462341892
8032,144114,0.923738228878036
8032,181961,0.8533453309244499
8032,181515,0.7981856315411064
8032,325113,0.7864398175188458
8032,284734,0.7399533955549485
8032,392752,0.7233294767800708
8032,569023,0.7202296068692663
8032,108672,0.7050146520604696
8032,349901,0.6630611656059109
8032,492589,0.661759419153106
8032,562399,0.6494396761764243
8032,40183,0.635101274982641
8032,54377,0.6288266055028013
8032,34275,0.6134971090506416
8032,8974,0.5960466177104952
8032,275319,0.5958931913401764
8032,243523,0.5903319904856698
8032,290857,0.5895153496558138
8032,176110,0.5735073997536395
8032,147730,0.5582100378426367
8032,239313,0.5580180700603953
8032,389094,0.5519301206635769
8032,530114,0.5461007830926735
8032,501245,0.5456141391410855
8032,169007,0.5452113267242892
8032,449117,0.5422448452258315
8032,33463,0.5387033563914483
8032,34432,0.5354579806830214
8032,553288,0.5280880843092385
8032,460905,0.5271717410405239
8032,132601,0.5232343603297598
8032,170143,0.5230336813863977
8032,232700,0.5157645681987847
8032,140738,0.5137487213843881
8032,514793,0.49349997733120027
8032,95390,0.4884845039718814
8032,53544,0.4859374015392312
8032,210878,0.4799567732698971
8032,311011,0.47672235403690666
8032,10476,0.4756463841330417
8032,471259,0.46856959028589923
8032,437706,0.46389964547401147
8032,431203,0.4625939522176698
8032,404587,0.46253210321474747
8032,509266,0.45969068910977695
8032,209390,0.4582793920677178
8032,122333,0.4539268592795924
8032,574678,0.45241649645802295
8032,318950,0.45201861217653716
8032,146576,0.44785472921340674
8032,536374,0.4409203418397944
8032,594959,0.4380329639191268
8032,71926,0.4223509222991487
8032,522438,0.41750709187445284
8032,489376,0.4135291456520989
8032,335982,0.40761721816660135
8032,186730,0.398487833725157
8032,352320,0.3943706454166098
8032,463537,0.3932909860610612
8032,472706,0.38935566705801744
8032,11659,0.3792433923310163
8032,167363,0.37687751767320254
8032,449696,0.36792947023983247
8032,351293,0.36472215564798016
8032,517699,0.3554800180407531
8032,107068,0.34678012337234615
8032,575741,0.3434036526644237
8032,270818,0.343355538102778
8032,590806,0.3395237044428848
8032,505151,0.3370187918959653
8032,186283,0.33673539916050405
8032,519346,0.33191111609651835
8032,367206,0.33079070975481517
8032,30792,0.32200550300582054
8032,220691,0.3206413540527692
8032,196297,0.3159569332673525
8032,373784,0.2972323315697405
8032,118935,0.29625033435383985
8032,142809,0.2893791134135244
8032,224057,0.28368057380855966
8032,30654,0.2765360251056257
8032,209369,0.27516215482776396
8032,224154,0.25958821712003055
8032,119853,0.25433288140048715
8032,352609,0.2427305917514826
8032,471257,0.24270880637957096
8032,41732,0.2423098681787008
8032,230261,0.2333864189366854
8032,130104,0.22293519198647346
8032,511240,0.21888841688632965
8032,226517,0.20859180694367271
8032,214352,0.19842968643758008
8032,428111,0.19634017782783114
8032,364814,0.1913253354453585
8032,477416,0.19007929506179483
8032,415121,0.18034977807186964
8032,46642,0.1405087844736105
8032,393337,0.1335438788788366
8032,16292,0.10961657488771719
8032,451348,0.015350922620912193
5465,507813,0.9401821296222985
5465,249017,0.8169831377718331
5465,375821,0.8055791967014991
5465,178717,0.6775823673637227
5465,329137,0.6688190773603253
5465,594595,0.6676974811971319
5465,273759,0.667026587605408
5465,442544,0.6660742963548092
5465,34722,0.6399103317026716
5465,305509,0.6334774146992903
5465,525386,0.623611960945313
5465,463885,0.618220974742393
5465,424125,0.6130110281738808
5465,320529,0.6073499081253408
5465,413324,0.6054356008355773
5465,465176,0.6023505414721001
5465,110046,0.5933362770547056
5465,591604,0.5929524742141513
5465,141189,0.5879900972941366
5465,93248,0.5872876586467072
5465,268865,0.5856088181036637
5465,295355,0.5835301507206411
5465,364138,0.5794109974924467
5465,108514,0.5560135355360667
5465,515383,0.5550762286659592
5465,400945,0.5449142802332546
5465,94317,0.5435370961983621
5465,187201,0.5388738419714527
5465,301797,0.5374204779831089
5465,437574,0.5286595389984853
5465,368802,0.5285943419407166
5465,138419,0.5278783918035129
5465,403749,0.5278328015910859
5465,325296,0.5208052636851523
5465,322427,0.5161775430479913
5465,175522,0.5100972310249431
5465,200297,0.5063456782796885
5465,456463,0.4974741115067401
5465,443134,0.4936583577259464
5465,188713,0.49037969274049215
5465,99865,0.48877746972165326
5465,427110,0.48793699522922757
5465,466342,0.4860349536620466
5465,110371,0.4787420490929349
5465,423272,0.47699872878937477
5465,427522,0.46939870293120944
5465,453263,0.4656812507283391
5465,539008,0.46491561716970947
5465,551393,0.44833840108632894
5465,270952,0.44700295135034684
5465,458506,0.44604335698883696
5465,572420,0.4457167621086747
5465,282094,0.4433290330754831
5465,336093,0.4351672834818196
5465,268433,0.43076891109280185
5465,68472,0.4304662143900596
5465,595029,0.42972057943816494
5465,513490,0.4281296305643409
5465,403735,0.4252178718021811
5465,444931,0.42363926239197386
5465,500946,0.4223590803325242
5465,344812,0.4181524600516992
5465,487287,0.41191187740266394
5465,112310,0.39554376308045247
5465,359091,0.3828900840040354
5465,13975,0.3746558779160838
5465,102088,0.37426126341469323
5465,179891,0.37000932439727197
5465,164262,0.36674021975746274
5465,357280,0.36662705062558193
5465,543193,0.3642859666706795
5465,222476,0.3564049283063708
5465,258799,0.3558258126049084
5465,440806,0.3527504711234067
5465,7311,0.35239688198442287
5465,440063,0.34918374872568964
5465,580147,0.34262443317556607
5465,555099,0.33852149813935645
5465,320315,0.3365243387959904
5465,594964,0.3344375265222788
5465,353698,0.331972022374415
5465,318472,0.31437233658495756
5465,51728,0.3091499268310619
5465,67137,0.30063744923881625
5465,448784,0.28680164961109905
5465,40967,0.26296016573905945
5465,427505,0.2617561960826302
5465,564358,0.25587042476427446
5465,421940,0.2532048690235021
5465,188845,0.24194630801195727
5465,218964,0.23733482157584923
5465,526096,0.23019107300419686
5465,287693,0.2265339893996049
5465,587755,0.21932884741083597
5465,417800,0.1852998534439288
5465,314556,0.17766748723996711
5465,433986,0.12392421089577618
5465,106327,0.09309080505399672
5465,35534,0.061669541636821285
5465,54231,0.03279521867588911
10677,309555,0.9999991159753401
10677,464204,0.5873204901634046
10677,392357,0.5869806599747251
10677,416225,0.5795941711169846
10677,530576,0.5759047128823049
10677,294507,0.56910171672868
10677,475412,0.558179999233893
10677,559371,0.5521961582254032
10677,365907,0.5508837262657915
10677,103176,0.5476767366738353
10677,86621,0.5430048602014841
10677,439502,0.5401661040422505
10677,106024,0.533627312558026
10677,162467,0.5329543394801092
10677,322838,0.5232143009233994
10677,399804,0.5227998618670828
10677,357008,0.5209463226528785
10677,227511,0.5107597348874914
10677,318716,0.5103040727640196
10677,45069,0.5059620329355354
10677,25762,0.5013494334693522
10677,200425,0.49692059441955
10677,287999,0.49691925570761364
10677,574060,0.4915579556745449
10677,228445,0.491286243378868
10677,97010,0.48830273238294486
10677,225666,0.487951760220768
10677,70697,0.48570164168234137
10677,575899,0.482933781739456
10677,544992,0.48132098968648557
10677,204703,0.4797319130182508
10677,120312,0.4779595980456842
10677,226600,0.47480371335154137
10677,385102,0.47058819985867795
10677,101764,0.4599646545353145
10677,304330,0.4582079880597705
10677,199789,0.45366393246931175
10677,598607,0.44891924224582935
10677,282844,0.44788735177292444
10677,458851,0.44385059045536845
10677,438515,0.44307033971889725
10677,359713,0.4425672483660852
10677,401819,0.44042304310148594
10677,216741,0.43911435603325016
10677,25172,0.4366732679877507
10677,367255,0.4354532430617098
10677,404429,0.43532506058187004
10677,259602,0.4319748050396256
10677,306800,0.4317497667738599
10677,235266,0.42899517333632575
10677,21288,0.42286419742725323
10677,272173,0.4218641454614195
10677,430728,0.4210942386226788
10677,265398,0.4149620964942761
10677,483081,0.4124643848548072
10677,438516,0.4086661464132984
10677,22353,0.40584907456006003
10677,450007,0.39335358815879506
10677,202019,0.38527134929428947
10677,329812,0.38076999775372966
10677,518624,0.37866991586422855
10677,448689,0.3735722845793901
10677,295115,0.36991531145843837
10677,304407,0.36973478894052125
10677,594784,0.3637874485990928
10677,372900,0.36015171369993465
10677,532259,0.35356922274384783
10677,445521,0.3468448825020772
10677,414429,0.34365159169241255
10677,144302,0.3419194004059465
10677,264330,0.33162051609540655
10677,84528,0.32771992683410645
10677,13496,0.31920968300138164
10677,566028,0.3141462672099237
10677,405115,0.3064830450798689
10677,484596,0.29651914094036935
10677,529796,0.2875798540747579
10677,43217,0.2809728176123146
10677,43508,0.2756484991010966
10677,265866,0.2707321532532059
10677,97280,0.26237470276749836
10677,293652,0.26104965995365675
10677,391251,0.25701981852659844
10677,593028,0.25255346119237815
10677,159983,0.24724703495462205
10677,433018,0.24183516555880696
10677,178898,0.2377332004968692
10677,60952,0.2185273869278907
10677,149047,0.21763005481093628
10677,279936,0.2147310220434402
10677,273563,0.21218330543251243
10677,277039,0.21131409836945586
10677,120133,0.18660308783667037
10677,521934,0.17257298997603723
10677,533562,0.171458245012483
10677,70668,0.1695267989721505
10677,395499,0.1409311460961945
10677,597823,0.09164080448702096
10677,284115,0.07436032914846517
10677,336277,0.0664329852198588
838,214032,0.8780143862204295
838,173346,0.7183973783090132
838,69739,0.6604436752965059
838,348225,0.6499004397732464
838,477063,0.6396424807407975
838,437901,0.6334280695661094
838,461242,0.6331566132872032
838,64391,0.6282395161488176
838,312361,0.6171891126055086
838,563380,0.6033248188231881
838,432619,0.5738046463459892
838,141170,0.5703549061471241
838,45729,0.5682141778860788
838,240519,0.5521574112170646
838,282726,0.5394892650643193
838,579235,0.5358918542298083
838,305894,0.5336237250336551
838,552833,0.5239970574192575
838,399198,0.5217191277512454
838,309672,0.5215854168527876
838,444046,0.4974321334071894
838,64410,0.49314954154106894
838,51621,0.48703877607924734
838,379892,0.486884783743768
838,44632,0.48504304250197605
838,479697,0.4795824699319827
838,450228,0.4742307169582177
838,226066,0.4556878872084168
838,583912,0.4411962763750478
838,503940,0.4395144033544638
838,365721,0.4305079777516266
838,359150,0.4284543222650843
838,461193,0.42819200818467146
838,309160,0.42482960890264665
838,135556,0.4211289535955908
838,316190,0.41590748326418003
838,409797,0.4158703220888155
838,455261,0.41312210201794297
838,145812,0.411414565774069
838,44258,0.4099959451931983
838,106448,0.40764849784021073
838,472525,0.4023148809559898
838,527776,0.39989719127553985
838,574608,0.39454737489057423
838,279106,0.394191121195977
838,456249,0.3929487604354747
838,168592,0.3920666079209153
838,460308,0.3869633497118119
838,457883,0.38099499032582274
838,131906,0.37370274384043267
838,378060,0.3714122645324719
838,90546,0.3703333503429971
838,574575,0.3653944884676281
838,1519,0.3645251804860568
838,515652,0.36364285659362994
838,479599,0.36190842808784063
838,540205,0.35792759964966414
838,489101,0.35160385495149027
838,68431,0.3506260880439619
838,273861,0.34927369532336505
838,84034,0.3471617102622986
838,70806,0.3442071751811292
838,183381,0.3322798046949177
838,588879,0.3302265569598527
838,351725,0.32140475439078425
838,482488,0.31859048951047153
838,95108,0.317477368775249
838,392640,0.3130247399034621
838,523331,0.3107137310362595
838,278217,0.3077550324909438
838,83564,0.3035426758277804
838,481091,0.3032039369295387
838,364361,0.2949171941684282
838,560034,0.29276673412243304
838,5360,0.28840863521781246
838,406629,0.28572700053800343
838,433853,0.283388634270189
838,414932,0.2819678133138627
838,536394,0.27819801840873365
838,77670,0.26867760150985354
838,498454,0.2632852752156754
838,408388,0.2613466892951943
838,247410,0.24300375458945545
838,301698,0.24137515811154323
838,386774,0.23878455607304894
838,143705,0.23532662841961005
838,516185,0.2285373509146201
838,299578,0.22513456617339994
838,334902,0.20580374349451103
838,414394,0.19648470421956155
838,389099,0.17581791424943952
838,439566,0.1680924317996047
838,47798,0.16539977855860016
838,4412,0.15836172593927927
838,542557,0.150583219301566
838,441591,0.14975817052747026
838,426189,0.10504190988718293
838,26613,0.09795151826063528
838,271772,0.09445357507490934
838,542461,0.054383469492639565
7979,547370,0.9999990453542331
7979,297231,0.5558543773833788
7979,80031,0.5403847070986827
7979,387515,0.47836633966813175
7979,295785,0.47583526116872477
7979,595050,0.4688711597075269
7979,324779,0.4647215850691534
7979,426324,0.4624192283963225
7979,519663,0.4568999761913231
7979,439831,0.4480221600189195
7979,514271,0.445628228020369
7979,148019,0.44256334445975987
7979,392741,0.4398491612299979
7979,143088,0.4361489817671933
7979,198732,0.43567662597749657
7979,432283,0.4349488710546753
7979,421835,0.42501788311036426
7979,235576,0.4214647898503487
7979,224695,0.4210603328171395
7979,556163,0.4153826045750063
7979,367391,0.4135601832581032
7979,577498,0.40528170817615106
7979,591230,0.40285308524584745
7979,45853,0.39751331570593473
7979,508152,0.3954125946650147
7979,55002,0.38847035812868813
7979,105437,0.386003357854551
7979,204297,0.3854924522821281
7979,30345,0.3851274402345364
7979,248217,0.38072802705021724
7979,142592,0.377642284122518
7979,66088,0.37258927294320454
7979,185809,0.37154091592334426
7979,30946,0.37054014596390855
7979,313092,0.3678504273816664
7979,340298,0.3629131178389349
7979,259245,0.3617220465317899
7979,403501,0.35799764020451524
7979,474970,0.35505805734684676
7979,62925,0.3541400843634363
7979,353865,0.35347369241858084
7979,186578,0.3529981816561699
7979,161966,0.3505638611605282
7979,40131,0.34466740569881926
7979,50196,0.33221473884158
7979,93784,0.3311519235360322
7979,384583,0.3297880275200831
7979,129309,0.3287227886822047
7979,488622,0.3273650784366874
7979,169076,0.3216799209917846
7979,227669,0.31684885601893625
7979,507117,0.3162055206954463
7979,180644,0.3137527219346211
7979,494233,0.3132324141584124
7979,484535,0.3096980788720177
7979,173479,0.30884849563365313
7979,484897,0.3081466509058647
7979,241730,0.30427542041973504
7979,208081,0.30398176131481847
7979,252763,0.3036678176626792
7979,568526,0.30289059218796305
7979,217205,0.30045277981241975
7979,162884,0.29641646086397316
7979,449931,0.2952803930567762
7979,349475,0.2927885578715758
7979,301215,0.28550843193175024
7979,121462,0.2790403039468347
7979,593521,0.2789018023666145
7979,37263,0.27719214978244305
7979,561481,0.2704147647537144
7979,487354,0.26499083638191223
7979,355319,0.26476910812957666
7979,486299,0.25744439506784955
7979,525390,0.24901463722994238
7979,221277,0.24492998927682133
7979,588540,0.2446116511048503
7979,25943,0.23798212180345624
7979,16394,0.23578255298163894
7979,538470,0.23426103530395354
7979,229069,0.2337148934594449
7979,361976,0.23122998985255416
7979,205208,0.23073793676863952
7979,45859,0.2213522276563667
7979,307186,0.21830178162274427
7979,49287,0.21386229044784316
7979,270868,0.21324887081282493
7979,112309,0.2071227825996485
7979,430262,0.20025320770766739
7979,289656,0.19294136181089036
7979,20943,0.1860195508416857
7979,531505,0.1829554152690624
7979,206557,0.18282024612829545
7979,403149,0.1617211550101752
7979,304804,0.15587554807153506
7979,22763,0.14438101159574399
7979,251190,0.1422065392231717
7979,593700,0.1373962737104234
7979,496378,0.12739528429637542
7979,109968,0.09675012491074593
7979,528956,0.018945838715952193
7526,376485,0.9668433197598754
7526,408103,0.8654874036011142
7526,462984,0.8396024021293647
7526,497344,0.8369436615606507
7526,65587,0.8280325982924248
7526,266194,0.8278341571738501
7526,133487,0.7976687688452206
7526,275334,0.7897752698603617
7526,328477,0.7804771591028234
7526,307465,0.7486698664413862
7526,220486,0.7298123714098379
7526,183883,0.7230824323217778
7526,412331,0.6957798246765097
7526,138383,0.6951110284556772
7526,27930,0.6905601649823936
7526,423658,0.6882584849706617
7526,328086,0.6751468110944311
7526,106611,0.6674660977593406
7526,574327,0.6581507514810423
7526,520963,0.6562411088036395
7526,269671,0.6307523821183675
7526,564876,0.6287109960264954
7526,122679,0.6259920292665553
7526,513818,0.6258952027247642
7526,397445,0.6257944789521064
7526,35995,0.6064896427402163
7526,502051,0.6061209247553085
7526,172569,0.60471066313112
7526,9512,0.6007364283190526
7526,65567,0.6005209270923333
7526,135405,0.5988927904008313
7526,590276,0.5866644703698083
7526,208296,0.5854247864544408
7526,334919,0.5847737099188527
7526,143238,0.5762900664323496
7526,434201,0.575616349206419
7526,88823,0.5743194793751747
7526,31779,0.5723643220087287
7526,500486,0.567829033078719
7526,530938,0.5626169224900008
7526,367960,0.5624743778077345
7526,83860,0.5569046320652224
