qid,docno,score
10677,199789,0.5224445068738038
10677,458851,0.5175765705614055
10677,226600,0.5132988150343698
10677,216741,0.5108647599758539
10677,367255,0.5070700772142472
10677,25172,0.5065792831088474
10677,101764,0.5059336510973134
10677,282844,0.5050324728054852
10677,438515,0.5030453484948271
10677,235266,0.49541097220872243
10677,359713,0.49199000688031874
10677,401819,0.4906190198134306
10677,259602,0.4895296742338398
10677,272173,0.48678092171527393
10677,97010,0.48587772613371283
10677,430728,0.4803240074691873
10677,306800,0.4785262984833719
10677,598607,0.47795581491505823
10677,404429,0.4710404979405606
10677,265398,0.4665302660180917
10677,483081,0.4606040452576978
10677,438516,0.45739945964203177
10677,21288,0.45536964292393645
10677,22353,0.44840331020776475
10677,202019,0.4386601885730807
10677,450007,0.43657082078971626
10677,304407,0.4305103234992714
10677,518624,0.42496715357106873
10677,329812,0.4228964223847019
10677,594784,0.422770057763273
10677,372900,0.4167155814251585
10677,448689,0.4156486500800504
10677,532259,0.40029236171807264
10677,445521,0.4000887056692825
10677,295115,0.3979607708176447
10677,144302,0.38544102617506915
10677,84528,0.3823398947715759
10677,414429,0.3805918462232088
10677,264330,0.3626474527372768
10677,566028,0.3557537696022365
10677,405115,0.3535788095433726
10677,13496,0.3518703341933656
10677,484596,0.33373146544505744
10677,529796,0.33302077631923677
10677,43508,0.3199889470411049
10677,43217,0.31680013915346883
10677,265866,0.3119412353608372
10677,391251,0.2985371803507899
10677,97280,0.29731808131632737
10677,293652,0.2943809568182699
10677,159983,0.27997632670968375
10677,433018,0.2751463752527177
10677,593028,0.2743587107943958
10677,60952,0.25248796518466465
10677,149047,0.24767135922558237
10677,273563,0.24633994609871065
10677,279936,0.24566541934267688
10677,178898,0.24450385220828422
10677,277039,0.2361130910600547
10677,120133,0.2093134326146301
10677,521934,0.19857677051099293
10677,533562,0.19241289846101478
10677,70668,0.17941262829949023
10677,395499,0.156588650681827
10677,597823,0.10617586171444594
10677,336277,0.06668585449718141
10677,284115,0.05577024686134889
838,214032,0.9085101787177132
838,173346,0.6817212919767512
838,69739,0.6658463491328066
838,437901,0.6321655605840822
838,477063,0.6287352023496122
838,348225,0.6251044075148142
838,64391,0.6154317436589689
838,563380,0.6139021204512191
838,312361,0.6023651386066202
838,461242,0.5913725314862077
838,579235,0.5718174900585715
838,45729,0.5517711116369293
838,282726,0.5424864037185314
838,305894,0.5396426244503665
838,141170,0.532025283146949
838,552833,0.5286902851918617
838,399198,0.5257539077526736
838,432619,0.5168599967755498
838,44632,0.5068620991715566
838,444046,0.5062050527712658
838,240519,0.5057023161943042
838,226066,0.5010602449899575
838,64410,0.4991736730367908
838,450228,0.4989090564359523
838,503940,0.48984606177459494
838,479697,0.48966523354630376
838,461193,0.4896436100060344
838,379892,0.47875102686803717
838,365721,0.4724976121989891
838,583912,0.4652915996524636
838,51621,0.45706648364620656
838,168592,0.4554992244009602
838,456249,0.45262137341908576
838,316190,0.4523294873270184
838,455261,0.4448380726544141
838,309672,0.4418496989155974
838,359150,0.43423074681050755
838,472525,0.4317139234161196
838,44258,0.431517803592851
838,90546,0.4285283808726729
838,135556,0.42262608937891744
838,378060,0.4216353425581941
838,309160,0.41703271620371457
838,460308,0.41682969192558256
838,574575,0.41384943983991024
838,489101,0.40587524269314806
838,84034,0.405021995306015
838,279106,0.398403905432839
838,106448,0.39499173612925775
838,1519,0.3931030567193133
838,70806,0.38873019636110856
838,145812,0.38198837051709433
838,588879,0.38179985173277936
838,131906,0.3806768239976589
838,527776,0.3793722974876932
838,68431,0.36841016773947627
838,409797,0.36627619586916105
838,273861,0.36379498151950324
838,457883,0.36157577474180935
838,351725,0.3584860557842762
838,183381,0.3579751054557166
838,392640,0.3554473671929927
838,515652,0.35142131903447305
838,574608,0.34423682789976034
838,481091,0.3406505111716947
838,479599,0.3330490195863025
838,540205,0.33015898175614805
838,5360,0.3277116180649897
838,406629,0.32765234731397924
838,560034,0.32726324659526185
838,278217,0.3173305685156993
838,364361,0.3170963698034433
838,95108,0.3170006002956931
838,83564,0.31618714500579165
838,536394,0.3100820703334496
838,408388,0.3025768782432539
838,414932,0.3000922385907628
838,433853,0.2966473435951455
838,523331,0.2870683243763996
838,301698,0.2791708185376903
838,482488,0.27683077378852283
838,77670,0.2673294538956615
838,386774,0.2665683027223492
838,143705,0.25986528063777997
838,299578,0.25241929646242073
838,498454,0.2424003805330172
838,247410,0.23981337157897437
838,334902,0.2278804566658738
838,414394,0.20580656409506629
838,389099,0.20477181109930537
838,516185,0.19677927439789678
838,4412,0.18308300370943956
838,439566,0.1821798363149421
838,47798,0.17303627444340902
838,441591,0.1649697128551097
838,542557,0.16288533193756977
838,426189,0.10261876596047596
838,26613,0.09788583164155285
838,271772,0.07084018130618201
838,542461,0.053209692050103445
7979,547370,0.9999988965854838
7979,80031,0.5914401913028061
7979,297231,0.5821503454703001
7979,426324,0.5382351999294058
7979,324779,0.5342835297838253
7979,519663,0.5257603492270418
7979,595050,0.5221286664568041
7979,439831,0.5176492728929509
7979,514271,0.5154777707395695
7979,387515,0.5079014260057337
7979,143088,0.507620476571691
7979,198732,0.5066405546743723
7979,392741,0.5015127384084985
7979,224695,0.48023301300577986
7979,432283,0.4762978103149132
7979,148019,0.4747824217535762
7979,235576,0.4717956102958578
7979,556163,0.47029484866250165
7979,367391,0.4699741910481802
7979,591230,0.4683212441549895
7979,577498,0.4622399475687855
7979,295785,0.457534493820851
7979,421835,0.4570459199907779
7979,105437,0.4462701698296263
7979,30345,0.4439896159920949
7979,45853,0.4434992414925095
7979,204297,0.44202837221206526
7979,55002,0.438863818701611
7979,66088,0.43062040409972213
7979,142592,0.42687874308780677
7979,185809,0.42112568911688564
7979,313092,0.4205344204250514
7979,403501,0.4175855399907277
7979,248217,0.41680815132299087
7979,474970,0.41392399611987624
7979,340298,0.4109963298090069
7979,508152,0.40977989926109015
7979,30946,0.4094009503204236
7979,186578,0.40646913236019616
7979,353865,0.40608625805485665
7979,161966,0.4053601750947919
7979,259245,0.400844577251042
7979,40131,0.38942796797612556
7979,50196,0.3860895379749884
7979,384583,0.38430414968364146
7979,129309,0.37977734490530357
7979,93784,0.3768187172701729
7979,488622,0.37590221904766175
7979,62925,0.37283019824133484
7979,507117,0.3576804245010006
7979,169076,0.35191590416470636
7979,227669,0.35084071890037927
7979,241730,0.3503516220393496
7979,494233,0.3473953919352804
7979,208081,0.3453636468785623
7979,162884,0.344784356200863
7979,252763,0.3430382044244729
7979,484897,0.33934040018577666
7979,449931,0.3341890544389979
7979,180644,0.326831617347229
7979,349475,0.3248659839215842
7979,217205,0.3245052628836068
7979,173479,0.3235766256982471
7979,568526,0.3235311272519247
7979,121462,0.3201424234519168
7979,593521,0.3113974123192133
7979,301215,0.3110176272246363
7979,37263,0.3101561697008193
7979,487354,0.30915597081184387
7979,355319,0.29649500253277705
7979,484535,0.29291139456723086
7979,486299,0.2892395283598891
7979,525390,0.28589305010296634
7979,221277,0.2835412622231952
7979,25943,0.2729627063111169
7979,588540,0.2691456939296147
7979,205208,0.26373131370075675
7979,16394,0.26184496598263385
7979,361976,0.25529535049650565
7979,561481,0.2539810836849624
7979,270868,0.2462037705205169
7979,45859,0.24593283841633967
7979,49287,0.2409869920208246
7979,538470,0.23075585021129494
7979,229069,0.22568875551161593
7979,112309,0.22335090468207053
7979,289656,0.2232195244328138
7979,307186,0.22164689645780375
7979,430262,0.22039406316300036
7979,20943,0.21270624256255966
7979,531505,0.20688600929105688
7979,206557,0.19287229739729658
7979,403149,0.18034192544409
7979,304804,0.16858555886661383
7979,22763,0.16763530676843086
7979,251190,0.1658955585282873
7979,593700,0.15561256013668603
7979,496378,0.14322323137618745
7979,109968,0.10270262853747153
7979,528956,0.014209379036964145
7526,376485,0.9751320129827483
7526,497344,0.8524067367539079
7526,65587,0.8449892292883951
7526,408103,0.8430686123145403
7526,462984,0.8146401802290921
7526,275334,0.8031558376806489
7526,266194,0.7999777034111455
7526,133487,0.7884584694223258
7526,412331,0.75113194020271
7526,328477,0.7461792773604885
7526,307465,0.7445483384420704
7526,220486,0.7322027814961258
7526,183883,0.7215195739061169
7526,27930,0.6998572669433916
7526,520963,0.6992136536752356
7526,574327,0.6949319534671202
7526,106611,0.693305554752897
7526,328086,0.6853374562312275
7526,423658,0.6849072471045947
7526,122679,0.6821475098706775
7526,269671,0.6813207920185204
7526,138383,0.6681924850515892
7526,564876,0.6632112345954025
7526,502051,0.6490905512901943
7526,65567,0.6427845346785335
7526,511879,0.6379820499564225
7526,513818,0.63633666229891
7526,334919,0.6255657378925353
7526,450848,0.6237515556143484
7526,367960,0.6226523726111338
7526,366847,0.6162088636894946
7526,434201,0.6153486068740869
7526,9512,0.611521168812093
7526,31779,0.6113559243545232
7526,172569,0.6064209526563006
7526,35995,0.6007987590737093
7526,530938,0.5983766079188885
7526,397445,0.5941170667851094
7526,135405,0.5929756181864801
7526,364735,0.5851194580323649
7526,217242,0.5834652600177723
7526,524525,0.583079601297998
7526,143238,0.5828620682592636
