qid,docno,score
1753,519473,0.564818454118044
1753,163923,0.5617764783791238
1753,97881,0.5516627309959627
1753,309226,0.5449046703030975
1753,137307,0.5381941112305989
1753,141458,0.5376148085435899
1753,250530,0.5308830484517155
1753,404429,0.5260783441795807
1753,120133,0.5208497743004222
1753,369202,0.5190990077982669
1753,333755,0.5036641848268549
1753,307688,0.5011901175763558
1753,369439,0.5000689429811427
1753,75372,0.4997614204427269
1753,123000,0.49211272348530977
1753,577951,0.48884891170349876
1753,535340,0.48843549694961247
1753,356987,0.48801519382563413
1753,169980,0.4844529330730438
1753,105849,0.48007850561778803
1753,540571,0.4761937668057492
1753,417509,0.47208847124535713
1753,252853,0.46968685207408856
1753,179664,0.46963485873926225
1753,38394,0.46805584415965557
1753,40195,0.46564804853579317
1753,20987,0.4593204536633878
1753,53602,0.45890741717159683
1753,56052,0.4549434193739632
1753,76981,0.450895829982944
1753,29400,0.4503315433427724
1753,172694,0.448874330056333
1753,440774,0.444234778896677
1753,480472,0.4411227561922763
1753,366349,0.4372818708806659
1753,182226,0.4180638375772219
1753,263306,0.4095868808189763
1753,98344,0.4088883477009273
1753,482927,0.40106569167794665
1753,64672,0.39405318193139216
1753,162653,0.392930191020042
1753,16670,0.39104207056968837
1753,534999,0.3906948083636038
1753,307595,0.39045588003685355
1753,162467,0.385982342646899
1753,177648,0.38414550346363097
1753,107424,0.3840878635632027
1753,52295,0.3773816788111276
1753,426677,0.36142945159131085
1753,229225,0.36062941041272356
1753,408078,0.35364499984685716
1753,100764,0.35346407610339736
1753,97018,0.35110488555459235
1753,127396,0.33512988450093817
1753,63848,0.33409804812983984
1753,309250,0.33375078110953516
1753,493177,0.3324256011239906
1753,134995,0.32307560850909106
1753,580918,0.3027165933548547
1753,110516,0.30003620834274286
1753,377282,0.2837032220321189
1753,57315,0.28035907672570326
1753,546313,0.28034592837139904
1753,564389,0.2716815169813047
1753,512057,0.2715767079470668
1753,500705,0.26487419354713215
1753,391506,0.22062470617474214
1753,379443,0.20214589182683246
1753,84356,0.18043289045933741
1753,214195,0.17533764541106386
1753,235670,0.1647703171287367
1753,200925,0.15037778237828547
1753,94015,0.1501879641142647
1753,103964,0.14861904906322837
1753,298810,0.1453302058533046
1753,466028,0.10479600003985616
1753,342645,0.010034183971244386
6068,406239,0.9300238330069992
6068,136627,0.9001422548559348
6068,403103,0.8734770675353475
6068,130118,0.8598191806911255
6068,457249,0.8279519173650851
6068,483695,0.8079253186812964
6068,221050,0.7988454448541426
6068,278073,0.7912944098449743
6068,419160,0.7903534096085423
6068,366307,0.7885609417472548
6068,332152,0.7849966184835051
6068,472882,0.7740146284542437
6068,443002,0.76776360472426
6068,582191,0.7588335556890246
6068,309235,0.7529669790707432
6068,47614,0.7528902818064264
6068,564796,0.7485891309580353
6068,222485,0.7444211612476858
6068,302453,0.7419338566858985
6068,47747,0.7396877499587966
6068,167103,0.7384592623734139
6068,139595,0.7384440991206196
6068,12488,0.7326189475989472
6068,399543,0.7284035507602948
6068,509837,0.7282329063770915
6068,391835,0.7170922060748903
6068,337779,0.7159259227931394
6068,48226,0.7126932896069536
6068,8276,0.6959692521001574
6068,534331,0.6901514421302207
6068,361510,0.6805124695521171
6068,391896,0.6689926186822424
6068,396835,0.6600871251629064
6068,9640,0.6511227272758222
6068,395690,0.6471029491664422
6068,190266,0.6433160398126787
6068,593191,0.6422940573697916
6068,399289,0.6393505075088848
6068,515690,0.6359053980497119
6068,126756,0.6347668144921432
6068,466720,0.629006312890635
6068,533537,0.627969101454584
6068,135790,0.623705007901811
6068,117845,0.623606250561818
6068,308380,0.6202718724694029
6068,32009,0.6140874005421068
6068,264023,0.6109224698849531
6068,448358,0.6069750483630021
6068,49614,0.6047377164973672
6068,348090,0.60211650201198
6068,54319,0.5998682996842529
6068,187498,0.5974120433768209
6068,9845,0.5963283295697006
6068,369879,0.5834889977892747
6068,178017,0.5647970029386346
6068,56951,0.5606992684346692
6068,396097,0.5531944749639036
6068,184077,0.551686396199086
6068,433256,0.5514679759370825
6068,110114,0.5343941423630182
6068,494783,0.5342813568409586
6068,74251,0.5306923801240467
6068,72315,0.5304837552269982
6068,321629,0.5283829056875633
6068,374803,0.5268276583899774
6068,418864,0.523627837516993
6068,398520,0.5199502750490781
6068,280530,0.5164576087011612
6068,236348,0.5132854765569894
6068,187571,0.5106154484236548
6068,15841,0.5030127421281443
6068,555377,0.4875324148643418
6068,41417,0.48314309194579685
6068,444107,0.47083827601027234
6068,257274,0.4614033224085876
6068,375706,0.4610665693402875
6068,159263,0.45792902878154035
6068,271949,0.44294778060238715
6068,411910,0.43361341606895776
6068,586035,0.40205155281830673
6068,492971,0.3934321040838467
6068,521540,0.3818913425990476
6068,537068,0.38187523085602204
6068,34959,0.37458690905019454
6068,142401,0.3695943572929076
6068,501571,0.3694421324733423
6068,407185,0.3693764734580178
6068,419550,0.36659714337931965
6068,572588,0.35766337255041075
6068,173385,0.3492536709737913
6068,312369,0.3354567814404731
6068,304933,0.3302886029126946
6068,169978,0.28721039127868914
6068,497928,0.25015890892402587
6068,88124,0.1859753947233153
6068,573821,0.1805161867875307
6068,205870,0.16624578911639387
6068,122487,0.14659996330738068
6068,465278,0.08035633039024914
6068,109149,0.0
1952,506824,0.946101894162075
1952,519297,0.8323241880094282
1952,432444,0.8110427148589273
1952,331516,0.7714090089156658
1952,295435,0.7647635376254494
1952,232374,0.7576828855121357
1952,288185,0.746284100195219
1952,400016,0.7401690797457873
1952,313278,0.7314013744142248
1952,404418,0.7214079363780299
1952,163817,0.7175235374871887
1952,355597,0.6995004267031761
1952,429860,0.6993294230477858
1952,25507,0.6784922742584375
1952,355821,0.6777133676276764
1952,58335,0.6741001516620154
1952,592578,0.6675302944057642
1952,277791,0.6666278930123768
1952,22108,0.6405353962493964
1952,51719,0.6376249559783711
1952,147465,0.6351369459974561
1952,580761,0.6255489139755293
1952,72860,0.6052895304287051
1952,35394,0.6042791779331881
1952,65274,0.6003487847890017
1952,566701,0.5795682750605232
1952,555879,0.56818487838894
1952,491845,0.5522186143726038
1952,81909,0.5438895779152089
1952,495914,0.5431654496224426
1952,595811,0.5413077037546484
1952,532100,0.5400728349025223
1952,469473,0.5341655625566417
1952,583175,0.532307530773878
1952,44482,0.5278354022290398
1952,77361,0.5263378037027358
1952,559912,0.5194936249473029
1952,414596,0.5178510823396436
1952,164046,0.5146265182718405
1952,460839,0.5073750571814013
1952,533780,0.5061302274902119
1952,433239,0.505616437650295
1952,599420,0.5037055716303792
1952,578692,0.49004468648296207
1952,183699,0.4839522682575499
1952,146667,0.481978742120604
1952,511442,0.4805261194705963
1952,114857,0.46462955056033944
1952,482488,0.46446462933409194
1952,394941,0.45910595322099174
1952,495964,0.44856525708111045
1952,128399,0.44095758259290446
1952,494093,0.43958501348355
1952,248848,0.43338617756998377
1952,274720,0.42880411997049145
1952,552757,0.4180473933735522
1952,378295,0.414742369148289
1952,588101,0.41423475412421795
1952,239612,0.4102850464129896
1952,336387,0.3972384992926082
1952,509819,0.3886467941879422
1952,326020,0.38023566722391516
1952,237579,0.3683201241788654
1952,522486,0.36816027574355636
1952,169503,0.35732522760950663
1952,38560,0.3504191659477214
1952,226603,0.34794020573218437
1952,160623,0.3477028416845304
1952,225682,0.33951455627859445
1952,383569,0.33938507209489804
1952,282882,0.33264811030159663
1952,461206,0.3322172441629163
1952,475479,0.3276491178087233
1952,570266,0.32718295064687897
1952,579366,0.3234062225573934
1952,439999,0.31558990482426463
1952,177612,0.30393897221355237
1952,519125,0.27358170436694573
1952,512734,0.26699731535888566
1952,458464,0.25746591264359653
1952,473581,0.24364631239917323
1952,357551,0.23875114311299556
1952,490258,0.23787952948327182
1952,52706,0.2376003896114398
1952,170190,0.23699545642863093
1952,499279,0.23321113343859545
1952,369134,0.23160692728365562
1952,25946,0.20218595931905567
1952,443397,0.19867001115536037
1952,525012,0.19599420017565497
1952,194279,0.19209701105440524
1952,145673,0.18731846879194242
1952,10483,0.15803829738207126
1952,363984,0.11874056969236958
1952,238838,0.11609650101074818
1952,154526,0.0936047453340412
1952,392030,0.08974018917350568
1952,445341,0.054026462841125764
1952,183215,0.005967026531259172
1952,266944,0.004340734857016357
8032,181515,0.8990920409101711
8032,144114,0.8983176885051801
8032,181961,0.8950465303513698
8032,325113,0.8496173527692038
8032,392752,0.831821139785833
8032,34275,0.8031491194343021
8032,569023,0.79241304648044
8032,54377,0.7777063783129241
8032,108672,0.773734781169395
8032,284734,0.7588291748511438
8032,290857,0.7396712111381027
8032,562399,0.7238199927265025
8032,8974,0.7224657491266251
8032,492589,0.7122490768184124
8032,169007,0.7078808901935807
8032,147730,0.6978217476086047
8032,389094,0.6937693313145308
8032,170143,0.6913343682257763
8032,132601,0.684535857494897
8032,460905,0.6792315443913023
8032,349901,0.6670169352466505
8032,514793,0.6549192731285289
8032,553288,0.6543477433169576
8032,530114,0.6536190746937671
8032,95390,0.6510647844013308
8032,232700,0.6494749357049985
8032,53544,0.6462352200777058
8032,140738,0.6394527187463551
8032,40183,0.6200777224379529
8032,449117,0.6194861946475608
8032,501245,0.6133897681541456
8032,209390,0.6095371052345272
8032,122333,0.605216263721446
8032,471259,0.5991668023841987
8032,431203,0.5982693480446793
8032,176110,0.5971327579994546
8032,509266,0.5960480417127483
8032,210878,0.59411524104512
8032,33463,0.5940883180530163
8032,10476,0.582359824365944
8032,146576,0.5765818067978273
8032,275319,0.5752187008870682
8032,404587,0.5622671545317206
8032,522438,0.5547262478443843
8032,239313,0.5495970753820654
8032,311011,0.5431708367379204
8032,335982,0.5394959930926619
8032,71926,0.5373964801791917
8032,536374,0.5345360879254362
8032,318950,0.532094803229153
8032,437706,0.5277200357449326
8032,574678,0.5148788923930968
8032,463537,0.502687717199308
8032,489376,0.5023572683006741
8032,243523,0.5012714659001836
8032,594959,0.5011462763187706
8032,352320,0.49876017875116685
8032,34432,0.4971402496350669
8032,167363,0.4879425918920975
8032,186730,0.45418508230981364
8032,517699,0.43712157149176634
8032,575741,0.43398640322506465
8032,590806,0.4334259786176216
8032,270818,0.4263629921539586
8032,30792,0.4259543233250767
8032,11659,0.4240510257992209
8032,186283,0.4210750915575622
8032,351293,0.40879405693089316
8032,107068,0.4058770547605902
8032,472706,0.4035006948428286
8032,519346,0.40317286513901845
8032,367206,0.38516729141324285
8032,220691,0.3762343751035864
8032,373784,0.3612259933033334
8032,142809,0.3601651755460261
8032,505151,0.35864088886075196
8032,118935,0.3538054853536663
8032,224057,0.35222660785288057
8032,449696,0.3485233618312848
8032,30654,0.34772177413041905
8032,119853,0.3251925837146746
8032,471257,0.32081171332991837
8032,230261,0.30440549886129087
8032,224154,0.30050055949919374
8032,511240,0.2918512225151062
8032,209369,0.2793044047525775
8032,226517,0.2779125511921733
8032,196297,0.26847082275521633
8032,130104,0.26533387213821813
8032,428111,0.2615396327643375
8032,477416,0.2106506717318137
8032,364814,0.20965799626824963
8032,352609,0.20364994384713297
8032,41732,0.1863528750051734
8032,214352,0.16954814896510695
8032,415121,0.1494228484411186
8032,393337,0.14090653140628573
8032,46642,0.13591918653283147
8032,16292,0.13468349215601108
8032,451348,0.007675461310456096
5465,507813,0.9700902005438
5465,375821,0.8515507336904865
5465,594595,0.7939210493773288
5465,424125,0.7625132629291798
5465,442544,0.7595950466988279
5465,249017,0.755977513514632
5465,320529,0.746586906796664
5465,465176,0.7463253778813596
5465,591604,0.7346387427337542
5465,329137,0.7303709723292258
5465,463885,0.7294376739556692
5465,364138,0.7208574848683548
5465,34722,0.7172308074118903
5465,93248,0.7136312098279618
5465,305509,0.7131693040588966
5465,515383,0.7071915502784905
5465,268865,0.6967531631240211
5465,110046,0.6945581847662521
5465,178717,0.6847296725229182
5465,273759,0.6835004728436128
5465,187201,0.6748933745475092
5465,295355,0.6748434567795023
5465,94317,0.673638545481345
5465,108514,0.6577003951255163
5465,368802,0.6542427972292084
5465,413324,0.6542102500590163
5465,175522,0.6540588267417959
5465,466342,0.6469157904725714
5465,456463,0.6444487906443078
5465,403749,0.6427842057996628
5465,322427,0.6278230587859586
5465,141189,0.6230357548047527
5465,427110,0.6173838783309377
5465,110371,0.6117933918808333
5465,539008,0.6062176296421744
5465,443134,0.5942722826532564
5465,301797,0.5940583927019197
5465,325296,0.5925725371474849
5465,400945,0.5920606279658628
5465,423272,0.5897357971854436
5465,270952,0.58868301115758
5465,458506,0.5885721667279847
5465,551393,0.5880493282115452
5465,200297,0.5872800742138875
5465,525386,0.5853205194760287
5465,572420,0.5769673702930763
5465,188713,0.5764632084107658
5465,437574,0.5696509860824945
5465,99865,0.5690624173120747
5465,427522,0.5636241861938457
5465,403735,0.5631622994627208
5465,138419,0.5565472185915759
5465,268433,0.5551057776060323
5465,336093,0.5542384538384593
5465,513490,0.5442292031043217
5465,282094,0.5431956185990132
5465,500946,0.5428160137027535
5465,595029,0.5360185349249617
5465,453263,0.5289664694851489
5465,344812,0.5178886843686917
5465,444931,0.5165211382875091
5465,112310,0.5103924170331233
5465,487287,0.49413500845879355
5465,68472,0.4864670234776836
5465,357280,0.47986967026556504
5465,164262,0.4733062053548819
5465,179891,0.46958261303386395
5465,543193,0.46651662434943886
5465,580147,0.44460592038226243
5465,440806,0.43986366236624586
5465,258799,0.43877778996372435
5465,13975,0.4379091736515691
5465,353698,0.43715434745944715
5465,594964,0.43545852962046866
5465,222476,0.42964176731289916
5465,359091,0.42484201918822073
5465,102088,0.4014098661166789
5465,51728,0.4010853945859945
5465,67137,0.39677260588314106
5465,7311,0.3836440028780452
5465,555099,0.3802834241070623
5465,440063,0.37875758636178436
5465,318472,0.3702680943998854
5465,320315,0.3507165915142748
5465,40967,0.350613534450531
5465,448784,0.34801384731178653
5465,427505,0.33632240417649273
5465,421940,0.3240962037402095
5465,564358,0.3231531272614593
5465,526096,0.2973453209717029
5465,218964,0.2748371605843151
5465,287693,0.2731142765730286
5465,587755,0.25643161529429664
5465,188845,0.25117537289616876
5465,314556,0.2284554335356406
5465,417800,0.2100985472201448
5465,433986,0.13342036318266365
5465,106327,0.1203605620266436
5465,35534,0.06341559352463318
5465,54231,0.016397609337944555
10677,309555,0.9999988129296103
10677,464204,0.7479096271007453
10677,416225,0.7385181665769402
10677,294507,0.7070956953623259
10677,530576,0.6897804815603618
10677,86621,0.6874109455540807
10677,475412,0.6708347920783417
10677,318716,0.6696889148486159
10677,439502,0.6596304745493922
10677,365907,0.6563744773401635
10677,392357,0.6475284344023025
10677,399804,0.646700850347108
10677,106024,0.6411282475675796
10677,559371,0.6395562058960725
10677,162467,0.6369283071635699
10677,45069,0.6339056436526356
10677,227511,0.6296700357291155
10677,287999,0.6224367376436551
10677,200425,0.618107576591527
10677,204703,0.612117034995568
10677,575899,0.6097284814697417
10677,304330,0.6088684615076837
10677,228445,0.6086119837461662
10677,70697,0.6080698923486246
10677,385102,0.6072637699866358
10677,544992,0.6010773840339166
10677,25762,0.5989431958434865
10677,574060,0.5958338528534849
10677,357008,0.5929972672329258
10677,458851,0.5913026102720873
10677,199789,0.5912251408829408
10677,322838,0.5889647257590553
10677,120312,0.5842091863061672
10677,216741,0.5826151341161353
10677,225666,0.580697687828661
10677,367255,0.5786869411691071
10677,25172,0.5764854174392336
10677,438515,0.5630203870730793
10677,282844,0.5621776534426909
10677,235266,0.5618268008834415
10677,103176,0.5590148988173025
10677,101764,0.5519026774616346
10677,226600,0.551793976321843
10677,272173,0.5516977575737732
10677,259602,0.5470845732303764
10677,359713,0.5414127951968747
10677,401819,0.5408150263276976
10677,430728,0.5395538061180182
10677,306800,0.5253028897975287
10677,265398,0.5180984355419074
10677,483081,0.5087437354629109
10677,598607,0.5069923875842871
10677,404429,0.506755935299251
10677,438516,0.5061328324754099
10677,202019,0.49204902785187193
10677,304407,0.4912859176626663
10677,22353,0.49095760546011424
10677,21288,0.4878751480252645
10677,97010,0.48345274968680324
10677,594784,0.48175266692745317
10677,450007,0.47978811302528224
10677,372900,0.47327944915038234
10677,518624,0.4712644210802313
10677,329812,0.4650228768179964
10677,448689,0.4577250155807107
10677,445521,0.45333258844113256
10677,532259,0.4470155602969422
10677,84528,0.4369598925113678
10677,144302,0.4289627115488366
10677,295115,0.4260062599791734
10677,414429,0.41753210075400504
10677,405115,0.4006745740068763
10677,566028,0.3973613017968716
10677,264330,0.39367441918146945
10677,13496,0.3845310449899944
10677,529796,0.37846172836603803
10677,484596,0.3709438197520679
10677,43508,0.36432939498111316
10677,265866,0.3531503174684685
10677,43217,0.35262749049694553
10677,391251,0.3400545421749813
10677,97280,0.3322615194698011
10677,293652,0.3277122834852054
10677,159983,0.3127056780693902
10677,433018,0.30845759984778953
10677,593028,0.2961639901987358
10677,60952,0.28644857324376105
10677,273563,0.28049661656723124
10677,149047,0.27771267854138965
10677,279936,0.27659984644423596
10677,277039,0.26091211355297594
10677,178898,0.25127453372202163
10677,120133,0.23202377739258978
10677,521934,0.22458056594710982
10677,533562,0.21336755190954654
10677,70668,0.18929848742915234
10677,395499,0.1722461627180401
10677,597823,0.12071091894187093
10677,336277,0.06693873122508462
10677,284115,0.03718016457423259
838,214032,0.9390060308196416
838,69739,0.6712490527714295
838,173346,0.645045265249134
838,437901,0.6309031112066997
838,563380,0.6244794518815724
838,477063,0.6178279239584268
838,579235,0.6077431854919794
838,64391,0.6026239711691201
838,348225,0.6003083752563818
838,312361,0.5875411646077318
838,461193,0.5510952714320422
838,461242,0.5495884794875348
838,226066,0.5464326325738206
838,305894,0.5456615536694002
838,282726,0.5454836019773882
838,503940,0.5401777499970485
838,45729,0.5353280453877797
838,552833,0.5333835725691106
838,399198,0.5297887473587465
838,44632,0.5286812154457817
838,450228,0.5235873959136869
838,168592,0.5189319004856499
838,444046,0.5149780019376645
838,365721,0.514487276448674
838,456249,0.5122940162050191
838,64410,0.5051978641371574
838,479697,0.49974799716062485
838,141170,0.49369566014677374
838,583912,0.4893869229298793
838,316190,0.4887515509945015
838,90546,0.48672341140234876
838,455261,0.47655404329088524
838,378060,0.4718584801885611
838,379892,0.47061732959695113
838,84034,0.46288228034973145
838,574575,0.46230445081683713
838,472525,0.4611129658762493
838,489101,0.4601466304348058
838,432619,0.4599153621062717
838,240519,0.4592472211715435
838,44258,0.45303969179482606
838,460308,0.446696093743998
838,359150,0.4400071713559308
838,588879,0.43337320611035085
838,70806,0.43325327714573275
838,51621,0.4270942061143269
838,135556,0.42412328476688876
838,1519,0.4216809627548921
838,309160,0.40923588310942727
838,279106,0.40261673437318457
838,392640,0.39787002428484564
838,351725,0.3955673869800906
838,131906,0.38765091905604626
838,68431,0.38619430703963536
838,183381,0.38367043601883793
838,106448,0.3823350042206272
838,273861,0.3783162528144802
838,481091,0.3780970854138508
838,406629,0.36957772389227744
838,5360,0.3670146307144894
838,309672,0.3621139809784072
838,560034,0.361759788870413
838,527776,0.35884741860100766
838,145812,0.3525621752601195
838,408388,0.343807096993636
838,457883,0.34215658896011825
838,536394,0.3419661669616491
838,364361,0.33927556033961953
838,515652,0.3391997963764773
838,83564,0.3288316439861253
838,278217,0.3269061343427772
838,414932,0.3182166936699853
838,301698,0.3169665087661598
838,409797,0.3166820845506677
838,95108,0.31652386161845947
838,433853,0.3099060678212632
838,479599,0.30418962598592547
838,540205,0.3023903787637931
838,386774,0.29435206427281063
838,574608,0.2939263032606882
838,143705,0.2844039477571111
838,299578,0.2797040565537639
838,77670,0.2659813360837918
838,523331,0.2634229177165398
838,334902,0.24995719963955898
838,247410,0.23662300346965448
838,482488,0.23507107296773538
838,389099,0.23372570794917122
838,498454,0.22151550820210078
838,414394,0.21512843887173222
838,4412,0.2078042814795998
838,439566,0.1962672408302795
838,47798,0.18067277777879845
838,441591,0.1801812849850715
838,542557,0.1751874594747347
838,516185,0.16502120160646377
838,426189,0.100195622033769
838,26613,0.09782015992363162
838,542461,0.05203591647021247
838,271772,0.04722678753745467
7979,547370,0.9999987478167345
7979,80031,0.6424957053092519
7979,426324,0.6140511714624892
7979,297231,0.6084463433595437
7979,324779,0.6038455043008196
7979,519663,0.5946207222627605
7979,439831,0.5872763857669824
7979,514271,0.5853272836564476
7979,143088,0.5790920011785109
7979,198732,0.5776045727782151
7979,595050,0.5753862030084036
7979,392741,0.5631763751916439
7979,224695,0.5394057229967426
7979,387515,0.5374365123433356
7979,591230,0.5337894626687764
7979,367391,0.5263882286405797
7979,556163,0.5252071523546418
7979,235576,0.522126430741367
7979,577498,0.5191982167637423
7979,432283,0.5176467495751511
7979,148019,0.5070014990473924
7979,105437,0.5065370414093464
7979,30345,0.5028517917496534
7979,204297,0.49856429214200243
7979,45853,0.4894851672790843
7979,55002,0.48925733887917866
7979,421835,0.48907398667351404
7979,66088,0.4886515948608845
7979,403501,0.47717343977694027
7979,142592,0.4761152616577403
7979,313092,0.4732184730730811
7979,474970,0.47278996469522816
7979,185809,0.470710462310427
7979,161966,0.46015654863370037
7979,186578,0.45994008306422235
7979,340298,0.45907954177907895
7979,353865,0.45869888329577724
7979,248217,0.4528883352004092
7979,30946,0.44826175467693874
7979,259245,0.4399671675749388
7979,50196,0.4399643371083968
7979,295785,0.43923371157181584
7979,384583,0.43882027184719974
7979,40131,0.43418853025343185
7979,129309,0.4308319011284025
7979,488622,0.42443938946095844
7979,508152,0.424147233659488
7979,93784,0.42248557060895847
7979,507117,0.3991553581088773
7979,241730,0.39642785346128656
7979,162884,0.3931523111423976
7979,62925,0.39152034192155577
7979,208081,0.38674559204695086
7979,227669,0.3848326115841446
7979,252763,0.3824086507909114
7979,169076,0.3821519171399505
7979,494233,0.3815583995144708
7979,449931,0.3730977754258643
7979,484897,0.3705341494656887
7979,121462,0.3612445727593213
7979,349475,0.356943439773915
7979,487354,0.3533211052417755
7979,217205,0.3485577757571163
7979,568526,0.34417167721704744
7979,593521,0.34389303717297326
7979,37263,0.3431201896191955
7979,180644,0.3399105425621592
7979,173479,0.33830478556516336
7979,301215,0.3365268672210059
7979,355319,0.32822088203481625
7979,525390,0.3227715076794739
7979,221277,0.3221525649718915
7979,486299,0.3210346616519286
7979,25943,0.3079433355222611
7979,205208,0.2967247055340352
7979,588540,0.2936797516555402
7979,16394,0.28790739388479
7979,361976,0.27936074094277946
7979,270868,0.2791586851293701
7979,484535,0.27612472516360514
7979,45859,0.270513478978635
7979,49287,0.26811170849496724
7979,289656,0.2534977168570596
7979,430262,0.24053494842065573
7979,112309,0.2395790565668149
7979,20943,0.23939296408575603
7979,561481,0.23754743241853277
7979,531505,0.2308166033130514
7979,538470,0.2272506800197975
7979,307186,0.22499202619402442
7979,229069,0.21766261756378694
7979,206557,0.20292436356745888
7979,403149,0.19896272568032716
7979,22763,0.1908896019411177
7979,251190,0.18958459273456407
7979,304804,0.18129557711227318
7979,593700,0.17382886146410986
7979,496378,0.15905120825832184
7979,109968,0.10865514706535831
7979,528956,0.009472919357976096
7526,376485,0.983420765810266
7526,497344,0.8678698715518097
7526,65587,0.8619459198890103
7526,408103,0.8206499104349336
7526,275334,0.8165365247102254
7526,412331,0.8064841153335551
7526,462984,0.7896779285264972
7526,133487,0.7792481998017531
7526,266194,0.7721212794507633
7526,520963,0.742186228349154
7526,307465,0.7404269296520438
7526,122679,0.7383030500794446
7526,220486,0.7345932213847362
7526,269671,0.7318892317209955
7526,574327,0.7317132150578429
7526,511879,0.720348861068157
7526,183883,0.7199567452927782
7526,106611,0.7191451011534207
7526,328477,0.7118814552227984
7526,27930,0.7091544881136791
7526,450848,0.7070028018505548
7526,564876,0.6977115327689545
7526,328086,0.6955281311703463
7526,502051,0.6920601480227577
7526,65567,0.6850482018693783
7526,367960,0.6828303674145331
7526,423658,0.6815560390408499
7526,366847,0.6769765499128185
7526,334919,0.6663578552731853
7526,434201,0.6550808943440771
7526,297290,0.650590200805986
7526,31779,0.6503475863049625
7526,513818,0.646778151675378
7526,524525,0.6460984117257751
7526,217242,0.6417168456639579
7526,138383,0.6412739416475011
7526,255946,0.6375798845473961
7526,530938,0.6341363231500984
7526,488651,0.6311344937287374
7526,364735,0.6235563569550483
7526,9512,0.6223059391074557
7526,172703,0.6179821039324634
7526,172569,0.6081312719838035
